file_name,file_path,duration,transcription,speaker_id
447_2102251812_16686_920.58_923.64,./mdcc/dataset/audio/447_2102251812_16686_920.58_923.64.wav,3.059999999999945,好書使人更懂得享受人生,male
447_1706021202_46316_126.54_131.0,./mdcc/dataset/audio/447_1706021202_46316_126.54_131.0.wav,4.459999999999994,後來喺中山大學都成立咗一個旅莫支部,female
447_1707311248_28904_586.54_589.56,./mdcc/dataset/audio/447_1707311248_28904_586.54_589.56.wav,3.019999999999982,政府留意清朝覆亡,female
447_2105311716_39639_4785.6_4788.48,./mdcc/dataset/audio/447_2105311716_39639_4785.6_4788.48.wav,2.8799999999992,尤其到咗聖誕節同復活節假期,male
447_1711162014_65988_809.54_811.88,./mdcc/dataset/audio/447_1711162014_65988_809.54_811.88.wav,2.340000000000032,每年嗰邊田上邊有人嚟,male
447_1810221351_12263_1438.68_1440.88,./mdcc/dataset/audio/447_1810221351_12263_1438.68_1440.88.wav,2.200000000000045,於是喺寒暄一番之後,male
447_1709011939_32409_389.1_390.86,./mdcc/dataset/audio/447_1709011939_32409_389.1_390.86.wav,1.759999999999991,癡之僻之,male
447_1707101820_19671_643.98_651.12,./mdcc/dataset/audio/447_1707101820_19671_643.98_651.12.wav,7.139999999999986,因為佢唔想好似佢喺東北所見嘅白俄知識份子咁變成冇祖國嘅人,female
447_1804161617_46102_408.2_412.92,./mdcc/dataset/audio/447_1804161617_46102_408.2_412.92.wav,4.720000000000027,青年學生眼噴怒火聲嘶指罵,female
447_1810221419_96029_1020.76_1024.32,./mdcc/dataset/audio/447_1810221419_96029_1020.76_1024.32.wav,3.559999999999945,忽然之間聽見好似厲鬼喊嘅刺耳警報聲,female
447_2012211624_71739_2004.58_2006.88,./mdcc/dataset/audio/447_2012211624_71739_2004.58_2006.88.wav,2.300000000000182,爸爸係洪荒年代嘅一隻熊,male
447_1711162135_55232_965.54_969.02,./mdcc/dataset/audio/447_1711162135_55232_965.54_969.02.wav,3.480000000000018,呢啲都係由實際政治上認出咗,male
447_2105311716_39639_2682.92_2689.47,./mdcc/dataset/audio/447_2105311716_39639_2682.92_2689.47.wav,6.549999999999727,全國政協嘅責任係討論國家層面嘅事情關於香港特區嘅事務,male
447_1810221419_39922_770.45_774.9,./mdcc/dataset/audio/447_1810221419_39922_770.45_774.9.wav,4.449999999999932,叫佢爸爸多啲畀佢關心多啲畀佢溫暖,female
447_2101051829_46868_3964.1_3973.48,./mdcc/dataset/audio/447_2101051829_46868_3964.1_3973.48.wav,9.38000000000011,佢喺一九六六年落成之後好多中國大陸嘅機構紛紛搬入去中資機構大本型嘅稱號實在係當之無愧,male
447_1711171106_61214_305.84_308.52,./mdcc/dataset/audio/447_1711171106_61214_305.84_308.52.wav,2.680000000000007,嗰啲剝皮凌遲嘅酷刑,male
447_1706021202_11858_1150.26_1156.02,./mdcc/dataset/audio/447_1706021202_11858_1150.26_1156.02.wav,5.759999999999991,辯論能力方面卓有成效符合培訓職業革命家嘅目的,female
447_1810221351_96383_918.74_919.86,./mdcc/dataset/audio/447_1810221351_96383_918.74_919.86.wav,1.1200000000000043,也有眼淚,male
447_1709011939_86425_861.46_865.46,./mdcc/dataset/audio/447_1709011939_86425_861.46_865.46.wav,4.0,大抵見我哋有啲擔心稍後嘅遊河,male
447_1711162135_13027_436.42_438.12,./mdcc/dataset/audio/447_1711162135_13027_436.42_438.12.wav,1.6999999999999886,而家開始應驗喇,male
447_1807161612_28378_539.71_542.6,./mdcc/dataset/audio/447_1807161612_28378_539.71_542.6.wav,2.8899999999999864,即刻就露出孩子通紅嘅小手嚟喇,female
447_2012211629_64656_2086.22_2090.11,./mdcc/dataset/audio/447_2012211629_64656_2086.22_2090.11.wav,3.890000000000328,堅決把港英政府鬥倒鬥垮鬥臭,male
447_1711162014_31198_163.5_165.1,./mdcc/dataset/audio/447_1711162014_31198_163.5_165.1.wav,1.5999999999999943,教堂木然孤立,male
447_2105311716_39639_2462.24996_2466.58,./mdcc/dataset/audio/447_2105311716_39639_2462.24996_2466.58.wav,4.330039999999826,內地委員一般就十分重視自己國民嘅身份,male
447_1804091644_79899_485.51_487.08,./mdcc/dataset/audio/447_1804091644_79899_485.51_487.08.wav,1.5699999999999932,喺入門之前,female
447_1709172219_73898_148.7_151.22,./mdcc/dataset/audio/447_1709172219_73898_148.7_151.22.wav,2.5200000000000102,都唔及當年嘅一個初吻,male
447_1711162123_60075_656.08_664.22,./mdcc/dataset/audio/447_1711162123_60075_656.08_664.22.wav,8.139999999999986,其中一個人忽然喺飯桌上邊談論自由戀愛而且似乎係衝住歇卜士小姐嚟講㗎,male
447_1803291532_60002_18.75_26.26,./mdcc/dataset/audio/447_1803291532_60002_18.75_26.26.wav,7.510000000000002,打開呢本有聲好書我哋就可以用耳朵閱覽群書聆聽中外不同著作,female
447_1810221351_96383_1387.2_1388.7,./mdcc/dataset/audio/447_1810221351_96383_1387.2_1388.7.wav,1.5,喺呢個意義上面,male
447_1807161612_75445_757.9_759.72,./mdcc/dataset/audio/447_1807161612_75445_757.9_759.72.wav,1.82000000000005,嗰個雲遊真人就話喇,female
447_1709172210_26147_143.64_144.95,./mdcc/dataset/audio/447_1709172210_26147_143.64_144.95.wav,1.3100000000000025,佢亦都會留住,male
447_1707171718_57922_378.08_379.76,./mdcc/dataset/audio/447_1707171718_57922_378.08_379.76.wav,1.6800000000000068,因為有一次,male
447_1807161612_51778_1275.08_1276.06,./mdcc/dataset/audio/447_1807161612_51778_1275.08_1276.06.wav,0.9800000000000182,老廚子話,female
447_1810221419_16686_953.24_955.24,./mdcc/dataset/audio/447_1810221419_16686_953.24_955.24.wav,2.0,幸好他身體還好,female
447_1709011939_41525_407.36_410.48,./mdcc/dataset/audio/447_1709011939_41525_407.36_410.48.wav,3.1200000000000045,其實只有一兩位高層知道,male
447_1804091644_11050_852.76_854.24,./mdcc/dataset/audio/447_1804091644_11050_852.76_854.24.wav,1.4800000000000182,酸薑橋頭,female
447_2012211624_71739_4449.32_4455.6,./mdcc/dataset/audio/447_2012211624_71739_4449.32_4455.6.wav,6.280000000000655,而家你同佢喺課室裏邊吵鬧豈不是剝奪咗我哋討論空間咩咁對我哋唔公平噃,male
447_1807161612_75445_1340.76_1343.66,./mdcc/dataset/audio/447_1807161612_75445_1340.76_1343.66.wav,2.900000000000091,就好似自己發了昏將錢掉咗,female
447_2105311716_39639_986.22_989.68,./mdcc/dataset/audio/447_2105311716_39639_986.22_989.68.wav,3.4599999999999227,但點樣說服市民去同意政府嘅做法呢,male
447_1708011255_78419_537.4_538.72,./mdcc/dataset/audio/447_1708011255_78419_537.4_538.72.wav,1.32000000000005,另外有一樖,male
447_1711171151_20016_105.44_108.5,./mdcc/dataset/audio/447_1711171151_20016_105.44_108.5.wav,3.0600000000000023,呢一個係屬於精神生活嘅提高,male
447_1711171203_56110_427.28_430.18,./mdcc/dataset/audio/447_1711171203_56110_427.28_430.18.wav,2.900000000000034,我將嗰啲漏網嘅絨頭剪落嚟,male
447_1711162014_84681_855.22_861.14,./mdcc/dataset/audio/447_1711162014_84681_855.22_861.14.wav,5.919999999999959,冇傾咗啲咩功夫十二點就過咗喇於是我告辭去到門口,male
447_1810221419_39922_733.68_739.12,./mdcc/dataset/audio/447_1810221419_39922_733.68_739.12.wav,5.440000000000055,金良嘅父母聽咗就急忙離開學校去嗰度搵金良,female
447_1709011939_42418_228.56_234.06,./mdcc/dataset/audio/447_1709011939_42418_228.56_234.06.wav,5.5,有一啲新詩人總喺度追尋一種新嘅規矩新嘅格式,male
447_1705221219_99957_105.38_107.22,./mdcc/dataset/audio/447_1705221219_99957_105.38_107.22.wav,1.8400000000000036,面對半工讀嘅風潮,female
447_2102251812_16686_3360.78_3362.99,./mdcc/dataset/audio/447_2102251812_16686_3360.78_3362.99.wav,2.2099999999995816,佢哋抱住同一願望,male
447_1708011255_78419_155.12_158.44,./mdcc/dataset/audio/447_1708011255_78419_155.12_158.44.wav,3.319999999999993,尤其係做好我哋面前嘅功課,male
447_1810221419_93281_83.46998_86.14,./mdcc/dataset/audio/447_1810221419_93281_83.46998_86.14.wav,2.670019999999994,講到呢一度佢嗚咽起嚟,female
447_1711162014_18330_301.96_303.15,./mdcc/dataset/audio/447_1711162014_18330_301.96_303.15.wav,1.1899999999999975,留戀之懷,male
447_1711171043_63337_428.45_429.79,./mdcc/dataset/audio/447_1711171043_63337_428.45_429.79.wav,1.3400000000000318,我恭喜佢話,male
447_1804261541_18645_227.12_230.87,./mdcc/dataset/audio/447_1804261541_18645_227.12_230.87.wav,3.75,流連一個初相逢的書店,female
447_1804051943_31480_665.18_670.78,./mdcc/dataset/audio/447_1804051943_31480_665.18_670.78.wav,5.600000000000023,工作有成績便會有一種滿足同埋因此而來嘅快樂,male
447_1709011939_64727_1110.48_1113.68,./mdcc/dataset/audio/447_1709011939_64727_1110.48_1113.68.wav,3.200000000000045,因為冬天鼻子唔通嘅緣故啦,male
447_1711162014_41427_1108.02_1111.48,./mdcc/dataset/audio/447_1711162014_41427_1108.02_1111.48.wav,3.4600000000000364,稱依度為世界最大的新舊書店,male
447_1804261457_78972_750.18_753.88,./mdcc/dataset/audio/447_1804261457_78972_750.18_753.88.wav,3.7000000000000455,我哋冇良好書評因為我哋冇本錢,female
447_1810221419_34299_657.12_659.78,./mdcc/dataset/audio/447_1810221419_34299_657.12_659.78.wav,2.659999999999968,姚先生冇皺眉冇搖頭,female
447_1706211107_64809_708.30167_715.64333,./mdcc/dataset/audio/447_1706211107_64809_708.30167_715.64333.wav,7.341660000000047,我們都是經過五四後思想大解放行為上是自由放縱慣了,female
447_2102011200_97296_4697.01_4701.43,./mdcc/dataset/audio/447_2102011200_97296_4697.01_4701.43.wav,4.420000000000073,警察冇再向佢查問咩口供已經好肯定佢犯咗罪,male
447_1810221812_28860_562.0_565.02,./mdcc/dataset/audio/447_1810221812_28860_562.0_565.02.wav,3.019999999999982,佢似乎感受到清心嘅安慰,male
447_1706131232_68829_675.29_677.02,./mdcc/dataset/audio/447_1706131232_68829_675.29_677.02.wav,1.7300000000000182,身高或有不及,female
447_2105311716_39639_186.7_189.0,./mdcc/dataset/audio/447_2105311716_39639_186.7_189.0.wav,2.300000000000012,社會因為咁出現撕裂,male
447_1810221351_17195_774.12_775.38,./mdcc/dataset/audio/447_1810221351_17195_774.12_775.38.wav,1.259999999999991,過程好艱難,male
447_1810221419_34299_1296.0_1301.3,./mdcc/dataset/audio/447_1810221419_34299_1296.0_1301.3.wav,5.2999999999999545,佢回想起兩個月嚟嘅事情心頭都有講唔出嘅興奮,female
447_1711162014_17384_436.66_441.22,./mdcc/dataset/audio/447_1711162014_17384_436.66_441.22.wav,4.560000000000002,我哋都啱啱瞓醒聽見工廠嘅汽笛聲佢就話喇,male
447_1803291538_77774_491.0_492.24,./mdcc/dataset/audio/447_1803291538_77774_491.0_492.24.wav,1.240000000000009,你早就知道喇,female
447_1709011939_89895_947.92_952.56,./mdcc/dataset/audio/447_1709011939_89895_947.92_952.56.wav,4.639999999999986,到最後兩個大男人幾乎要抱頭痛哭,male
447_1711162135_55232_293.06_295.74,./mdcc/dataset/audio/447_1711162135_55232_293.06_295.74.wav,2.680000000000007,話大聲疾呼話,male
447_1803291548_80973_760.8_763.12,./mdcc/dataset/audio/447_1803291548_80973_760.8_763.12.wav,2.32000000000005,不必拉上什麼中日文化,female
447_1711162014_82542_45.0_47.19,./mdcc/dataset/audio/447_1711162014_82542_45.0_47.19.wav,2.1899999999999977,編者朱喬森,male
447_1709011939_35151_172.18_173.96,./mdcc/dataset/audio/447_1709011939_35151_172.18_173.96.wav,1.7800000000000011,仲豎起大拇指,male
447_1804261541_61586_859.22_860.8,./mdcc/dataset/audio/447_1804261541_61586_859.22_860.8.wav,1.5799999999999272,佢一貫對人,female
