file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000001843,./hokkien/train/train-000001843.mp3,2.8875,松山路,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,松山路,0.0,4.51757287979126,3.4534671306610107,0.0
train-000001852,./hokkien/train/train-000001852.mp3,2.7075,電子,6eb0dc3a8535a60aa846a50b4415d33a5becb0b598d43ade6d0d0c45b11de2894991ead41467ef716909e3ae73f1d6d9a4f111417527080673475720067bad91,電子,0.0,4.661882400512695,3.242274761199951,0.0
train-000001877,./hokkien/train/train-000001877.mp3,2.7075,三界娘仔為王,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,三界娘仔圍王,0.1666666666666666,2.643151044845581,2.861749649047852,0.1666666666666666
train-000002094,./hokkien/train/train-000002094.mp3,2.0235,馬來西亞,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,馬來西亞,0.0,4.520236968994141,3.3460123538970947,0.0
train-000002102,./hokkien/train/train-000002102.mp3,3.2835,爸母生成,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,爸母生成,0.0,4.8918962478637695,3.705616235733032,0.0
train-000002104,./hokkien/train/train-000002104.mp3,2.8155,選擇性放袂記,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,選擇性放袂記,0.0,2.334184169769287,2.135893583297729,0.0
train-000002113,./hokkien/train/train-000002113.mp3,2.3835,雨水,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,雨水,0.0,4.400625228881836,3.374833345413208,0.0
train-000002144,./hokkien/train/train-000002144.mp3,3.2475,我是凊彩講的,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,我是聖菜廣的,0.5,2.87443208694458,2.3357081413269043,0.1666666666666666
train-000002154,./hokkien/train/train-000002154.mp3,2.7075,埔里站,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,埔里站,0.0,4.733122825622559,3.683134078979492,0.0
train-000002197,./hokkien/train/train-000002197.mp3,2.8875,花蓮市,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,花蓮市,0.0,4.856849670410156,3.736552238464356,0.0
train-000002209,./hokkien/train/train-000002209.mp3,3.6435,食甲九十外歲矣閣誠勇健,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,食甲九十外歲矣閣誠勇健,0.0,4.245883464813232,3.605938911437988,0.0
train-000002213,./hokkien/train/train-000002213.mp3,2.6355,做塗水的,6eb0dc3a8535a60aa846a50b4415d33a5becb0b598d43ade6d0d0c45b11de2894991ead41467ef716909e3ae73f1d6d9a4f111417527080673475720067bad91,做塗水的,0.0,4.844701766967773,3.8333487510681152,0.0
train-000002227,./hokkien/train/train-000002227.mp3,1.9155,塗猴,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,塗猴,0.0,4.518984794616699,2.9635708332061768,0.0
train-000002316,./hokkien/train/train-000002316.mp3,3.4275,你毋通囥佇心肝內,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你毋通躺著心肝來,0.375,3.318777322769165,2.28454327583313,0.375
train-000002381,./hokkien/train/train-000002381.mp3,4.5435,你毋通佇遐空喙哺舌亂造話,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,你毋通豬仔空喙布子亂做話,0.4166666666666667,4.761850833892822,3.8351683616638175,0.4166666666666667
train-000002416,./hokkien/train/train-000002416.mp3,3.5355,你這?人予人看現現矣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你這个人予我看現現啦,0.3,2.064897298812866,2.796406984329224,0.2222222222222222
train-000002421,./hokkien/train/train-000002421.mp3,2.8155,暗安台灣,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,暗安臺灣,0.0,4.479623794555664,3.9462461471557617,0.0
train-000002438,./hokkien/train/train-000002438.mp3,2.2035,收束,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,收束,0.0,4.518130302429199,3.12540602684021,0.0
train-000002463,./hokkien/train/train-000002463.mp3,1.9155,頭人,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,頭人,0.0,4.721691608428955,2.560213088989258,0.0
train-000002473,./hokkien/train/train-000002473.mp3,5.0835,無兩步七仔，毋敢過虎尾溪,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,無軟步一下，毋敢過好尾溪,0.3636363636363636,3.561534881591797,2.384744167327881,0.0909090909090909
train-000002523,./hokkien/train/train-000002523.mp3,6.4875,這條路斜對東爿去,f67065fdb667a6878ce9c7d9b2764f148f3f132fac362c68b22c92fc88e645b7c6c060f7f3b9c0846bf8ca4cbaf79d97454c198cc8e300ce06829e60d3ef99cc,這條路插對東邊去,0.25,2.464858293533325,1.7822009325027466,0.125
train-000002536,./hokkien/train/train-000002536.mp3,4.3275,共彼條菜頭礤礤咧,6ab5b7650b46eaac631ca6ab60c1cf1e75fc930a24f3769d49f8bdad605c0b21bd6568c6bddb294ad5991a011098aeea184e9a137437ad70dcad52b889ae5b0e,甲彼得菜頭喙喙咧,0.5,2.600790500640869,2.045111179351806,0.375
train-000002608,./hokkien/train/train-000002608.mp3,4.3275,小鬼仔毋捌見過大豬頭,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,小鬼仔毋捌畢巨蟯大拄頭,0.4,2.508537769317627,2.5170841217041016,0.4
train-000002613,./hokkien/train/train-000002613.mp3,2.3475,掠猴,6eb0dc3a8535a60aa846a50b4415d33a5becb0b598d43ade6d0d0c45b11de2894991ead41467ef716909e3ae73f1d6d9a4f111417527080673475720067bad91,掠猴,0.0,4.922593593597412,3.4662113189697266,0.0
train-000002621,./hokkien/train/train-000002621.mp3,1.9155,新竹,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,新竹,0.0,4.451984405517578,2.688086748123169,0.0
train-000002639,./hokkien/train/train-000002639.mp3,2.7075,雞未啼，狗未吠,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,雞未啼，狗未吠,0.0,2.9180009365081787,2.3348302841186523,0.0
train-000002668,./hokkien/train/train-000002668.mp3,3.4635,碧藍幻想,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,碧藍幻想,0.0,4.570654392242432,3.761375665664673,0.0
train-000002676,./hokkien/train/train-000002676.mp3,4.1835,前無救兵，後無糧草,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,真無救兵，後無牛草,0.25,3.166468858718872,2.7545816898345947,0.125
train-000002709,./hokkien/train/train-000002709.mp3,3.2475,蠓仔香肚?仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,蠻仔香肚胿仔,0.3333333333333333,4.007514953613281,3.2589304447174072,0.4
train-000002756,./hokkien/train/train-000002756.mp3,3.9675,這?禮物有合伊的意,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,這禮物有哈伊的意義,0.3333333333333333,2.336302757263184,2.2905235290527344,0.125
train-000002792,./hokkien/train/train-000002792.mp3,2.1675,雷公摃,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,雷公摃,0.0,4.47098970413208,3.204014301300049,0.0
train-000002796,./hokkien/train/train-000002796.mp3,5.4435,物件若予伊提過手,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,你驚，納予伊替過手,0.5,3.4979119300842285,2.365581512451172,0.375
train-000002817,./hokkien/train/train-000002817.mp3,2.5635,雙溪口,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,雙溪口,0.0,4.394855976104736,3.16143798828125,0.0
train-000002863,./hokkien/train/train-000002863.mp3,3.5355,動物性膠質,583b66b3bbc7fb3362be57779d969ad88a384c4a88687b5825d3ad036d7985ea58fbc02029a0c557616733dd608f3f003a9d543445c7e94e3cd582a111a54216,動物性膠質,0.0,4.683348655700684,2.8580901622772217,0.0
train-000002928,./hokkien/train/train-000002928.mp3,1.8075,台南,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,臺南,0.0,4.676133155822754,3.4486327171325684,0.0
train-000002937,./hokkien/train/train-000002937.mp3,1.9155,毋講理,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋講理,0.0,4.289237022399902,3.1566994190216064,0.0
train-000002955,./hokkien/train/train-000002955.mp3,1.9875,中和區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,中和區,0.0,4.680039405822754,3.1897122859954834,0.0
train-000002977,./hokkien/train/train-000002977.mp3,3.0117,石門埔,d046d197e530abb366c332921c9c2c98cb9c163599a94dce1f35c7c51a830f827bd4ebe25601204fc72131e6b24a44b39c2f81709e5373f5572b64af0e21ee39,石門埔,0.0,4.450336456298828,1.6370158195495603,0.0
train-000002980,./hokkien/train/train-000002980.mp3,2.2755,手藝,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,手藝,0.0,4.559224605560303,3.548821449279785,0.0
train-000002985,./hokkien/train/train-000002985.mp3,2.5275,你敢是白癡的？,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你敢是白癡的？,0.0,2.5838143825531006,3.268376350402832,0.0
train-000003033,./hokkien/train/train-000003033.mp3,3.5355,我無佮意伊做代誌的方式,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,我無介意伊做代誌的風俗,0.2727272727272727,3.823131799697876,2.717278480529785,0.1818181818181818
train-000003036,./hokkien/train/train-000003036.mp3,3.0675,高級衛生紙,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,高級衛生紙,0.0,4.841943264007568,3.58398985862732,0.0
train-000003089,./hokkien/train/train-000003089.mp3,4.8675,國立臺灣歷史博物館,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,國立臺灣律詞博博博館,0.4444444444444444,3.275963544845581,2.882625102996826,0.2222222222222222
train-000003091,./hokkien/train/train-000003091.mp3,2.9955,山水,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,山水,0.0,4.602014541625977,3.8429014682769775,0.0
train-000003141,./hokkien/train/train-000003141.mp3,2.6355,我的手機仔害去矣,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,外手機仔駛去矣,0.375,3.2358391284942627,3.3024697303771973,0.375
train-000003143,./hokkien/train/train-000003143.mp3,3.8235,臺南市議政史料館,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,臺南市議政史料館,0.0,3.4041898250579834,2.9614436626434326,0.0
train-000003151,./hokkien/train/train-000003151.mp3,3.1035,台一線高架道路,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,臺一線高界道路,0.1428571428571428,3.520097255706787,3.504986524581909,0.0
train-000003161,./hokkien/train/train-000003161.mp3,2.0955,毋來,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋來,0.0,4.273157596588135,2.2958967685699463,0.0
train-000003171,./hokkien/train/train-000003171.mp3,2.7075,茨城縣,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,茨城縣,0.0,4.391168117523193,3.418273687362671,0.0
train-000003195,./hokkien/train/train-000003195.mp3,2.4555,陰桮,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,陰桮,0.0,4.428959846496582,2.9211878776550293,0.0
train-000003198,./hokkien/train/train-000003198.mp3,2.4555,三峽區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,三峽區,0.0,4.422248363494873,3.5391457080841064,0.0
train-000003205,./hokkien/train/train-000003205.mp3,3.6237,用心拍拚做生理,cf6aaf4b66f93d572c322c3296fd901ff55eab0297f046a2aa78e83d82daec61cd8bf348b8b3f4e4b12f06857bfc98eda7f7d70d0598eb15f83ba218e4fefc9b,用心拍麵做生理,0.1428571428571428,3.084902286529541,2.3418397903442383,0.1428571428571428
train-000003253,./hokkien/train/train-000003253.mp3,3.1755,長尾山娘,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,長尾山娘,0.0,4.589565753936768,3.7962822914123535,0.0
train-000003265,./hokkien/train/train-000003265.mp3,4.3797,酸的物件我較無銷,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,山的物件我較無銷,0.125,3.116494655609131,2.5731325149536133,0.0
train-000003277,./hokkien/train/train-000003277.mp3,2.1675,毋是頭路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋是頭路,0.0,4.633211135864258,3.5415642261505127,0.0
train-000003308,./hokkien/train/train-000003308.mp3,3.7155,和平新生路口,ea7418f81eb1840eea6e3ce09c587fd90e456ca06e660fbce860f650cfd40fc88e2c2b84f749212eba138f5261b71298971d1dc410f06172849f17c0b48e4097,河濱新生路口,0.3333333333333333,3.159274816513061,1.924747109413147,0.1666666666666666
train-000003322,./hokkien/train/train-000003322.mp3,2.4555,走馬路,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,走馬路,0.0,4.474016189575195,3.5806593894958496,0.0
train-000003340,./hokkien/train/train-000003340.mp3,3.4275,你緊來共我鬥跤手,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,你今來狗仔斗跤手,0.375,3.3071155548095703,2.7227203845977783,0.375
train-000003361,./hokkien/train/train-000003361.mp3,2.4555,成功路口,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,成功路口,0.0,4.393567085266113,2.161017179489136,0.0
train-000003367,./hokkien/train/train-000003367.mp3,4.3275,福爾摩沙練習曲,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,佛羅姆沙練習曲,0.4285714285714285,4.0818939208984375,2.7884249687194824,0.2857142857142857
train-000003458,./hokkien/train/train-000003458.mp3,5.4435,我講了實在真毋著啦,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,我講了實在真誤，對啦,0.2222222222222222,3.7411391735076895,2.9961013793945312,0.2222222222222222
train-000003502,./hokkien/train/train-000003502.mp3,3.1755,國立高雄大學,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,國立高雄大學,0.0,4.838203430175781,3.508273124694824,0.0
train-000003521,./hokkien/train/train-000003521.mp3,2.3835,禽胸肉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,禽胸肉,0.0,4.746463775634766,3.515552520751953,0.0
train-000003553,./hokkien/train/train-000003553.mp3,5.4957,伊隨就會來?伊倒轉去,06dab7be3b4bde14c60a65ef7c600269bd69893783ac5a057ed48be5b97a369942dfae8f20ce8b2f9884af063f2fc9267360aaebe3479f01fa68575a9fb13eea,伊水桌的內插伊倒轉去,0.5,3.9811856746673584,2.525253295898437,0.4444444444444444
train-000003588,./hokkien/train/train-000003588.mp3,4.1475,寧夏回族自治區,91fe1bd54f93770272a1355b28fa58e702fa64f3cf18ce0ae459c71f78d33b7ec564717d97803f1df0a433aaef7c9ea4d2bdb26e9f0556b3dbfc199e03d6afb3,仁夏花族主治區,0.4285714285714285,4.614626884460449,3.100362062454224,0.1428571428571428
train-000003642,./hokkien/train/train-000003642.mp3,3.3717,囡仔人毋通傷揀食,cf6aaf4b66f93d572c322c3296fd901ff55eab0297f046a2aa78e83d82daec61cd8bf348b8b3f4e4b12f06857bfc98eda7f7d70d0598eb15f83ba218e4fefc9b,囡仔人毋通傷驚蟲食,0.25,3.89039158821106,2.548830032348633,0.25
train-000003648,./hokkien/train/train-000003648.mp3,2.7075,中央選舉委員會,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,中央山機委員會,0.2857142857142857,3.696929454803467,2.882797956466675,0.2857142857142857
train-000003674,./hokkien/train/train-000003674.mp3,2.5275,物理治療師,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,物理治療師,0.0,4.620395183563232,3.9864096641540527,0.0
train-000003730,./hokkien/train/train-000003730.mp3,3.9675,中華人民共和國,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,中華人民共和國,0.0,3.219686269760132,2.6289377212524414,0.0
train-000003731,./hokkien/train/train-000003731.mp3,1.8075,日本文,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,日本文,0.0,4.767910957336426,3.412721633911133,0.0
train-000003733,./hokkien/train/train-000003733.mp3,2.4915,這項代誌我嘛無法度,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,這項代誌我無法度,0.1111111111111111,2.5432748794555664,2.297160148620605,0.1111111111111111
train-000003760,./hokkien/train/train-000003760.mp3,2.4555,南機場,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,南機場,0.0,4.5026679039001465,3.833729505538941,0.0
train-000003810,./hokkien/train/train-000003810.mp3,3.9675,逐家對伊的印象真好,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,逐家對伊的印象真好,0.0,3.885356903076172,3.1402900218963623,0.0
train-000003816,./hokkien/train/train-000003816.mp3,3.2835,小所見，多奇怪,e801ecb0b61c4e5f1e135662316fb4a98e6cb6ef7cda3f651211883d74f26bdd8a92292ce96b6643fd271f97c341fed0adde877f2160130c2c9600937dc6b302,小所見，倒奇怪,0.1666666666666666,3.9645471572875977,3.609143733978272,0.1666666666666666
train-000003853,./hokkien/train/train-000003853.mp3,2.0235,溫寮溪,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,溫寮溪,0.0,4.430793762207031,3.0190694332122803,0.0
