file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17461010,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17461010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17461010_inference_merged.wav,中央目的事业主管机关查核,中央目的事業主管機關查核,中央目的事業管集官查核,中央目的事业主管机关查核,中央目的事业管集官查核,2.3643274307250977,1.162706971168518,0.1452956970956335,0.2551288604736328,0.0,0.25,0.25
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17476386_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17476386_inference_merged.wav,骗老师这题我会了,骗老师这题我会了,天啊 實在比我火燎,骗老师这题我会了,天啊实在比我火燎,1.411589503288269,1.115378975868225,0.2270879130013808,0.2332639843225479,0.0,0.875,0.875
common_voice_zh-TW_17484090,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17484090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17484090_inference_merged.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地",不防枪险时跌倒在地,"步伐踉跄,险些跌倒在地",不防枪险时跌倒在地,2.3672261238098145,1.142629623413086,0.1557419875260662,0.5396618843078613,0.1,0.5,0.4
common_voice_zh-TW_17507947,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17507947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17507947_inference_merged.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,严重的灾情以及残命的生活,严重的灾情以及人命的伤亡,严重的灾情以及残命的生活,1.3357466459274292,1.106428861618042,0.1133132726040003,0.1698215007781982,0.0,0.25,0.25
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,有无可救,让相对弱势的家庭有屋可住,有无可救,1.3464163541793823,1.0483030080795288,0.1144797380504007,0.2052893042564392,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,他們的心中依然在那裡哄問,桃园新竹与宜兰假日哪里好玩,他们的心中依然在那里哄问,1.3015762567520142,1.10239839553833,0.0668611004236103,0.1373923122882843,0.0,0.9230769230769231,0.9230769230769231
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,世界上第六公斤里的,世界上第二有公信力的,世界上第六公斤里的,1.3648033142089844,1.080203652381897,0.1330219829129691,0.2984175086021423,0.0,0.4,0.4
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,"說明了,人生",希望你能改变心意,"说明了,人生",1.3828213214874268,1.0875650644302368,0.0802401973141602,0.1526913046836853,0.0,1.0,1.0
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,都和商局股份一线公司,东华书局股份有限公司,都和商局股份一线公司,2.4023678302764893,1.0934040546417236,0.1441241175967801,0.2152672410011291,0.0,0.5,0.5
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每人都被洗大油空心,每个人都对其他人有贡献,每人都被洗大油空心,2.9662728309631348,1.112802267074585,0.0693192970015829,0.3467428982257843,0.0,0.7272727272727273,0.7272727272727273
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,这种台风越来越散过,肯定生态富裕的成果,这种台风越来越散过,2.4180924892425537,1.0967811346054075,0.071447364678005,0.424348384141922,0.2222222222222222,1.0,0.7777777777777778
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,分明有不空过,分秒不空过,分明有不空过,2.5128695964813232,1.229318380355835,0.0360157434254771,0.1764447689056396,0.0,0.4,0.4
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,可以上班時間停下辦公室,于上班时间清洽办公室,可以上班时间停下办公室,1.7410311698913574,1.142568826675415,0.0975005693713468,0.399092823266983,0.1,0.4,0.30000000000000004
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,我現在都要收視的地理人物,想找到休息的地点,我现在都要收视的地理人物,1.7193377017974854,1.0681277513504028,0.0839105765233935,0.2513504326343536,0.0,1.25,1.25
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,那是出動的動作,那个出众的工作,那是出动的动作,1.6159588098526,1.099372625350952,0.0527181189530923,0.5037558078765869,0.2857142857142857,0.5714285714285714,0.2857142857142857
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,可以說是很好的一道風情,他在烧完饭后回到房间,可以说是很好的一道风情,2.4974844455718994,1.1212751865386963,0.031101733894124,0.3475516736507416,0.1,1.1,1.0
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,"所以,這就是我們在想的",是极度庞大的数字,"所以,这就是我们在想的",2.250783681869507,1.1833598613739014,0.0562924893060182,0.3916352093219757,0.0,1.375,1.375
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,要懂得怎么饮草食粪,要懂得怎么隐藏身份,要懂得怎么饮草食粪,2.611103057861328,1.139276146888733,0.1128207027871021,0.2432301342487335,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,一杯彩排第65,一杯彩台币65,一杯彩排第65,2.2020153999328613,1.2655227184295654,0.0880479457221415,0.2730589509010315,0.5,0.75,0.25
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,2.3012571334838867,1.3511158227920532,0.1074543991457626,0.3661109209060669,0.0,0.0,0.0
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,麻痺症,我们一起享用,麻痺症,2.5902576446533203,1.0964996814727783,-0.0010041304567118,0.1943495571613311,0.0,1.0,1.0
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,以後不會有趣的回答了,因为我也吃不下了,以后不会有趣的回答了,2.519444942474365,1.0622328519821167,0.0473361569189836,0.240528330206871,0.0,1.125,1.125
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,我試著想到做大的事情,不确定的就等着缴钱,我试著想到做大的事情,2.5087809562683105,1.248947024345398,0.0657926461096048,0.365065723657608,0.1111111111111111,1.1111111111111112,1.0
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,大家不必讲,在不经意间,大家不必讲,2.5329089164733887,1.0622680187225342,0.0794982105484904,0.215298444032669,0.0,1.0,1.0
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在商戶裏的乾水也已經,在沙漠之中的甘泉也被引进,在商户里的干水也已经,2.2847204208374023,1.1283817291259766,0.0508630318129686,0.2887039184570312,0.16666666666666666,0.75,0.5833333333333334
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,用卡好的构图与内容,没有讨好的构图与内容,用卡好的构图与内容,2.5775554180145264,1.277975082397461,0.0287062689655779,0.6182479858398438,0.0,0.3,0.3
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,先路上开始驾驶,山路上开始下雪,先路上开始驾驶,1.5813583135604858,1.0956875085830688,0.1046026077312838,0.3695263862609863,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,要去自己开去的地方,要去自己该去的地方,要去自己开去的地方,1.3572403192520142,1.0683306455612185,0.0601881396260889,0.2488921284675598,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,發霉餐發霉餐,而承包厂商倒闭,发霉餐发霉餐,1.3347663879394531,1.0999761819839478,0.0765927179542244,0.2197666019201278,0.0,1.0,1.0
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,廖子川出生於台中分明,廖继春出生于台中丰园,廖子川出生于台中分明,2.888389825820923,1.2884199619293213,0.0121217707405691,0.6320609450340271,0.1,0.4,0.30000000000000004
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,公民銀牌董事長原昌壽,公益平台董事长严昌秀,公民银牌董事长原昌寿,2.68377685546875,1.1169805526733398,-0.011325541260145,0.6756053566932678,0.2,0.5,0.3
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17723116_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17723116_inference_merged.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,为组合策把你的顾面提升,有着合色打底的古典技巧,为组合策把你的顾面提升,2.708950519561768,1.1497228145599363,0.0206783722933679,0.2728956639766693,0.18181818181818182,0.9090909090909091,0.7272727272727273
common_voice_zh-TW_17723118,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17723118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/1.0s/merged/common_voice_zh-TW_17723118_inference_merged.wav,你是我们的传声筒,你是我們的傳聲筒,你是我們的韓聲譜,你是我们的传声筒,你是我们的韩声谱,2.704505205154419,1.0760467052459717,0.0662813320716931,0.3737379908561706,0.0,0.25,0.25
