file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17460993,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17460993_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17460993_inference_merged.wav,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,"多谢您的收看,我们下期见",都对这幅画留下了深刻的印象,"多谢您的收看,我们下期见",1.2552839517593384,1.044607639312744,0.1071087223536253,0.1757038831710815,0.0,1.0,1.0
common_voice_zh-TW_17460995,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17460995_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17460995_inference_merged.wav,阳光与月光交替时分,阳光与月光交替时分,兩方與月光交替時分,阳光与月光交替时分,两方与月光交替时分,1.2488446235656738,1.0488215684890747,0.2394569381913596,0.1372619718313217,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_17460998,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17460998_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17460998_inference_merged.wav,我们会有更坚强的实力,我们会有更坚强的实力。,我们会有更精彩的学历,我们会有更坚强的实力,我们会有更精彩的学历,1.256561517715454,1.0739315748214722,0.1695738005839641,0.0646877512335777,0.0,0.4,0.4
common_voice_zh-TW_17461010,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17461010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17461010_inference_merged.wav,中央目的事业主管机关查核,中央目的事業主管機關查核,終於莫迪事業獨觀計劃查核,中央目的事业主管机关查核,终于莫迪事业独观计划查核,1.2363100051879885,1.0499802827835083,0.1913710920657827,0.1148877963423729,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17476386_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17476386_inference_merged.wav,骗老师这题我会了,骗老师这题我会了,聽老師這個以我為人,骗老师这题我会了,听老师这个以我为人,1.367302417755127,1.1896225214004517,0.1183221095993479,0.3185127079486847,0.0,0.625,0.625
common_voice_zh-TW_17484090,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17484090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17484090_inference_merged.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地",通法受刺只是砥道在地,"步伐踉跄,险些跌倒在地",通法受刺只是砥道在地,1.4537497758865356,1.1087409257888794,0.0754081020886843,0.3319795131683349,0.1,0.8,0.7000000000000001
common_voice_zh-TW_17507947,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17507947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17507947_inference_merged.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,也都在在警戒命在照顾,严重的灾情以及人命的伤亡,也都在在警戒命在照顾,1.2488608360290527,1.1589927673339844,0.0706019551730171,0.3417572975158691,0.0,0.9166666666666666,0.9166666666666666
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,那時候被我學大同有無可渡,让相对弱势的家庭有屋可住,那时候被我学大同有无可渡,1.245598077774048,1.1043245792388916,0.161940620644596,0.3908575475215912,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,老園新竹也依然大於大理合王,桃园新竹与宜兰假日哪里好玩,老园新竹也依然大于大理合王,1.250408411026001,1.0856913328170776,0.0424863841784472,0.3065206110477447,0.0,0.7692307692307693,0.7692307692307693
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,世界上唯有一個公司利得,世界上第二有公信力的,世界上唯有一个公司利得,1.2932640314102173,1.0805031061172483,0.1111546134782997,0.4001048803329468,0.0,0.7,0.7
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,我昨天在大廈,希望你能改变心意,我昨天在大厦,1.2725372314453125,1.2155511379241943,0.0456962765779851,0.1232529357075691,0.0,1.0,1.0
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,东华数据股份一次公司,东华书局股份有限公司,东华数据股份一次公司,1.2682287693023682,1.0632692575454712,0.1002388708591606,0.0988107547163963,0.0,0.4,0.4
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每個人都要去大陸工作,每个人都对其他人有贡献,每个人都要去大陆工作,1.2599964141845703,1.0579651594161987,0.035297503549208,0.250311404466629,0.0,0.6363636363636364,0.6363636363636364
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,肯定是那4年才过的,肯定生态富裕的成果,肯定是那4年才过的,1.807160258293152,1.1464943885803225,0.0868985225143264,0.3017089068889618,0.2222222222222222,0.7777777777777778,0.5555555555555556
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,分明无空光,分秒不空过,分明无空光,1.895043969154358,1.3848209381103516,0.0107712324755862,0.4282404482364654,0.0,0.6,0.6
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,上班時間平常要把我視得,于上班时间清洽办公室,上班时间平常要把我视得,1.9303492307662964,1.0482025146484375,0.107778763981083,0.2307160496711731,0.1,0.8,0.7000000000000001
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,先找到消息的地点,想找到休息的地点,先找到消息的地点,1.6272177696228027,1.1064980030059814,0.0358806166958306,0.2183405756950378,0.0,0.25,0.25
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,那是出道的工作,那个出众的工作,那是出道的工作,2.155623435974121,1.1808185577392578,0.0222145290246909,0.3253741562366485,0.2857142857142857,0.42857142857142855,0.14285714285714285
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,他被收完饭后回到房间,他在烧完饭后回到房间,他被收完饭后回到房间,2.106779098510742,1.2445673942565918,-0.0045628032541157,0.321119874715805,0.1,0.3,0.19999999999999998
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,所以自己都怕大人生,是极度庞大的数字,所以自己都怕大人生,1.8831844329833984,1.128438115119934,-0.0360743241916396,0.2579704821109772,0.0,1.125,1.125
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,"我,要把我的頭髮髮成粉",要懂得怎么隐藏身份,"我,要把我的头发发成粉",1.2519633769989014,1.10841166973114,0.172535395789628,0.1244552284479141,0.0,1.1111111111111112,1.1111111111111112
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,你伯父可以不要走,一杯彩台币65,你伯父可以不要走,1.2513799667358398,1.2025799751281738,0.1468563277149623,0.3272423446178436,0.5,1.0,0.5
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,能幫助自己的伴手,能帮助自己的办法,能帮助自己的伴手,1.247084140777588,1.111533522605896,0.2034449410982499,0.2062528729438781,0.0,0.25,0.25
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,我買一雙,我们一起享用,我买一双,2.2595102787017822,1.087700605392456,-0.0594559860041203,0.2351657897233963,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,因为我也是过家的,因为我也吃不下了,因为我也是过家的,2.166553020477295,1.0616856813430786,0.1132604268920949,0.1261592209339141,0.0,0.5,0.5
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,我可以在这里打入一些钱,不确定的就等着缴钱,我可以在这里打入一些钱,1.3629608154296875,1.1296671628952026,0.083205333054465,0.177834928035736,0.1111111111111111,1.1111111111111112,1.0
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,在澳籍,在不经意间,在澳籍,1.7985674142837524,1.066673755645752,0.0532158607915278,0.105677992105484,0.0,0.8,0.8
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在稍后之中的干血也一定,在沙漠之中的甘泉也被引进,在稍后之中的干血也一定,1.6499590873718262,1.1335150003433228,0.0853115856718903,0.1499434411525726,0.16666666666666666,0.5833333333333334,0.41666666666666674
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,沒有好好的構圖,没有讨好的构图与内容,没有好好的构图,1.512126088142395,1.102681040763855,0.084781431475402,0.3948708176612854,0.0,0.4,0.4
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,想不出来他也是第二选,山路上开始下雪,想不出来他也是第二选,1.446241855621338,1.064305067062378,0.1778595915199611,0.2903217375278473,0.0,1.4285714285714286,1.4285714285714286
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,要去自己太聚的地方了,要去自己该去的地方,要去自己太聚的地方了,1.2412303686141968,1.136595606803894,0.0402126599757265,0.2729237377643585,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,好 餐包餐當大力,而承包厂商倒闭,好餐包餐当大力,1.2544441223144531,1.1199780702590942,0.0004505384436463,0.272470623254776,0.0,0.8571428571428571,0.8571428571428571
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/0.5s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,要集團 補上一台江方便,廖继春出生于台中丰园,要集团补上一台江方便,1.2570286989212036,1.0784800052642822,-0.0023711056858653,0.0931046456098556,0.1,0.9,0.8
