file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,讓相對弱勢的家庭有屋可住,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,3.0559804439544678,2.6978602409362793,0.9254006914122005,0.8472363352775574
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,桃園新竹与宜兰假日哪里好玩?,桃园新竹与宜兰假日哪里好玩,桃园新竹与宜兰假日哪里好玩?,2.7380971908569336,2.8749895095825195,0.9321801541012463,0.9359630942344666
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,世界上第二有空性力的,世界上第二有公信力的,世界上第二有空性力的,3.48403000831604,2.972249746322632,0.9539065013355238,0.8931456208229065
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,希望你能改变心意,希望你能改变心意,希望你能改变心意,2.1632730960845947,1.5053911209106445,0.707702544971441,0.7785341143608093
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,3.084606647491455,2.1405510902404785,0.8050264743125771,0.7797597646713257
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每個人都對其他人有貢獻,每个人都对其他人有贡献,每个人都对其他人有贡献,2.958796262741089,2.0140275955200195,0.9185126125151328,0.7636725306510925
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,肯定生态富裕的成果,肯定生态富裕的成果,肯定生态富裕的成果,2.8447399139404297,2.529191493988037,0.9353368481003073,0.7684198021888733
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,分秒不抗過,分秒不空过,分秒不抗过,3.011392831802368,2.7934975624084473,0.936005794203753,0.8541873097419739
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,于上班时间清洽办公室,于上班时间清洽办公室,于上班时间清洽办公室,2.9019110202789307,2.065781593322754,0.9389439025441592,0.8910183310508728
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,2.0601470470428467,2.227267265319824,0.9119386629546908,0.8111231327056885
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,那個出眾的工作,那个出众的工作,那个出众的工作,2.736842393875122,2.7096691131591797,0.9399495159160667,0.8688907623291016
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,3.0501368045806885,2.696202278137207,0.9511526627136371,0.8279033303260803
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,是極度龐大的數字,是极度庞大的数字,是极度庞大的数字,2.593842029571533,2.0027849674224854,0.9039881712062144,0.8950379490852356
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,要懂得怎麼隱藏身份,要懂得怎么隐藏身份,要懂得怎么隐藏身份,2.8656880855560303,2.406299114227295,0.8514146513273517,0.8302860260009766
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,一杯彩台幣65,一杯彩台币65,一杯彩台币65,4.034582138061523,2.9376633167266846,0.9697867013977829,0.8303118348121643
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,3.9610848426818848,3.047598361968994,0.964427460367523,0.8249281644821167
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,我们一起享用,我们一起享用,我们一起享用,3.271361827850342,2.5317039489746094,0.9134736913586515,0.838870644569397
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,2.963564872741699,1.5123664140701294,0.9451630602791455,0.8165456652641296
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,3.07379412651062,2.131356716156006,0.9328010060193,0.7820577025413513
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,在不经意间,在不经意间,在不经意间,2.8305985927581787,2.0274782180786133,0.8896779337890386,0.8419724702835083
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也被引进,2.4208664894104004,2.0550780296325684,0.9172336029021991,0.8784570693969727
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,没有讨好的构图与内容,没有讨好的构图与内容,没有讨好的构图与内容,2.160806894302368,2.049245595932007,0.9154817344044469,0.8886323571205139
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,2.6982762813568115,1.7856431007385254,0.9432595937285242,0.8737415671348572
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,要去自己该去的地方,要去自己该去的地方,要去自己该去的地方,3.2704153060913086,2.391849994659424,0.9381300304809982,0.8582463264465332
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,而承包廠商倒閉,而承包厂商倒闭,而承包厂商倒闭,2.7284889221191406,2.596778631210327,0.914595455717625,0.835982620716095
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,廖继春出生于台中丰园,廖继春出生于台中丰园,廖继春出生于台中丰园,2.5530149936676025,2.6796205043792725,0.9241191252768731,0.9140662550926208
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,公民平台董事長顏昌壽,公益平台董事长严昌秀,公民平台董事长颜昌寿,2.8332467079162598,2.2005631923675537,0.9348183286846631,0.8965003490447998
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17723116_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17723116_inference_merged.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,有着和色打笔的古典技巧,有着合色打底的古典技巧,有着和色打笔的古典技巧,2.5795562267303467,2.4099180698394775,0.9439427956751185,0.8787655234336853
common_voice_zh-TW_17723118,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17723118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17723118_inference_merged.wav,你是我们的传声筒,你是我們的傳聲筒,你是我們的傳聲筒,你是我们的传声筒,你是我们的传声筒,2.9432451725006104,2.174088954925537,0.9376572038724383,0.855363130569458
common_voice_zh-TW_17779414,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17779414_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17779414_inference_merged.wav,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,3.436176061630249,2.7550158500671387,0.9137184555419215,0.8952557444572449
common_voice_zh-TW_17784082,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17784082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17784082_inference_merged.wav,宣告了水运时代的结束,宣告了水运时代的结束,宣告了水运时代的结束,宣告了水运时代的结束,宣告了水运时代的结束,2.9589223861694336,1.86952543258667,0.852664270938666,0.8739280700683594
common_voice_zh-TW_17805271,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17805271_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17805271_inference_merged.wav,分享经验勉励青年,分享经验勉励青年,分享经验免疫青年,分享经验勉励青年,分享经验免疫青年,1.9575352668762207,2.128544807434082,0.8951056514996134,0.9172770977020264
common_voice_zh-TW_17806418,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17806418_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17806418_inference_merged.wav,她把在睡觉的大女儿叫醒,他把在睡覺的大女兒叫醒,他把在睡觉的大女儿叫醒,他把在睡觉的大女儿叫醒,他把在睡觉的大女儿叫醒,3.3731746673583984,2.2826192378997803,0.8602906513043704,0.8715419173240662
common_voice_zh-TW_17809456,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17809456_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17809456_inference_merged.wav,差点掉下去做亡魂,差點掉下去做亡魂,差点掉下去做亡魂,差点掉下去做亡魂,差点掉下去做亡魂,3.11537766456604,1.8180521726608276,0.8010747678765336,0.8044028282165527
common_voice_zh-TW_17809465,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17809465_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_17809465_inference_merged.wav,开启新创团队不同之视野,开启新创团队不同之视野,开启新创团队不同之视野,开启新创团队不同之视野,开启新创团队不同之视野,3.4609456062316895,2.0348057746887207,0.8742154540052928,0.8761979341506958
