file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
61-70968-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70968-0010_inference.wav,FORTHWITH ALL RAN TO THE OPENING OF THE TENT TO SEE WHAT MIGHT BE AMISS BUT MASTER WILL WHO PEEPED OUT FIRST NEEDED NO MORE THAN ONE GLANCE," Forthwith all ran to the opening of the tent to see what might be amiss, but Master Will, who peeped out first, needed no more than one glance.", forthwith all ran to the opening of the tent to see what might be amiss but master will who peeped out first needed no more than one glance,forthwith all ran to the opening of the tent to see what might be amiss but master will who peeped out first needed no more than one glance,forthwith all ran to the opening of the tent to see what might be amiss but master will who peeped out first needed no more than one glance,0.0,0.0,0.0,4.11319637298584,1.037286400794983,0.17713829024874184,0.1902710646390915
61-70968-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70968-0008_inference.wav,TAKE YOUR PLACE AND LET US SEE WHAT THE CRYSTAL CAN SHOW TO YOU, Take your place and let us see what the crystal can show to you., Take your place and let us see what the crystal can show to you.,take your place and let us see what the crystal can show to you,take your place and let us see what the crystal can show to you,0.0,0.0,0.0,3.5097296237945557,1.020963191986084,0.09961615653522515,0.18687598407268524
61-70968-0032,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0032.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70968-0032_inference.wav,HE FELT FOR AND FOUND THE WIZARD'S BLACK CLOTH THE SQUIRE WAS QUITE OUT OF BREATH, He felt for and found the wizard's black cloth. The squire was quite out of breath., He felt for and found the wizard's black cloth. The squire was quite out of breath.,he felt for and found the wizards black cloth the squire was quite out of breath,he felt for and found the wizards black cloth the squire was quite out of breath,0.0,0.0,0.0,3.772472381591797,1.0462392568588257,0.12444556706025356,0.1608055830001831
61-70968-0023,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0023.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70968-0023_inference.wav,BUT I WRESTLED WITH THIS FELLOW AND DO KNOW THAT HE PLAYED UNFAIRLY IN THE SECOND BOUT," But I wrestled with this fellow, and do know that he played unfairly in the second bout."," But I wrestled with this fellow, and do know that he played unfairly in the second bout,",but i wrestled with this fellow and do know that he played unfairly in the second bout,but i wrestled with this fellow and do know that he played unfairly in the second bout,0.0,0.0,0.0,4.049552917480469,1.0512908697128296,0.183794037777205,0.19251005351543427
61-70968-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70968-0009_inference.wav,LIKE AS NOT YOUNG MASTER THOUGH I AM AN OLD MAN," Like as not, young master, though I am an old man."," Like is not, young master, though I am an old man.",like as not young master though i am an old man,like is not young master though i am an old man,0.0,0.09090909090909091,0.09090909090909091,3.609365224838257,1.0415951013565063,0.10664665988061035,0.2155098021030426
61-70968-0029,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0029.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70968-0029_inference.wav,THE SQUIRE HELPED TO THRUST THEM ALL IN AND ENTERED SWIFTLY HIMSELF, The squire helped to thrust them all in and entered swiftly himself., The squire helped to thrust them all in and entered swiftly himself.,the squire helped to thrust them all in and entered swiftly himself,the squire helped to thrust them all in and entered swiftly himself,0.0,0.0,0.0,3.8827476501464844,1.0361309051513672,0.07996554562166232,0.13449829816818237
61-70970-0024,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0024.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0024_inference.wav,THEY MOVED THEREAFTER CAUTIOUSLY ABOUT THE HUT GROPING BEFORE AND ABOUT THEM TO FIND SOMETHING TO SHOW THAT WARRENTON HAD FULFILLED HIS MISSION," They moved thereafter cautiously about the hut, groping before and about them to find something to show that Warrington had fulfilled his mission."," They moved thereafter cautiously about the hut, groping before and about them to find something to show that the Warrington had fulfilled his mission.",they moved thereafter cautiously about the hut groping before and about them to find something to show that warrington had fulfilled his mission,they moved thereafter cautiously about the hut groping before and about them to find something to show that the warrington had fulfilled his mission,0.043478260869565216,0.08695652173913043,0.043478260869565216,4.167089462280273,1.0341863632202148,0.14980801411351824,0.15287616848945618
61-70970-0031,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0031.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0031_inference.wav,CRIED HE WAVING THE LANTHORN BEFORE HIM TO MAKE SURE THAT THESE WERE NO GHOSTS IN FRONT OF HIM," cried he, waving the lanthorn before him to make sure that these were no ghosts in front of him."," cried he, waving the lantern before him to make sure that these were no ghosts in front of him.",cried he waving the lanthorn before him to make sure that these were no ghosts in front of him,cried he waving the lantern before him to make sure that these were no ghosts in front of him,0.0,0.05263157894736842,0.05263157894736842,3.781782388687134,1.030928611755371,0.17580046705743227,0.10006287693977356
61-70970-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0014.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0014_inference.wav,PRESENTLY HE CROSSED THE FLOOR OF HIS ROOM WITH DECIDED STEP," Presently, he crossed the floor of his room with decided step.", Presently he crossed the floor of his room with decided step.,presently he crossed the floor of his room with decided step,presently he crossed the floor of his room with decided step,0.0,0.0,0.0,4.08542537689209,1.052786111831665,0.12832364602313215,0.18938949704170227
61-70970-0000,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0000_inference.wav,YOUNG FITZOOTH HAD BEEN COMMANDED TO HIS MOTHER'S CHAMBER SO SOON AS HE HAD COME OUT FROM HIS CONVERSE WITH THE SQUIRE, Young Fitz-Wuth had been commanded to his mother's chamber so soon as he had come out from his converse with the Squire., Young Fitzuth had been commanded to his mother's chamber so soon as he had come out from his converse with the squire.,young fitzwuth had been commanded to his mothers chamber so soon as he had come out from his converse with the squire,young fitzuth had been commanded to his mothers chamber so soon as he had come out from his converse with the squire,0.045454545454545456,0.045454545454545456,0.0,4.211912155151367,1.0226426124572754,0.1894466426841183,0.24908198416233063
61-70970-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0004_inference.wav,BUT TAKE IT WHILST I LIVE AND WEAR MONTFICHET'S SHIELD IN THE DAYS WHEN MY EYES CAN BE REJOICED BY SO BRAVE A SIGHT FOR YOU WILL NE'ER DISGRACE OUR SCUTCHEON I WARRANT ME, but take it whilst i live and wear montfichet's shield in the days when my eyes can be rejoiced by so brave a sight for you will ne'er disgrace our dutch and i warrant me, but take it whilst i live and wear montfichet's shield in the days when my eyes can be rejoiced by so brave a sight for you will never disgrace our dutch and i warrant me,but take it whilst i live and wear montfichets shield in the days when my eyes can be rejoiced by so brave a sight for you will neer disgrace our dutch and i warrant me,but take it whilst i live and wear montfichets shield in the days when my eyes can be rejoiced by so brave a sight for you will never disgrace our dutch and i warrant me,0.058823529411764705,0.08823529411764706,0.02941176470588236,4.1948323249816895,1.034340739250183,0.1193343252362929,0.20220763981342316
61-70970-0038,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0038.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0038_inference.wav,THE OLD SERVANT TOLD HIM QUIETLY AS THEY CREPT BACK TO GAMEWELL THAT THIS PASSAGE WAY LED FROM THE HUT IN THE PLEASANCE TO SHERWOOD AND THAT GEOFFREY FOR THE TIME WAS HIDING WITH THE OUTLAWS IN THE FOREST, the old servant told him quietly as they crept back to gamewell that this passageway led from the hut in the pleasance to sherwood and that geoffrey for the time was hiding with the outlaws in the forest, the old servant told him quietly as they crept back to gamewell that this passageway led from the hut in the pleasance to sherwood and that geoffrey for the time was hiding with the outlaws in the forest,the old servant told him quietly as they crept back to gamewell that this passageway led from the hut in the pleasance to sherwood and that geoffrey for the time was hiding with the outlaws in the forest,the old servant told him quietly as they crept back to gamewell that this passageway led from the hut in the pleasance to sherwood and that geoffrey for the time was hiding with the outlaws in the forest,0.05128205128205128,0.05128205128205128,0.0,4.070074081420898,1.0266838073730469,0.18650938610330478,0.23321522772312164
61-70970-0012,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0012.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0012_inference.wav,YET HE WILL TEACH YOU A FEW TRICKS WHEN MORNING IS COME, yet he will teach you a few tricks when morning is come., Yet he will teach you a few tricks when morning is come.,yet he will teach you a few tricks when morning is come,yet he will teach you a few tricks when morning is come,0.0,0.0,0.0,4.06881856918335,1.028554081916809,0.10980763130236532,0.20828662812709808
61-70970-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0010_inference.wav,DISMISS YOUR SQUIRE ROBIN AND BID ME GOOD E E N," Dismiss your squire, Robin, and bid me good-eaten."," Dismiss your squire, Robin, and bid me good-eat'n.",dismiss your squire robin and bid me goodeaten,dismiss your squire robin and bid me goodeatn,0.36363636363636365,0.36363636363636365,0.0,4.202279567718506,1.0325716733932495,0.21938176492980166,0.10866384953260422
61-70970-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0002_inference.wav,MOST OF ALL ROBIN THOUGHT OF HIS FATHER WHAT WOULD HE COUNSEL," Most of all, Robin thought of his father. What would he counsel?"," Most of all, Robin thought of his father. What would he counsel?",most of all robin thought of his father what would he counsel,most of all robin thought of his father what would he counsel,0.0,0.0,0.0,3.963670253753662,1.0595309734344482,0.1749775988665008,0.1307893544435501
61-70970-0040,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0040.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0040_inference.wav,THEY REGAINED THEIR APARTMENT APPARENTLY WITHOUT DISTURBING THE HOUSEHOLD OF GAMEWELL," They regain their apartment, apparently without disturbing the household of Gainwell."," They regain their apartment, apparently without disturbing the household of Gainwell.",they regain their apartment apparently without disturbing the household of gainwell,they regain their apartment apparently without disturbing the household of gainwell,0.18181818181818182,0.18181818181818182,0.0,4.162883758544922,1.0297865867614746,0.13713923093369082,0.20893235504627228
61-70970-0030,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0030.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0030_inference.wav,SAVE ME MASTERS BUT YOU STARTLED ME RARELY," Save me, masters, but you startled me rarely."," Save me, masters, but you startled me rarely.",save me masters but you startled me rarely,save me masters but you startled me rarely,0.0,0.0,0.0,3.861060857772827,1.0335443019866943,0.08307271555670002,0.18848425149917603
61-70970-0036,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0036.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0036_inference.wav,ROBIN FITZOOTH SAW THAT HIS DOUBTS OF WARRENTON HAD BEEN UNFAIR AND HE BECAME ASHAMED OF HIMSELF FOR HARBORING THEM," Robin Fitzhuth saw that his doubts of Warrington had been unfair, and he became ashamed of himself for harboring them."," Robin Fitzsuth saw that his doubts of Warrington had been unfair, and he became ashamed of himself for harboring them.",robin fitzhuth saw that his doubts of warrington had been unfair and he became ashamed of himself for harboring them,robin fitzsuth saw that his doubts of warrington had been unfair and he became ashamed of himself for harboring them,0.1,0.1,0.0,3.9444055557250977,1.0355825424194336,0.1852557559331428,0.20954127609729767
61-70970-0035,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0035.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0035_inference.wav,WARRENTON SPOKE THUS WITH SIGNIFICANCE TO SHOW ROBIN THAT HE WAS NOT TO THINK GEOFFREY'S CLAIMS TO THE ESTATE WOULD BE PASSED BY," Warrington spoke thus with significance, to show Robin that he was not to think Geoffrey's claims to the estate would be passed by.", warrington spoke thus with significance to show robin that he was not to think geoffrey's claims to the estate would be passed by,warrington spoke thus with significance to show robin that he was not to think geoffreys claims to the estate would be passed by,warrington spoke thus with significance to show robin that he was not to think geoffreys claims to the estate would be passed by,0.043478260869565216,0.043478260869565216,0.0,4.155229568481445,1.0353477001190186,0.20265637245805476,0.1962285339832306
61-70970-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/61-70970-0011_inference.wav,AS ANY IN ENGLAND I WOULD SAY SAID GAMEWELL PROUDLY THAT IS IN HIS DAY," ""'As any in England, I would say,' said Gamewell proudly. ""'That is, in his day.'"," ""'As any in England, I would say,' said Camwell proudly. ""'That is, in his day.'",as any in england i would say said gamewell proudly that is in his day,as any in england i would say said camwell proudly that is in his day,0.0,0.06666666666666667,0.06666666666666667,3.826021432876587,1.18977952003479,0.15743104619515433,0.16677190363407135
