file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17461010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17461010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17461010_inference_merged.wav,中央目的事业主管机关查核,中央目的事業主管機關查核,中央部地事業主管機關查核,中央目的事业主管机关查核,中央部地事业主管机关查核,2.419750690460205,1.13389253616333,0.6785810016557854,0.432019978761673,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17476386_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17476386_inference_merged.wav,骗老师这题我会了,骗老师这题我会了,天老师这题我会了,骗老师这题我会了,天老师这题我会了,3.283700942993164,1.36933171749115,0.8027100667831872,0.4867908656597137,0.0,0.125,0.125
common_voice_zh-TW_17484090,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_inference_merged.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地",不乏任強 前些不到在地,"步伐踉跄,险些跌倒在地",不乏任强前些不到在地,2.228605270385742,1.0818748474121094,0.6738252498119351,0.5276865363121033,0.1,0.7,0.6
common_voice_zh-TW_17507947,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_inference_merged.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,難度的再進一級人命的嚮往,严重的灾情以及人命的伤亡,难度的再进一级人命的向往,2.4784669876098637,1.236368179321289,0.7764940673203712,0.4278260469436645,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,看相对弱势的家庭有无可救,让相对弱势的家庭有屋可住,看相对弱势的家庭有无可救,2.590251445770264,1.3212087154388428,0.7817143241464255,0.5372236967086792,0.0,0.25,0.25
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,泡人星族與伊朗家園哪裡好玩?,桃园新竹与宜兰假日哪里好玩,泡人星族与伊朗家园哪里好玩?,2.8311192989349365,1.2463372945785522,0.7439675716372844,0.6217479705810547,0.0,0.6923076923076923,0.6923076923076923
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,世界上第二有共性力的,世界上第二有公信力的,世界上第二有共性力的,2.640166997909546,1.2243422269821167,0.7971313339612661,0.5258482098579407,0.0,0.2,0.2
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,希望你能在天上,希望你能改变心意,希望你能在天上,2.087097406387329,1.0947388410568235,0.5028907030854702,0.2540175318717956,0.0,0.5,0.5
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,融合数据国会有限公司,东华书局股份有限公司,融合数据国会有限公司,2.4526147842407227,1.2006999254226685,0.6046358296284752,0.4245995283126831,0.0,0.6,0.6
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每個人都對其他人有貢獻,每个人都对其他人有贡献,每个人都对其他人有贡献,2.7962639331817627,1.1584354639053345,0.7387515873544194,0.4350472688674927,0.0,0.0,0.0
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,肯定是在附近的,肯定生态富裕的成果,肯定是在附近的,3.0636322498321533,1.194697022438049,0.6875198508877438,0.5185449719429016,0.2222222222222222,0.6666666666666666,0.4444444444444444
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,总要不空过,分秒不空过,总要不空过,3.0889034271240234,1.4081017971038818,0.7651297782340221,0.3961171805858612,0.0,0.4,0.4
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,以上班時間簽下辦公室,于上班时间清洽办公室,以上班时间签下办公室,2.482552528381348,1.1017204523086548,0.7452769085571647,0.5703434944152832,0.1,0.3,0.19999999999999998
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,1.9968907833099363,1.1660866737365725,0.6189105829882512,0.3191039562225342,0.0,0.0,0.0
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,和你相處的工作,那个出众的工作,和你相处的工作,2.550545692443848,1.1865884065628052,0.6737706231026699,0.3792217373847961,0.2857142857142857,0.5714285714285714,0.2857142857142857
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,他在小晚飯後回到房間,他在烧完饭后回到房间,他在小晚饭后回到房间,2.9177281856536865,1.218707799911499,0.7397848061438299,0.4997186660766601,0.1,0.3,0.19999999999999998
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,自己去管他的嗖克,是极度庞大的数字,自己去管他的嗖克,2.500770092010498,1.1462360620498655,0.6358925844415025,0.5146851539611816,0.0,0.875,0.875
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,老婆的怎麼印鈔手份?,要懂得怎么隐藏身份,老婆的怎么印钞手份?,2.401097059249878,1.1232019662857056,0.620071965334569,0.3345602452754974,0.0,0.7777777777777778,0.7777777777777778
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,你賠債台幣65,一杯彩台币65,你赔债台币65,3.563655376434326,1.3795232772827148,0.826050930862035,0.3959174454212188,0.5,0.75,0.25
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,能判處之是等到發,能帮助自己的办法,能判处之是等到发,3.165452480316162,1.2666040658950806,0.8104036465274915,0.3465382754802704,0.0,0.875,0.875
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,我们一起享用,我们一起享用,我们一起享用,2.5674939155578613,1.285461187362671,0.766061426124529,0.4857938587665558,0.0,0.0,0.0
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,以我為attribution的反應,因为我也吃不下了,以我为attribution的反应,2.569425582885742,1.0895971059799194,0.7250952497834686,0.5213432908058167,0.0,2.0,2.0
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,不确定的就等于缴钱,不确定的就等着缴钱,不确定的就等于缴钱,2.8440864086151123,1.1976028680801392,0.7951018922722382,0.613926351070404,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,在不敌意间,在不经意间,在不敌意间,2.784498453140259,1.14774489402771,0.756941119400684,0.6442870497703552,0.0,0.2,0.2
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在生活中的感觉也已经,在沙漠之中的甘泉也被引进,在生活中的感觉也已经,2.645507335662842,1.1733357906341553,0.7509936336550268,0.4847682416439056,0.16666666666666666,0.6666666666666666,0.5
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,没有他好的抱负与内容,没有讨好的构图与内容,没有他好的抱负与内容,2.7151427268981934,1.2450337409973145,0.7399856494839077,0.679885983467102,0.0,0.3,0.3
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,2.4323902130126958,1.117326021194458,0.7958131636116266,0.6503922939300537,0.0,0.0,0.0
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,要去自己開去的地方,要去自己该去的地方,要去自己开去的地方,3.5776758193969727,1.1994996070861816,0.7871806479178799,0.4738355875015259,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,HELLO 殘包 慘傷 倒閉,而承包厂商倒闭,hello残包惨伤倒闭,2.979336738586426,1.2793974876403809,0.7914363007333717,0.5888943672180176,0.0,1.1428571428571428,1.1428571428571428
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,要記春初生與開中方圓,廖继春出生于台中丰园,要记春初生与开中方圆,2.061832427978516,1.143730878829956,0.7192998402883337,0.4807088673114776,0.1,0.7,0.6
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,公益品牌董事展演唱校,公益平台董事长严昌秀,公益品牌董事展演唱校,2.9022107124328613,1.1405470371246338,0.7481373036980449,0.4831317663192749,0.2,0.6,0.39999999999999997
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_inference_merged.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,有着合色大笔的古典技巧,有着合色打底的古典技巧,有着合色大笔的古典技巧,2.2611703872680664,1.1499354839324951,0.8028327388580543,0.6576681137084961,0.18181818181818182,0.36363636363636365,0.18181818181818182
common_voice_zh-TW_17723118,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_inference_merged.wav,你是我们的传声筒,你是我們的傳聲筒,你是我们的传声筒,你是我们的传声筒,你是我们的传声筒,3.5512349605560303,1.1315314769744873,0.7053169308181825,0.5509757995605469,0.0,0.0,0.0
common_voice_zh-TW_17779414,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_inference_merged.wav,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,3.051289796829224,1.2110496759414673,0.7004147558446503,0.4238351285457611,0.0,0.0,0.0
