file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1089-134686-0037,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134686-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134686-0037_inference_merged.wav,IN THE SILENCE THEIR DARK FIRE KINDLED THE DUSK INTO A TAWNY GLOW, In the silence their dark fire kindled the dusk into a tawny glow., In the silence their dark fire kindled the dusk into a tawny glow.,in the silence their dark fire kindled the dusk into a tawny glow,in the silence their dark fire kindled the dusk into a tawny glow,0.0,0.0,0.0,3.2538862228393555,1.5136573314666748,0.8420215332041839,0.7074686288833618
1089-134691-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0001_inference_merged.wav,FOR A FULL HOUR HE HAD PACED UP AND DOWN WAITING BUT HE COULD WAIT NO LONGER," For a full hour he had paced up and down, waiting, but he could wait no longer."," For a full hour he had paced up and down waiting, but he could wait no longer.",for a full hour he had paced up and down waiting but he could wait no longer,for a full hour he had paced up and down waiting but he could wait no longer,0.0,0.0,0.0,3.1351091861724854,1.4258880615234375,0.7883043684403286,0.5417420268058777
1089-134691-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0002_inference_merged.wav,HE SET OFF ABRUPTLY FOR THE BULL WALKING RAPIDLY LEST HIS FATHER'S SHRILL WHISTLE MIGHT CALL HIM BACK AND IN A FEW MOMENTS HE HAD ROUNDED THE CURVE AT THE POLICE BARRACK AND WAS SAFE," He set off abruptly for the bull, walking rapidly lest his father's shrill whistle might call him back, and in a few moments he had rounded the curve at the police barrack and was safe.", he set off abruptly for the bull walking rapidly lest his father's shrill whistle might call him back and in a few moments he had rounded the curve at the police barrack and was safe,he set off abruptly for the bull walking rapidly lest his fathers shrill whistle might call him back and in a few moments he had rounded the curve at the police barrack and was safe,he set off abruptly for the bull walking rapidly lest his fathers shrill whistle might call him back and in a few moments he had rounded the curve at the police barrack and was safe,0.0,0.0,0.0,3.114403247833252,1.34403657913208,0.8050248658596245,0.5179457664489746
1089-134691-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0004_inference_merged.wav,PRIDE AFTER SATISFACTION UPLIFTED HIM LIKE LONG SLOW WAVES," Pride after satisfaction uplifted him like long, slow waves.", Right after satisfaction uplifted him like long slow waves.,pride after satisfaction uplifted him like long slow waves,right after satisfaction uplifted him like long slow waves,0.0,0.1111111111111111,0.1111111111111111,3.949343204498291,1.355694055557251,0.7911810931711268,0.4951360523700714
1089-134691-0005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0005_inference_merged.wav,WHOSE FEET ARE AS THE FEET OF HARTS AND UNDERNEATH THE EVERLASTING ARMS, whose feet are as the feet of hearts and underneath the everlasting arms., whose feet are as the feet of hearts and underneath the everlasting arms.,whose feet are as the feet of hearts and underneath the everlasting arms,whose feet are as the feet of hearts and underneath the everlasting arms,0.07692307692307693,0.07692307692307693,0.0,3.1421947479248047,1.3188056945800781,0.7664486160571935,0.40953171253204346
1089-134691-0006,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0006_inference_merged.wav,THE PRIDE OF THAT DIM IMAGE BROUGHT BACK TO HIS MIND THE DIGNITY OF THE OFFICE HE HAD REFUSED, The pride of that dim image brought back to his mind the dignity of the office he had refused., The pride of that dim image brought back to his mind the dignity of the office he had refused.,the pride of that dim image brought back to his mind the dignity of the office he had refused,the pride of that dim image brought back to his mind the dignity of the office he had refused,0.0,0.0,0.0,3.1528451442718506,1.2813098430633545,0.7959302839081183,0.4948694705963135
1089-134691-0007,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0007_inference_merged.wav,SOON THE WHOLE BRIDGE WAS TREMBLING AND RESOUNDING, Soon the whole bridge was trembling and resounding., Soon the whole bridge was trembling and resounding.,soon the whole bridge was trembling and resounding,soon the whole bridge was trembling and resounding,0.0,0.0,0.0,4.091570854187012,1.3143237829208374,0.75805181268954,0.4761565625667572
1089-134691-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0008_inference_merged.wav,THE UNCOUTH FACES PASSED HIM TWO BY TWO STAINED YELLOW OR RED OR LIVID BY THE SEA AND AS HE STROVE TO LOOK AT THEM WITH EASE AND INDIFFERENCE A FAINT STAIN OF PERSONAL SHAME AND COMMISERATION ROSE TO HIS OWN FACE, the uncouth faces passed him two by two stained yellow or red or livid by the sea and as he strove to look at them with ease and indifference a faint stain of personal shame and commiseration rose to his own face, the uncouth faces passed him two by two stained yellow or red or livid by the sea and as he strove to look at them with ease and indifference a faint stain of personal shame and commiseration rose to his own face,the uncouth faces passed him two by two stained yellow or red or livid by the sea and as he strove to look at them with ease and indifference a faint stain of personal shame and commiseration rose to his own face,the uncouth faces passed him two by two stained yellow or red or livid by the sea and as he strove to look at them with ease and indifference a faint stain of personal shame and commiseration rose to his own face,0.0,0.0,0.0,2.76192307472229,1.2341581583023071,0.8133946849573375,0.5241811275482178
1089-134691-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0009_inference_merged.wav,ANGRY WITH HIMSELF HE TRIED TO HIDE HIS FACE FROM THEIR EYES BY GAZING DOWN SIDEWAYS INTO THE SHALLOW SWIRLING WATER UNDER THE BRIDGE BUT HE STILL SAW A REFLECTION THEREIN OF THEIR TOP HEAVY SILK HATS AND HUMBLE TAPE LIKE COLLARS AND LOOSELY HANGING CLERICAL CLOTHES BROTHER HICKEY," Angry with himself, he tried to hide his face from their eyes by gazing down sideways into the shallow, swirling water under the bridge, but he still saw a reflection therein of their top-heavy silk hats, and humble, tape-like collars, and loosely hanging clerical clothes. ""'Brother Hickey!'", angry with himself he tried to hide his face from their eyes by gazing down sideways into the shallow swirling water under the bridge but he still saw a reflection therein of their top-heavy silk hats and humble tape-like collars and loosely hanging clerical clothes brother hickey,angry with himself he tried to hide his face from their eyes by gazing down sideways into the shallow swirling water under the bridge but he still saw a reflection therein of their topheavy silk hats and humble tapelike collars and loosely hanging clerical clothes brother hickey,angry with himself he tried to hide his face from their eyes by gazing down sideways into the shallow swirling water under the bridge but he still saw a reflection therein of their topheavy silk hats and humble tapelike collars and loosely hanging clerical clothes brother hickey,0.08163265306122448,0.08163265306122448,0.0,3.1749961376190186,1.3122761249542236,0.7723125569615245,0.5689634084701538
1089-134691-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0011_inference_merged.wav,THEIR PIETY WOULD BE LIKE THEIR NAMES LIKE THEIR FACES LIKE THEIR CLOTHES AND IT WAS IDLE FOR HIM TO TELL HIMSELF THAT THEIR HUMBLE AND CONTRITE HEARTS IT MIGHT BE PAID A FAR RICHER TRIBUTE OF DEVOTION THAN HIS HAD EVER BEEN A GIFT TENFOLD MORE ACCEPTABLE THAN HIS ELABORATE ADORATION, their piety would be like their names like their faces like their clothes and it was idle for him to tell himself that their humble and contrite hearts it might be paid a far richer tribute of devotion than his had ever been a gift tenfold more acceptable than his elaborate adoration, their piety would be like their names like their faces like their clothes and it was idle for him to tell himself that their humble and contrite hearts it might be made a far richer tribute of devotion than his had ever been a gift tenfold more acceptable than his elaborate adoration,their piety would be like their names like their faces like their clothes and it was idle for him to tell himself that their humble and contrite hearts it might be paid a far richer tribute of devotion than his had ever been a gift tenfold more acceptable than his elaborate adoration,their piety would be like their names like their faces like their clothes and it was idle for him to tell himself that their humble and contrite hearts it might be made a far richer tribute of devotion than his had ever been a gift tenfold more acceptable than his elaborate adoration,0.0,0.019230769230769232,0.019230769230769232,2.860170602798462,1.2890050411224365,0.8259725529432514,0.5268550515174866
1089-134691-0012,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0012_inference_merged.wav,IT WAS IDLE FOR HIM TO MOVE HIMSELF TO BE GENEROUS TOWARDS THEM TO TELL HIMSELF THAT IF HE EVER CAME TO THEIR GATES STRIPPED OF HIS PRIDE BEATEN AND IN BEGGAR'S WEEDS THAT THEY WOULD BE GENEROUS TOWARDS HIM LOVING HIM AS THEMSELVES, it was idle for him to move himself to be generous towards them to tell himself that if he ever came to their gates stripped of his pride beaten and in beggars weeds that they would be generous towards him loving him as themselves, it was idle for him to move himself to be generous towards them to tell himself that if he ever came to their gates stripped of his pride eaten and in beggars weeds that they would be generous towards him loving him as themselves,it was idle for him to move himself to be generous towards them to tell himself that if he ever came to their gates stripped of his pride beaten and in beggars weeds that they would be generous towards him loving him as themselves,it was idle for him to move himself to be generous towards them to tell himself that if he ever came to their gates stripped of his pride eaten and in beggars weeds that they would be generous towards him loving him as themselves,0.0,0.022727272727272728,0.022727272727272728,3.055168390274048,1.2587356567382812,0.819830081594499,0.5313437581062317
1089-134691-0013,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0013_inference_merged.wav,IDLE AND EMBITTERING FINALLY TO ARGUE AGAINST HIS OWN DISPASSIONATE CERTITUDE THAT THE COMMANDMENT OF LOVE BADE US NOT TO LOVE OUR NEIGHBOUR AS OURSELVES WITH THE SAME AMOUNT AND INTENSITY OF LOVE BUT TO LOVE HIM AS OURSELVES WITH THE SAME KIND OF LOVE, idle and embittering finally to argue against his own dispassionate certitude that the commandment of love bade us not to love our neighbor as ourselves with the same amount and intensity of love but to love him as ourselves with the same kind of love, idle and embittering finally to argue against his own dispassionate certitude that the commandment of love bade us not to love our neighbour as ourselves with the same amount and intensity of love but to love him as ourselves with the same kind of love,idle and embittering finally to argue against his own dispassionate certitude that the commandment of love bade us not to love our neighbor as ourselves with the same amount and intensity of love but to love him as ourselves with the same kind of love,idle and embittering finally to argue against his own dispassionate certitude that the commandment of love bade us not to love our neighbour as ourselves with the same amount and intensity of love but to love him as ourselves with the same kind of love,0.022222222222222223,0.0,-0.022222222222222223,2.5754122734069824,1.2837003469467163,0.7988711687412481,0.5251888036727905
1089-134691-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/0.5s/merged/1089-134691-0014_inference_merged.wav,THE PHRASE AND THE DAY AND THE SCENE HARMONIZED IN A CHORD, The phrase and the day and the scene harmonized in accord., The phrase and the day and the scene harmonized in accord.,the phrase and the day and the scene harmonized in accord,the phrase and the day and the scene harmonized in accord,0.16666666666666666,0.16666666666666666,0.0,3.680548667907715,1.410470962524414,0.816396136184334,0.47739529609680176
