file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,讓相對弱勢的家庭有屋可住,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,3.234403371810913,3.004075288772583,0.877727236796297,0.890684962272644
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,桃園新竹与宜兰假日哪里好玩?,桃园新竹与宜兰假日哪里好玩,桃园新竹与宜兰假日哪里好玩?,3.1065850257873535,3.170454263687134,0.9400720247068483,0.9280440211296082
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,世界上第二有公信力的,世界上第二有公信力的,世界上第二有公信力的,3.476673126220703,3.1579365730285645,0.9576132115106074,0.8794881105422974
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,希望你能變心,希望你能改变心意,希望你能变心,2.2099034786224365,1.5608227252960205,0.6951160567001815,0.7835680246353149
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,2.6377158164978027,2.047297716140747,0.7677984357887223,0.8352125287055969
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每個人都對其他人有貢獻,每个人都对其他人有贡献,每个人都对其他人有贡献,2.9975993633270264,2.2008590698242188,0.9168737304384852,0.8385049104690552
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,肯定生态富裕的成果,肯定生态富裕的成果,肯定生态富裕的成果,2.9864742755889893,2.765515089035034,0.9392202145465647,0.7229347229003906
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,分秒不空过,分秒不空过,分秒不空过,2.760936975479126,3.2078170776367188,0.9409376033761953,0.6850055456161499
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,与上班时间亲洽办公室,于上班时间清洽办公室,与上班时间亲洽办公室,3.304323434829712,2.1127426624298096,0.9433951421971256,0.8084376454353333
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,2.3070273399353027,2.302105188369751,0.9224579060289418,0.8902368545532227
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,那个出众的工作,那个出众的工作,那个出众的工作,2.779406785964966,2.4926888942718506,0.9459474909994848,0.8875918388366699
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,3.259493589401245,2.976792097091675,0.9532717574006907,0.8725005388259888
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,是极度庞大的数字,是极度庞大的数字,是极度庞大的数字,2.8659932613372803,2.37953782081604,0.9350060468640446,0.9123033285140991
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,要懂得怎麼隱藏身份,要懂得怎么隐藏身份,要懂得怎么隐藏身份,2.868063449859619,2.3431754112243652,0.8483972466684206,0.8550330996513367
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,一杯彩台幣65,一杯彩台币65,一杯彩台币65,4.015392303466797,3.1877472400665283,0.972704658316627,0.843295156955719
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,4.039987087249756,3.2984225749969482,0.9674313925663343,0.8512067198753357
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,我们一起享用,我们一起享用,我们一起享用,3.377260446548462,2.743990421295166,0.9335390662637996,0.8203691840171814
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,2.9016218185424805,2.118661880493164,0.9671978625820836,0.8581793308258057
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,2.648374080657959,2.130779981613159,0.9133641331311231,0.828005313873291
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,在不经意间,在不经意间,在不经意间,3.0903737545013428,2.369561195373535,0.9341228078430006,0.8387383818626404
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也被引进,2.647420883178711,2.520974636077881,0.9414694608158881,0.8804168701171875
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,没有讨好的构图与内容,没有讨好的构图与内容,没有讨好的构图与内容,2.9645378589630127,2.121669054031372,0.8709283649133842,0.8809553980827332
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,2.856496572494507,2.186678409576416,0.9553188670808515,0.9120306372642517
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,要去自己開去的地方,要去自己该去的地方,要去自己开去的地方,3.3010809421539307,2.7119619846343994,0.8734052881779507,0.8688666224479675
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,而承包廠商倒閉,而承包厂商倒闭,而承包厂商倒闭,2.866774082183838,2.421008825302124,0.9216455449347972,0.8612247109413147
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,廖继春出生于台中枫园,廖继春出生于台中丰园,廖继春出生于台中枫园,2.5874898433685303,2.5952627658843994,0.9363892261853705,0.9130749106407166
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,公益平台董事长严长寿,公益平台董事长严昌秀,公益平台董事长严长寿,2.9578473567962646,2.218238353729248,0.9332216486749015,0.9152714014053345
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_inference_merged.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,有着合色打底的古典技巧,有着合色打底的古典技巧,有着合色打底的古典技巧,3.040748119354248,2.6083338260650635,0.9550048418018952,0.8381302356719971
common_voice_zh-TW_17723118,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_inference_merged.wav,你是我们的传声筒,你是我們的傳聲筒,你是我们的传声筒,你是我们的传声筒,你是我们的传声筒,3.2549662590026855,2.6239311695098877,0.9520790600558185,0.8640269637107849
common_voice_zh-TW_17779414,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_inference_merged.wav,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,3.423506259918213,2.703505277633667,0.9162091902739525,0.900735080242157
common_voice_zh-TW_17784082,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17784082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17784082_inference_merged.wav,宣告了水运时代的结束,宣告了水运时代的结束,宣告了水运时代的结束,宣告了水运时代的结束,宣告了水运时代的结束,3.394171953201294,1.8888071775436401,0.8726257329344872,0.9033042192459106
common_voice_zh-TW_17805271,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17805271_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17805271_inference_merged.wav,分享经验勉励青年,分享经验勉励青年,分享经验勉励青年,分享经验勉励青年,分享经验勉励青年,2.4329380989074707,2.5091323852539062,0.9129439389973993,0.9180136322975159
common_voice_zh-TW_17806418,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17806418_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17806418_inference_merged.wav,她把在睡觉的大女儿叫醒,他把在睡覺的大女兒叫醒,爸爸在睡觉的大女儿叫醒,他把在睡觉的大女儿叫醒,爸爸在睡觉的大女儿叫醒,3.4585068225860596,2.2835612297058105,0.8581237237714978,0.8909730911254883
common_voice_zh-TW_17809456,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17809456_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17809456_inference_merged.wav,差点掉下去做亡魂,差點掉下去做亡魂,差點掉下去做亡魂,差点掉下去做亡魂,差点掉下去做亡魂,3.3468117713928223,2.2415926456451416,0.8215159505724557,0.8442934155464172
common_voice_zh-TW_17809465,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17809465_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17809465_inference_merged.wav,开启新创团队不同之视野,开启新创团队不同之视野,开启新创团队不同之视野,开启新创团队不同之视野,开启新创团队不同之视野,3.5241212844848633,2.015310525894165,0.8641867283677644,0.9000389575958252
