file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17507947,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17507947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17507947_inference_merged.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,嚴重的災情以及人命的傷亡,严重的灾情以及人命的伤亡,严重的灾情以及人命的伤亡,3.38257908821106,2.5780324935913086,0.9308112681703796,0.8198532462120056,0.0,0.0,0.0
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,讓相對弱勢的家庭有屋可住,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,3.389160394668579,2.6787071228027344,0.8592985145184584,0.8026263117790222,0.0,0.0,0.0
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,考原新竹与宜兰假日哪里好玩?,桃园新竹与宜兰假日哪里好玩,考原新竹与宜兰假日哪里好玩?,3.0202009677886963,2.705591917037964,0.9145822991758524,0.8613338470458984,0.0,0.23076923076923078,0.23076923076923078
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,世界上第二有公信力的,世界上第二有公信力的,世界上第二有公信力的,3.2623462677001958,2.574212074279785,0.886700833556565,0.8237751126289368,0.0,0.0,0.0
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,西門里的那邊是,希望你能改变心意,西门里的那边是,2.2222118377685547,1.30124831199646,0.617681788885583,0.6873190999031067,0.0,1.0,1.0
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,东华书局股份有限公司,2.6600961685180664,1.4947433471679688,0.7414949239397138,0.6537624597549438,0.0,0.0,0.0
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每個人都對其他人有貢獻,每个人都对其他人有贡献,每个人都对其他人有贡献,2.905492067337036,1.7628765106201172,0.8377451845086676,0.767988920211792,0.0,0.0,0.0
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,肯定算他的富裕也成果,肯定生态富裕的成果,肯定算他的富裕也成果,3.163458108901977,2.357264995574951,0.8670671643262795,0.7714133858680725,0.2222222222222222,0.6666666666666666,0.4444444444444444
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,分秒不空過,分秒不空过,分秒不空过,2.8198699951171875,2.611224889755249,0.8963859413639766,0.6751421689987183,0.0,0.0,0.0
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,於上班時間清洽辦公室,于上班时间清洽办公室,于上班时间清洽办公室,3.2040858268737797,1.8485593795776367,0.9048848152891223,0.8462568521499634,0.1,0.1,0.0
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,2.445551633834839,2.027305603027344,0.7867888446737381,0.6424943804740906,0.0,0.0,0.0
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,那个粗重的工作,那个出众的工作,那个粗重的工作,3.0896100997924805,2.4125075340271,0.9177662477936148,0.8194320797920227,0.2857142857142857,0.0,-0.2857142857142857
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,他在烧完饭后回到房间,3.4459784030914307,2.462718725204468,0.883666913015349,0.7150560617446899,0.1,0.1,0.0
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,是極度龐大的數字,是极度庞大的数字,是极度庞大的数字,1.8305307626724243,1.6332478523254397,0.8665655361283496,0.8243963718414307,0.0,0.0,0.0
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,要懂得怎麼隱藏身份,要懂得怎么隐藏身份,要懂得怎么隐藏身份,2.978685140609741,2.142040729522705,0.788101387407118,0.7399242520332336,0.0,0.0,0.0
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,一杯彩台幣65,一杯彩台币65,一杯彩台币65,4.093601226806641,2.926818609237671,0.9146217866270028,0.7624358534812927,0.5,0.5,0.0
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,4.054855346679688,2.6616055965423584,0.9204373827424972,0.7774866819381714,0.0,0.0,0.0
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,我们一起享用,我们一起享用,我们一起享用,3.2490487098693848,2.1884326934814453,0.8936086596876581,0.6960515379905701,0.0,0.0,0.0
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,2.987745523452759,1.3979508876800537,0.9200995195611976,0.7534125447273254,0.0,0.0,0.0
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,2.4687530994415283,1.7178139686584473,0.8192377144236093,0.7645438313484192,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,在布丁一天,在不经意间,在布丁一天,2.6312410831451416,1.8410558700561523,0.8677246251192825,0.7499603629112244,0.0,0.8,0.8
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也已尽,在沙漠之中的甘泉也被引进,在沙漠之中的甘泉也已尽,2.8400204181671143,1.9665393829345703,0.9129240734916938,0.7606059312820435,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,没有讨好的构图与内容,没有讨好的构图与内容,没有讨好的构图与内容,2.892225980758667,2.2397477626800537,0.8164933485377514,0.8031764626502991,0.0,0.0,0.0
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,2.679537773132324,1.914642095565796,0.8785261071919289,0.8399513959884644,0.0,0.0,0.0
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,要去自己開去的地方,要去自己该去的地方,要去自己开去的地方,3.2647531032562256,1.9868860244750977,0.8221699516518922,0.7832608819007874,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,而承包厂商倒闭,而承包厂商倒闭,而承包厂商倒闭,2.9391894340515137,2.3030598163604736,0.826411622275846,0.7763299942016602,0.0,0.0,0.0
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,廖继春出生于台中枫莲,廖继春出生于台中丰园,廖继春出生于台中枫莲,2.732272148132324,2.58646297454834,0.9139197199079212,0.7953667640686035,0.1,0.2,0.1
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,方便平台董事長嚴長秀,公益平台董事长严昌秀,方便平台董事长严长秀,2.655180692672729,1.88387930393219,0.8600519907731516,0.7914709448814392,0.2,0.3,0.09999999999999998
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17723116_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17723116_inference_merged.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,有着合色打底的勾卷技巧,有着合色打底的古典技巧,有着合色打底的勾卷技巧,2.8530421257019043,2.461338758468628,0.9277690438385396,0.8129512071609497,0.18181818181818182,0.36363636363636365,0.18181818181818182
common_voice_zh-TW_17723118,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17723118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17723118_inference_merged.wav,你是我们的传声筒,你是我們的傳聲筒,你是我们的传声筒,你是我们的传声筒,你是我们的传声筒,3.482287883758545,2.576472043991089,0.8887930807180735,0.8427773118019104,0.0,0.0,0.0
common_voice_zh-TW_17779414,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17779414_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17779414_inference_merged.wav,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,3.904799938201904,2.593080759048462,0.8951576437057575,0.7779693603515625,0.0,0.0,0.0
common_voice_zh-TW_17784082,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17784082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17784082_inference_merged.wav,宣告了水运时代的结束,宣告了水运时代的结束,宣告了水运时代的结束,宣告了水运时代的结束,宣告了水运时代的结束,3.382620334625244,1.6347262859344482,0.8371745597790714,0.827566385269165,0.0,0.0,0.0
common_voice_zh-TW_17805271,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17805271_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17805271_inference_merged.wav,分享经验勉励青年,分享经验勉励青年,分享经验 勉励青年,分享经验勉励青年,分享经验勉励青年,1.8088949918746948,1.894906044006348,0.8414951411405344,0.8388528227806091,0.0,0.0,0.0
common_voice_zh-TW_17806418,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17806418_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/2.0s/merged/common_voice_zh-TW_17806418_inference_merged.wav,她把在睡觉的大女儿叫醒,他把在睡覺的大女兒叫醒,他把在睡觉的大女儿叫醒,他把在睡觉的大女儿叫醒,他把在睡觉的大女儿叫醒,3.2973897457122803,1.2533819675445557,0.820875340726654,0.7061920166015625,0.09090909090909091,0.09090909090909091,0.0
