file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1188-133604-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0037.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0037_inference.wav,EVERY LINE IN WHICH THE MASTER TRACES IT EVEN WHERE SEEMINGLY NEGLIGENT IS LOVELY AND SET DOWN WITH A MEDITATIVE CALMNESS WHICH MAKES THESE TWO ETCHINGS CAPABLE OF BEING PLACED BESIDE THE MOST TRANQUIL WORK OF HOLBEIN OR DUERER, every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure, every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes it too etchemstapable of being placed beside the most tranquil look of holdbine or dour,every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure,every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes it too etchemstapable of being placed beside the most tranquil look of holdbine or dour,0.02564102564102564,0.1794871794871795,0.15384615384615385,2.6910252571105957,1.0333243608474731,0.14980236483597378,0.14178518950939178
1188-133604-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0020.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0020_inference.wav,BUT OBSERVE YOU CAN ONLY DO THIS ON ONE CONDITION THAT OF STRIVING ALSO TO CREATE IN REALITY THE BEAUTY WHICH YOU SEEK IN IMAGINATION," But, observe, you can only do this on one condition, that of striving also to create, in reality, the beauty which you seek in imagination."," But observe, and let me do this on a land condition, that of strident acid to create, in reality, the beauty which you see within an imagination.",but observe you can only do this on one condition that of striving also to create in reality the beauty which you seek in imagination,but observe and let me do this on a land condition that of strident acid to create in reality the beauty which you see within an imagination,0.0,0.4,0.4,1.9315799474716187,1.0341264009475708,0.010927497896876014,0.021515190601348877
1188-133604-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0007_inference.wav,THE BROWN GROUND BENEATH IS LEFT FOR THE MOST PART ONE TOUCH OF BLACK IS PUT FOR THE HOLLOW TWO DELICATE LINES OF DARK GRAY DEFINE THE OUTER CURVE AND ONE LITTLE QUIVERING TOUCH OF WHITE DRAWS THE INNER EDGE OF THE MANDIBLE, the brown ground beneath is left for the most part one touch of black is put for the hollow two delicate lines of dark grey define the outer curve and one little quivering touch of white draws the inner edge of the mandible, the brown ground beneath is left for the most part one touch of black is put for the hollow two delicate lines of dark grey define the outer curve and one little quivering touch of white draws the inner edge of the mandible,the brown ground beneath is left for the most part one touch of black is put for the hollow two delicate lines of dark grey define the outer curve and one little quivering touch of white draws the inner edge of the mandible,the brown ground beneath is left for the most part one touch of black is put for the hollow two delicate lines of dark grey define the outer curve and one little quivering touch of white draws the inner edge of the mandible,0.023255813953488372,0.023255813953488372,0.0,2.943506956100464,1.0438562631607056,0.1894507676620327,0.2135622799396515
1188-133604-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0013_inference.wav,IT MUST REMEMBER BE ONE OR THE OTHER," It must, remember, be one or the other.", It must remember the one or the other.,it must remember be one or the other,it must remember the one or the other,0.0,0.125,0.125,2.844899892807007,1.0448617935180664,0.02423845498682423,0.09361539036035538
1188-133604-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0011_inference.wav,THEY ARE BEYOND ALL OTHER WORKS THAT I KNOW EXISTING DEPENDENT FOR THEIR EFFECT ON LOW SUBDUED TONES THEIR FAVORITE CHOICE IN TIME OF DAY BEING EITHER DAWN OR TWILIGHT AND EVEN THEIR BRIGHTEST SUNSETS PRODUCED CHIEFLY OUT OF GRAY PAPER, they are beyond all other works that i know existing dependent for their effect on low subdued tones their favorite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of gray paper, they are beyond all other works that i know existing dependent on their effect on low subdued tones their favourite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of grey paper,they are beyond all other works that i know existing dependent for their effect on low subdued tones their favorite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of gray paper,they are beyond all other works that i know existing dependent on their effect on low subdued tones their favourite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of grey paper,0.0,0.07317073170731707,0.07317073170731707,3.27512788772583,1.0578265190124512,0.18549112178042226,0.13483484089374542
1188-133604-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0025.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0025_inference.wav,YOU KNOW I HAVE JUST BEEN TELLING YOU HOW THIS SCHOOL OF MATERIALISM AND CLAY INVOLVED ITSELF AT LAST IN CLOUD AND FIRE, You know I've just been telling you how this school of materialism and clay involved itself at last in cloud and fire.," You know, I've just been telling you how this screwed up realism and play involves itself at last in Cloud and Fire.",you know ive just been telling you how this school of materialism and clay involved itself at last in cloud and fire,you know ive just been telling you how this screwed up realism and play involves itself at last in cloud and fire,0.08695652173913043,0.30434782608695654,0.2173913043478261,2.791069984436035,1.0312435626983643,0.08655288252906977,-0.022037524729967117
1188-133604-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0009_inference.wav,NOW YOU WILL SEE IN THESE STUDIES THAT THE MOMENT THE WHITE IS INCLOSED PROPERLY AND HARMONIZED WITH THE OTHER HUES IT BECOMES SOMEHOW MORE PRECIOUS AND PEARLY THAN THE WHITE PAPER AND THAT I AM NOT AFRAID TO LEAVE A WHOLE FIELD OF UNTREATED WHITE PAPER ALL ROUND IT BEING SURE THAT EVEN THE LITTLE DIAMONDS IN THE ROUND WINDOW WILL TELL AS JEWELS IF THEY ARE GRADATED JUSTLY, now you will see in these studies that the moment the white is enclosed properly and harmonized with the other hues it becomes somehow more precious and pearly than the white paper and that i am not afraid to leave a whole field of untreated white paper all round it being sure that even the little diamonds in the round window will tell as jewels if they are gradated justly," Naturally, seeing these studies, at the moment the white is in the droid's proclin and harmonized with the other here, it becomes somehow more precious and thoroughly in the white paper. Yet I am not afraid to leave a whole field of unexcited white paper all rounded, to ensure that even the little silencers in the round window and the towers, it really is, they are degraded justly.",now you will see in these studies that the moment the white is enclosed properly and harmonized with the other hues it becomes somehow more precious and pearly than the white paper and that i am not afraid to leave a whole field of untreated white paper all round it being sure that even the little diamonds in the round window will tell as jewels if they are gradated justly,naturally seeing these studies at the moment the white is in the droids proclin and harmonized with the other here it becomes somehow more precious and thoroughly in the white paper yet i am not afraid to leave a whole field of unexcited white paper all rounded to ensure that even the little silencers in the round window and the towers it really is they are degraded justly,0.014285714285714285,0.4,0.38571428571428573,2.647066354751587,1.02415132522583,0.19045673917432895,0.1245151236653328
1188-133604-0027,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0027.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0027_inference.wav,NOW HERE IS RAPHAEL EXACTLY BETWEEN THE TWO TREES STILL DRAWN LEAF BY LEAF WHOLLY FORMAL BUT BEAUTIFUL MIST COMING GRADUALLY INTO THE DISTANCE," Now here is Raphael, exactly between the two, trees still drawn leaf by leaf, wholly formal, but beautiful mist coming gradually into the distance."," Now here's La Tierra. Exactly the same as here. Trees still drawn, leaf by leaf, hold their shape. The beautifulness of the branches into the distance.",now here is raphael exactly between the two trees still drawn leaf by leaf wholly formal but beautiful mist coming gradually into the distance,now heres la tierra exactly the same as here trees still drawn leaf by leaf hold their shape the beautifulness of the branches into the distance,0.0,0.625,0.625,1.373375415802002,1.0653462409973145,0.0017227820466250614,-0.007912760600447655
1188-133604-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0016.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0016_inference.wav,THIS AT ONCE COMPELS YOU TO UNDERSTAND THAT THE WORK IS TO BE IMAGINATIVE AND DECORATIVE THAT IT REPRESENTS BEAUTIFUL THINGS IN THE CLEAREST WAY BUT NOT UNDER EXISTING CONDITIONS AND THAT IN FACT YOU ARE PRODUCING JEWELER'S WORK RATHER THAN PICTURES, this at once compels you to understand that the work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jeweler's work rather than pictures," This, at once, compels one to understand that work is to be imaginative and decorative, that it represents beautiful in the clearest way, but not under existing conditions, and that, in fact, you are producing jeweler's work rather than pictures.",this at once compels you to understand that the work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jewelers work rather than pictures,this at once compels one to understand that work is to be imaginative and decorative that it represents beautiful in the clearest way but not under existing conditions and that in fact you are producing jewelers work rather than pictures,0.0,0.07142857142857142,0.07142857142857142,2.9792959690093994,1.042214274406433,0.07776032029696221,0.12966705858707428
1188-133604-0036,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0036.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_4k/librispeech/noise/1188-133604-0036_inference.wav,IN BOTH THESE HIGH MYTHICAL SUBJECTS THE SURROUNDING NATURE THOUGH SUFFERING IS STILL DIGNIFIED AND BEAUTIFUL," In both these high mythical subjects, the surrounding nature, though suffering, is still dignified and beautiful."," In both these high and difficult subjects, the surrounding nature of their suffering is still dignified and beautiful.",in both these high mythical subjects the surrounding nature though suffering is still dignified and beautiful,in both these high and difficult subjects the surrounding nature of their suffering is still dignified and beautiful,0.0,0.25,0.25,2.9322288036346436,1.1113994121551514,0.14755444797273784,0.16186587512493134
