speaker_id,file1,file2,similarity
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477842.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477696.mp3,0.7701810467386629
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477842.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477679.mp3,0.771840204078881
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477993.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24506430.mp3,0.5767293859543279
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24479903.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477855.mp3,0.5660317618499509
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24480012.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477982.mp3,0.5621302909410504
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24479916.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477855.mp3,0.5331626745885463
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24479916.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477976.mp3,0.5090882842614897
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24506430.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477855.mp3,0.5402486329168139
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477971.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477847.mp3,0.7656062956415148
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477875.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477982.mp3,0.8074832084904862
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477674.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477888.mp3,0.7879950526154048
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24506430.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477971.mp3,0.6465908198729254
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477679.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477996.mp3,0.7981503373033684
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24506430.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24506418.mp3,0.7614613352510096
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477674.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477976.mp3,0.7373216385827527
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477679.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477982.mp3,0.8007982676383993
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477691.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477971.mp3,0.7648059993205149
d4562ae7866e9b4adef468dae03e3a5ab51fa7366477e5ff20b848c6d7044ac5bcc7439cb091e5358bb749667874fe223196d18c032c3230edb3da1446a2fab2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24479903.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477996.mp3,0.6182377638788082
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358028.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358741.mp3,0.5997436682198505
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27420345.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358700.mp3,0.4872947110812491
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358332.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358603.mp3,0.6428042337608453
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358280.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358315.mp3,0.5929602099379376
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617500.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358603.mp3,0.39894907386178335
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617560.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358235.mp3,0.33382924119275903
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358545.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617604.mp3,0.3289193514047244
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27420345.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27353063.mp3,0.5568112027756954
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617435.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27359082.mp3,0.27103570557717616
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358236.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27361713.mp3,0.35559668812561274
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358280.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358700.mp3,0.5532478487161455
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27353004.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358700.mp3,0.561171409109075
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617500.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358139.mp3,0.33326591773046965
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358028.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617412.mp3,0.2639467030600976
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358028.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27353063.mp3,0.5905056768735732
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358028.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358653.mp3,0.6425519183461813
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27420342.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617412.mp3,0.30792476666934654
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27420345.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358741.mp3,0.5951421763825058
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27361713.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358029.mp3,0.5801535931477504
148268d26f2e03aec9b65c183728c4eae39ea9fd416fe361377d4699d920fdcdc423391a8562606f8104fb06bb051a69dc37030837fe5e65c6beb54eafeac0c2,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617500.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617560.mp3,0.7125944376228934
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21331318.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339151.mp3,0.6848927839421064
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329105.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21331318.mp3,0.5528542532733812
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329105.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339151.mp3,0.6725869667782886
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339139.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339299.mp3,0.7747745035570834
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329048.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21331346.mp3,0.6182953774378284
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339092.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339299.mp3,0.7541471299133159
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329105.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339266.mp3,0.768641466776082
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21331340.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339151.mp3,0.6903071935539453
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329100.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329068.mp3,0.8278966755452045
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329153.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339132.mp3,0.640991727664978
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339162.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329181.mp3,0.6189746210584763
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329153.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329158.mp3,0.6869096637971596
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339119.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339054.mp3,0.6987267193416803
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329169.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329068.mp3,0.7467988081974946
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339266.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329158.mp3,0.626845399394761
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329128.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339299.mp3,0.7167751735000681
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329149.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329091.mp3,0.7500660302576321
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339162.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21331318.mp3,0.6667803219068118
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339054.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339151.mp3,0.598072204293576
e5475be78842264c37f58a330b746c823b8b797527ba07b1f3384ce858f5e006c9b3767ed0a6bc0fb51201087e023b3bca366122ac8c7b2ed762531b684758ff,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329181.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21331394.mp3,0.652895749072371
e29b7ca707435f2f26a0da7ebd28b268c604d01f7bb775dff7d4483fb7e6f16cd3a0a37892e4f5f555e46a1d3c63fe49fc9b814dd0cd805b8a623aff5a2deb07,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066391.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066287.mp3,0.7520396024110687
e29b7ca707435f2f26a0da7ebd28b268c604d01f7bb775dff7d4483fb7e6f16cd3a0a37892e4f5f555e46a1d3c63fe49fc9b814dd0cd805b8a623aff5a2deb07,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066437.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066287.mp3,0.8313243033645781
e29b7ca707435f2f26a0da7ebd28b268c604d01f7bb775dff7d4483fb7e6f16cd3a0a37892e4f5f555e46a1d3c63fe49fc9b814dd0cd805b8a623aff5a2deb07,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066306.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066476.mp3,0.6760355501188238
e29b7ca707435f2f26a0da7ebd28b268c604d01f7bb775dff7d4483fb7e6f16cd3a0a37892e4f5f555e46a1d3c63fe49fc9b814dd0cd805b8a623aff5a2deb07,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066476.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066447.mp3,0.764816340578006
e29b7ca707435f2f26a0da7ebd28b268c604d01f7bb775dff7d4483fb7e6f16cd3a0a37892e4f5f555e46a1d3c63fe49fc9b814dd0cd805b8a623aff5a2deb07,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066421.mp3,/mnt/Internal/ASR/./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28066587.mp3,0.7604146827016582
