file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_17461010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17461010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17461010_inference_merged.wav,中央目的事业主管机关查核,中央目的事業主管機關查核,"請問,我們會不會進行這個活動?",中央目的事业主管机关查核,"请问,我们会不会进行这个活动?",2.1214473247528076,1.0591397285461426,0.15106228735748992,0.2274601310491562
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17476386_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17476386_inference_merged.wav,骗老师这题我会了,骗老师这题我会了,你也知道 真正的一碗味道,骗老师这题我会了,你也知道真正的一碗味道,2.5865094661712646,1.1440218687057495,0.3273927151165142,0.266675740480423
common_voice_zh-TW_17484090,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17484090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17484090_inference_merged.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地","好快,我聽到聲音","步伐踉跄,险些跌倒在地","好快,我听到声音",2.110456705093384,1.040164589881897,0.1726000718720709,-0.012785487808287144
common_voice_zh-TW_17507947,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17507947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17507947_inference_merged.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,中文字幕 by 沈渔,严重的灾情以及人命的伤亡,中文字幕by沈渔,2.5994491577148438,1.1143825054168701,0.16592648792779843,0.10782501846551895
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,好,让相对弱势的家庭有屋可住,好,2.0089011192321777,1.0752639770507812,0.15427460596886386,0.21787020564079285
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,認識 酷 依賴 道遠 哪裡呀 玩,桃园新竹与宜兰假日哪里好玩,认识酷依赖道远哪里呀玩,1.8542218208312988,1.0757304430007935,0.21447381565922974,0.13304661214351654
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,第六首 第八首 第八首,世界上第二有公信力的,第六首第八首第八首,2.682617664337158,1.0661135911941528,0.28092633588640586,0.2678329348564148
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,是 中文唄 中文唄 中文唄,希望你能改变心意,是中文呗中文呗中文呗,1.69794499874115,1.0798475742340088,0.17241688606358344,0.09234262257814407
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,多謝您的收看,东华书局股份有限公司,多谢您的收看,2.018967866897583,1.0640575885772705,0.2928450185938707,-0.011756501160562038
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每個很多的 需要有夠的錢,每个人都对其他人有贡献,每个很多的需要有够的钱,2.462428569793701,1.0625429153442383,0.19795443301399732,0.289336234331131
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,谢谢大家,肯定生态富裕的成果,谢谢大家,2.9429640769958496,1.0860776901245117,0.20191231392008235,0.24023768305778503
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,等你回港,分秒不空过,等你回港,2.124119281768799,1.141098976135254,0.2967443256054499,0.20780856907367706
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,"我先回去了,你去吧,我回去了",于上班时间清洽办公室,"我先回去了,你去吧,我回去了",2.1495797634124756,1.0627961158752441,0.1831348200931812,0.18044406175613403
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,先生 再 再提,想找到休息的地点,先生再再提,1.6335769891738892,1.132205843925476,0.1826534527223228,0.08336865901947021
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,很高興認識你,那个出众的工作,很高兴认识你,1.676497220993042,1.0555946826934814,0.19756872968428138,0.1477532982826233
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,"FNH, 回到片",他在烧完饭后回到房间,"fnh,回到片",1.569830298423767,1.0686156749725342,0.15597538359000354,0.18273545801639557
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...,是极度庞大的数字,阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...阿...,1.740878701210022,1.0384674072265625,0.3368143230754696,0.2334398776292801
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,你又发现了吗?你探索了,要懂得怎么隐藏身份,你又发现了吗?你探索了,2.3939871788024902,1.0595067739486694,0.21103525149459626,0.07630681246519089
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,預備 拍攝 影片 開始,一杯彩台币65,预备拍摄影片开始,2.746320962905884,1.1230883598327637,0.2250532809834795,0.04397454485297203
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,"對,幫我吹,我會洗的",能帮助自己的办法,"对,帮我吹,我会洗的",2.511324644088745,1.1177339553833008,0.2866558497547119,0.15881088376045227
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,"美依,你唱",我们一起享用,"美依,你唱",2.329519510269165,1.0639148950576782,0.4261540271360473,0.24686118960380554
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,我以為這不是阿媽的,因为我也吃不下了,我以为这不是阿妈的,2.057746171951294,1.038214087486267,0.3207925268632747,0.05940212681889534
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,我看電影 曾修哥 蕭嫻,不确定的就等着缴钱,我看电影曾修哥萧娴,2.126941442489624,1.119462490081787,0.045054468176627324,0.18268266320228577
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,在 布丁 家,在不经意间,在布丁家,2.121821641921997,1.034561276435852,0.2737325833820822,0.17498116195201874
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,"那是我的歌,OK?",在沙漠之中的甘泉也被引进,"那是我的歌,ok?",1.8402198553085327,1.0627915859222412,0.23764407224584633,0.06342975050210953
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,美国,没有讨好的构图与内容,美国,2.2735767364501953,1.08873450756073,0.21379207347963258,0.2088630497455597
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,我還沒說好好的就 加,山路上开始下雪,我还没说好好的就加,1.6330280303955078,1.0337605476379395,0.30784023290982304,0.13666440546512604
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,老子 凯特 皮特 你找到什么,要去自己该去的地方,老子凯特皮特你找到什么,2.7509877681732178,1.162842035293579,0.18333013612096424,0.1202172040939331
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,好 莫子先生好 莫子先生上次,而承包厂商倒闭,好莫子先生好莫子先生上次,2.165506362915039,1.072923183441162,0.32594499724691905,0.35557758808135986
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,让转动手掌的招式再次重新开始,廖继春出生于台中丰园,让转动手掌的招式再次重新开始,2.6221320629119873,1.0566550493240356,0.2648955585464615,0.16147826611995697
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/0.5s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,可名平台博士的演说,公益平台董事长严昌秀,可名平台博士的演说,2.840649366378784,1.0622386932373047,0.08285002627478716,0.18299946188926697
