file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,,希望你能改变心意,,2.276765823364258,1.0385950803756714,0.5007648400633234,0.3285277485847473,,,
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,,东华书局股份有限公司,,3.0242931842803955,1.337813138961792,0.6150787647109811,0.5239763855934143,,,
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,,每个人都对其他人有贡献,,3.328484058380127,1.2668882608413696,0.7137269957640963,0.4541266858577728,,,
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,,肯定生态富裕的成果,,3.4641151428222656,1.3405945301055908,0.5624865221688095,0.5587226152420044,,,
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,,分秒不空过,,2.509687900543213,1.5477921962738037,0.6637530000256565,0.4175752103328705,,,
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,,于上班时间清洽办公室,,3.630792617797852,1.1963056325912476,0.3762773090607912,0.6288471817970276,,,
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,,想找到休息的地点,,3.3688220977783203,1.5712460279464722,0.6166881136829951,0.3948061764240265,,,
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,,那个出众的工作,,3.0029873847961426,1.3347853422164917,0.69391537126569,0.6467474699020386,,,
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,,他在烧完饭后回到房间,,3.325401782989502,1.4285259246826172,0.6706675515214202,0.5368558764457703,,,
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,,是极度庞大的数字,,3.1216166019439697,1.128060817718506,0.6770593217179006,0.4776451587677002,,,
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,,要懂得怎么隐藏身份,,3.003892421722412,1.270525336265564,0.6059017060176887,0.6039881706237793,,,
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,,一杯彩台币65,,3.279008626937866,1.22745680809021,0.7461832393047736,0.3396767675876617,,,
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,,能帮助自己的办法,,3.706188678741455,1.2526390552520752,0.7030453369476678,0.4806008636951446,,,
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,,我们一起享用,,3.773437976837158,1.2859258651733398,0.7746439740399016,0.6732969880104065,,,
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,,因为我也吃不下了,,3.569464445114136,1.2395793199539185,0.7748442368716829,0.6873114109039307,,,
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,,不确定的就等着缴钱,,3.031010627746582,1.31058931350708,0.3187956474501449,0.6743969917297363,,,
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,,在不经意间,,2.937175989151001,1.0596086978912354,0.7063304772368457,0.6042020320892334,,,
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,,在沙漠之中的甘泉也被引进,,2.8549628257751465,1.2481820583343506,0.3980169385520437,0.5337117314338684,,,
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,,没有讨好的构图与内容,,2.826606273651123,1.419311285018921,0.6792713664392803,0.5288756489753723,,,
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,,山路上开始下雪,,2.8291471004486084,1.133918285369873,0.708582303419547,0.6989071369171143,,,
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,,要去自己该去的地方,,3.673866271972656,1.273158073425293,0.4063931187371653,0.4613761901855469,,,
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,,而承包厂商倒闭,,3.247911214828491,1.3431187868118286,0.7337691345220775,0.4912383556365967,,,
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,,廖继春出生于台中丰园,,2.9283318519592285,1.4477109909057615,0.4465319718477543,0.7198982238769531,,,
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,,公益平台董事长严昌秀,,2.746968507766724,1.2623947858810425,0.7189967193358501,0.7211112976074219,,,
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17723116_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17723116_inference_merged.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,,有着合色打底的古典技巧,,3.2622880935668945,1.184690237045288,0.3754317471741908,0.6091618537902832,,,
common_voice_zh-TW_17723118,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17723118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17723118_inference_merged.wav,你是我们的传声筒,你是我們的傳聲筒,,你是我们的传声筒,,3.4713330268859863,1.3733028173446655,0.6794536584587648,0.6523760557174683,,,
common_voice_zh-TW_17779414,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17779414_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17779414_inference_merged.wav,吸引国内外青年实现梦想,吸引国内外青年实现梦想,,吸引国内外青年实现梦想,,3.589060068130493,1.286607265472412,0.3854686248295687,0.6615785360336304,,,
common_voice_zh-TW_17784082,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17784082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17784082_inference_merged.wav,宣告了水运时代的结束,宣告了水运时代的结束,,宣告了水运时代的结束,,3.1443991661071777,1.2462196350097656,0.7316829103417103,0.5771907567977905,,,
common_voice_zh-TW_17805271,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17805271_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17805271_inference_merged.wav,分享经验勉励青年,分享经验勉励青年,,分享经验勉励青年,,2.446439504623413,1.2747544050216677,0.6718803370900822,0.5239624381065369,,,
common_voice_zh-TW_17806418,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17806418_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17806418_inference_merged.wav,她把在睡觉的大女儿叫醒,他把在睡覺的大女兒叫醒,,他把在睡觉的大女儿叫醒,,3.625178098678589,1.2482062578201294,0.6231185646468852,0.61258864402771,,,
common_voice_zh-TW_17809456,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17809456_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17809456_inference_merged.wav,差点掉下去做亡魂,差點掉下去做亡魂,,差点掉下去做亡魂,,3.3737943172454834,1.0914870500564575,0.3762449974122404,0.4184055030345917,,,
common_voice_zh-TW_17809465,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17809465_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17809465_inference_merged.wav,开启新创团队不同之视野,开启新创团队不同之视野,,开启新创团队不同之视野,,3.945979118347168,1.2056527137756348,0.6779829512869424,0.5136430859565735,,,
common_voice_zh-TW_17809473,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17809473_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17809473_inference_merged.wav,好多年前离家出走了,好多年前离家出走了,,好多年前离家出走了,,3.123501300811768,1.1607177257537842,0.6501682705535958,0.5350995659828186,,,
common_voice_zh-TW_17879965,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17879965_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17879965_inference_merged.wav,实际从事农业生产的人,实际从事农业生产的人,,实际从事农业生产的人,,2.8473949432373047,1.3324573040008545,0.6101022498427513,0.5604081153869629,,,
common_voice_zh-TW_17972342,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17972342_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_17972342_inference_merged.wav,更晚可能会有更大的雨势,更晚可能会有更大的雨势,,更晚可能会有更大的雨势,,2.3234126567840576,1.5461418628692627,0.2150425780631442,0.4963675141334533,,,
common_voice_zh-TW_18009428,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009428_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009428_inference_merged.wav,算半个大人,算半个大人,,算半个大人,,3.0028438568115234,1.322298288345337,0.6914796716117315,0.7938790321350098,,,
common_voice_zh-TW_18009435,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009435_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009435_inference_merged.wav,很怀念的一首歌曲,很怀念的一首歌曲,,很怀念的一首歌曲,,2.8391335010528564,1.238733172416687,0.7143329837333509,0.5639317035675049,,,
common_voice_zh-TW_18009437,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009437_inference_merged.wav,提供各种资源,提供各种资源,,提供各种资源,,3.337244272232056,1.5327370166778564,0.7154606482710331,0.5945392847061157,,,
common_voice_zh-TW_18009438,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009438_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009438_inference_merged.wav,他决定要做生意,他决定要做生意,,他决定要做生意,,3.282798767089844,1.3819762468338013,0.7300250058921357,0.5921165943145752,,,
common_voice_zh-TW_18009472,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009472_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_18009472_inference_merged.wav,遇到客户跑来散步,遇到客户跑来散步,,遇到客户跑来散步,,2.869948625564575,1.356797695159912,0.3702909952820387,0.558928370475769,,,
