file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000008394,./hokkien/train/train-000008394.mp3,1.6635,城內,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,城內,0.0,4.5230560302734375,3.609029293060303,0.0
train-000024368,./hokkien/train/train-000024368.mp3,2.7435,富源溪,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,富源溪,0.0,4.522455215454102,3.5396244525909424,0.0
train-000026809,./hokkien/train/train-000026809.mp3,4.1835,三色人講五色話,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,三色人講五色話,0.0,4.5211567878723145,3.124671936035156,0.0
test-000000201,./hokkien/test/test-000000201.mp3,1.8435,西寮,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,西寮,0.0,4.52099609375,3.82705020904541,0.0
train-000002094,./hokkien/train/train-000002094.mp3,2.0235,馬來西亞,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,馬來西亞,0.0,4.520236968994141,3.3460123538970947,0.0
train-000018442,./hokkien/train/train-000018442.mp3,1.9875,合臺,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,合臺,0.0,4.519392490386963,2.0472452640533447,0.0
train-000002227,./hokkien/train/train-000002227.mp3,1.9155,塗猴,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,塗猴,0.0,4.518984794616699,2.9635708332061768,0.0
train-000023976,./hokkien/train/train-000023976.mp3,2.5275,好空,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,好空,0.0,4.518548488616943,3.153050422668457,0.0
train-000021658,./hokkien/train/train-000021658.mp3,2.9235,蔣渭水,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,蔣渭水,0.0,4.518207550048828,3.304107666015625,0.0
train-000002438,./hokkien/train/train-000002438.mp3,2.2035,收束,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,收束,0.0,4.518130302429199,3.12540602684021,0.0
train-000001843,./hokkien/train/train-000001843.mp3,2.8875,松山路,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,松山路,0.0,4.51757287979126,3.4534671306610107,0.0
train-000011157,./hokkien/train/train-000011157.mp3,1.9155,大庄,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,大莊,0.0,4.51603364944458,2.243211269378662,0.0
train-000005536,./hokkien/train/train-000005536.mp3,3.2475,探囊取物,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,探囊取物,0.0,4.515934944152832,3.5352861881256104,0.0
train-000018283,./hokkien/train/train-000018283.mp3,2.2035,奇跤,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,奇跤,0.0,4.51481819152832,3.2844479084014893,0.0
train-000005403,./hokkien/train/train-000005403.mp3,2.5275,新竹縣,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,新竹縣,0.0,4.5146331787109375,3.6188056468963614,0.0
train-000026822,./hokkien/train/train-000026822.mp3,5.2635,雞仔鴨仔講袂通,8d36f1672388f3b3319882cdd9381e1f9df24437b961ceda5e97edb0c4e3a9be14b840f37fe90405a5c136ad0fdacd123a01e51d49d5deb6ba07e77d7778e2dd,雞仔，鴨仔講袂通,0.0,4.514376640319824,2.36492919921875,0.0
train-000011256,./hokkien/train/train-000011256.mp3,2.2035,青年路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,青年路,0.0,4.511923789978027,3.741711616516113,0.0
train-000021039,./hokkien/train/train-000021039.mp3,3.2475,仁愛國小,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,仁愛國小,0.0,4.511841773986816,3.547880172729492,0.0
train-000013173,./hokkien/train/train-000013173.mp3,1.8435,南屯,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,南屯,0.0,4.511558532714844,2.736074924468994,0.0
train-000028363,./hokkien/train/train-000028363.mp3,3.1035,臭油味,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,臭油味,0.0,4.511458396911621,3.034726858139038,0.0
train-000006610,./hokkien/train/train-000006610.mp3,1.8435,底蒂,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,底蒂,0.0,4.511333465576172,3.510066509246826,0.0
train-000000345,./hokkien/train/train-000000345.mp3,2.5635,簽名,766f1c6c493c2f748dead6d5ca44f7fd91e4bd588495abde7fca18c5df3b53e778409fb40698a947636c40e332b880a00c0024f69afcb2647e02e68fb5a9ad09,籤名,0.0,4.510745525360107,2.881648540496826,0.0
train-000017754,./hokkien/train/train-000017754.mp3,2.5635,生理花花仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,生理花花仔,0.0,4.51024866104126,2.4819607734680176,0.0
train-000012071,./hokkien/train/train-000012071.mp3,2.6355,不丹,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,不丹,0.0,4.5094146728515625,2.9137258529663086,0.0
train-000026027,./hokkien/train/train-000026027.mp3,3.7155,戇猴擔石頭,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,戇猴擔石頭,0.0,4.50892448425293,3.0328691005706787,0.0
train-000018387,./hokkien/train/train-000018387.mp3,1.8075,水庫,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,水庫,0.0,4.508404731750488,3.885519027709961,0.0
train-000012963,./hokkien/train/train-000012963.mp3,2.2035,蓋濟,a90b3532e9423b2b173840464d5b073a313d2827d4ced04ecc1080c2f5f39f41a9cb43ce8979f1644a15cb9db537affd7a7632fbaa5b3a2fcecf7f05e8d5e989,蓋濟,0.0,4.508304595947266,2.841836929321289,0.0
train-000005134,./hokkien/train/train-000005134.mp3,3.1755,飛行機埕,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,飛行機埕,0.0,4.507563591003418,3.419306993484497,0.0
train-000025098,./hokkien/train/train-000025098.mp3,2.7435,美麗島,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,美麗島,0.0,4.507260322570801,2.974454641342163,0.0
train-000011752,./hokkien/train/train-000011752.mp3,1.8075,雙耳,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,雙耳,0.0,4.505724906921387,3.080042123794556,0.0
train-000026946,./hokkien/train/train-000026946.mp3,2.8155,拍第一,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,拍第一,0.0,4.5049567222595215,2.61652946472168,0.0
train-000005592,./hokkien/train/train-000005592.mp3,2.2035,林厝,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,林厝,0.0,4.504817008972168,3.0338051319122314,0.0
train-000001451,./hokkien/train/train-000001451.mp3,2.3835,掩喙的,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,掩喙的,0.0,4.50367546081543,3.798083305358887,0.0
train-000025664,./hokkien/train/train-000025664.mp3,2.5635,興隆公園,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,興隆公園,0.0,4.503661632537842,3.446562528610229,0.0
train-000003760,./hokkien/train/train-000003760.mp3,2.4555,南機場,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,南機場,0.0,4.5026679039001465,3.833729505538941,0.0
train-000001758,./hokkien/train/train-000001758.mp3,2.1675,印花票,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,印花票,0.0,4.502617835998535,3.374371290206909,0.0
train-000024247,./hokkien/train/train-000024247.mp3,2.1675,刺面,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,刺面,0.0,4.50261116027832,3.695493221282959,0.0
train-000004732,./hokkien/train/train-000004732.mp3,3.2997,水上鄉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,水上鄉,0.0,4.502543449401856,3.4276010990142822,0.0
train-000020650,./hokkien/train/train-000020650.mp3,3.4635,華山公園,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,華山公園,0.0,4.50234842300415,2.674334526062012,0.0
train-000031044,./hokkien/train/train-000031044.mp3,2.0955,梨山,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,梨山,0.0,4.502195358276367,3.245164394378662,0.0
train-000018905,./hokkien/train/train-000018905.mp3,1.6635,水溝,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,水溝,0.0,4.502042293548584,3.7099006175994873,0.0
train-000029135,./hokkien/train/train-000029135.mp3,2.2035,瑞芳區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,瑞芳區,0.0,4.501235008239746,3.568028450012207,0.0
train-000008142,./hokkien/train/train-000008142.mp3,2.6355,貧惰骨,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,貧惰骨,0.0,4.500607967376709,2.595642328262329,0.0
train-000005463,./hokkien/train/train-000005463.mp3,3.2637,查某囡仔,0e5858d4d2936f2f64ba5365fc683d01fb20464a9c8a07738d91b6c53e6100415d886fc716bfb63fc7da028f487ca20a9ed01a9bca816d690d9af0c962570474,查某囡仔,0.0,4.499388217926025,3.133628368377685,0.0
train-000026501,./hokkien/train/train-000026501.mp3,2.5635,梅仔坑,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,梅仔坑,0.0,4.498133659362793,3.810068130493164,0.0
train-000027248,./hokkien/train/train-000027248.mp3,2.3835,刺羅仔蟲,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,刺羅仔蟲,0.0,4.494976043701172,3.5578579902648926,0.0
train-000018897,./hokkien/train/train-000018897.mp3,3.1035,中興磅空,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,中興磅空,0.0,4.493865966796875,2.8328447341918945,0.0
train-000008735,./hokkien/train/train-000008735.mp3,2.8155,紅天赤日頭,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,紅天赤日頭,0.0,4.493621349334717,4.028780937194824,0.0
train-000020083,./hokkien/train/train-000020083.mp3,2.1675,溼水仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,溼水仔,0.0,4.493497371673584,3.2046141624450684,0.0
train-000021095,./hokkien/train/train-000021095.mp3,2.2755,拱墅,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,拱墅,0.0,4.492600917816162,3.4286551475524902,0.0
train-000021347,./hokkien/train/train-000021347.mp3,2.2035,橫山,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,橫山,0.0,4.492399215698242,3.6883621215820312,0.0
train-000011572,./hokkien/train/train-000011572.mp3,1.9875,月眉,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,月眉,0.0,4.492339134216309,2.931459665298462,0.0
train-000030251,./hokkien/train/train-000030251.mp3,1.8075,沙嗲,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,沙嗲,0.0,4.492012977600098,3.136970043182373,0.0
train-000016647,./hokkien/train/train-000016647.mp3,2.4555,潮州鎮,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,潮州鎮,0.0,4.491925239562988,2.1819167137146,0.0
train-000001267,./hokkien/train/train-000001267.mp3,2.6355,彰化市,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,彰化市,0.0,4.491144180297852,2.9942758083343506,0.0
train-000016596,./hokkien/train/train-000016596.mp3,2.4555,飼水,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,飼水,0.0,4.491136074066162,3.448328018188477,0.0
train-000018764,./hokkien/train/train-000018764.mp3,3.2835,五結鄉,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,五結鄉,0.0,4.491091728210449,3.4265716075897217,0.0
train-000009323,./hokkien/train/train-000009323.mp3,2.7435,保同陂,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,保同陂,0.0,4.489642143249512,3.229841947555542,0.0
train-000018410,./hokkien/train/train-000018410.mp3,2.2755,錢無價,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,錢無價,0.0,4.4895453453063965,3.826706171035767,0.0
train-000030881,./hokkien/train/train-000030881.mp3,2.9235,三興國小,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,三興國小,0.0,4.489313125610352,3.740857601165772,0.0
train-000021696,./hokkien/train/train-000021696.mp3,2.9037,跩折,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,跩折,0.0,4.488676071166992,2.9678966999053955,0.0
train-000000372,./hokkien/train/train-000000372.mp3,1.8435,貓空,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,猫空,0.0,4.487987518310547,2.9688985347747803,0.0
train-000020097,./hokkien/train/train-000020097.mp3,2.4555,火燒厝,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,火燒厝,0.0,4.487089157104492,3.91951584815979,0.0
train-000027414,./hokkien/train/train-000027414.mp3,1.9155,毋驚死,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋驚死,0.0,4.485735893249512,3.426372766494751,0.0
train-000022495,./hokkien/train/train-000022495.mp3,1.9155,寶橋,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,寶橋,0.0,4.485474586486816,3.4667623043060303,0.0
train-000001440,./hokkien/train/train-000001440.mp3,2.0235,水雞花,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,水雞花,0.0,4.483705520629883,3.244919776916504,0.0
train-000012396,./hokkien/train/train-000012396.mp3,2.4555,臺中市,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,臺中市,0.0,4.483025550842285,3.2291626930236816,0.0
train-000027512,./hokkien/train/train-000027512.mp3,2.1675,妄,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,妄,0.0,4.481395721435547,2.1805052757263184,0.0
train-000004991,./hokkien/train/train-000004991.mp3,2.8155,種芋仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,種芋仔,0.0,4.48056697845459,3.404447793960572,0.0
train-000001454,./hokkien/train/train-000001454.mp3,2.0235,水牆,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,水牆,0.0,4.480296611785889,3.4479708671569824,0.0
train-000014103,./hokkien/train/train-000014103.mp3,2.9955,真有喙水,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,真有喙水,0.0,4.48011589050293,3.5479159355163574,0.0
train-000017533,./hokkien/train/train-000017533.mp3,2.4555,轉錢空,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,轉錢空,0.0,4.479890823364258,3.392158031463623,0.0
train-000002421,./hokkien/train/train-000002421.mp3,2.8155,暗安台灣,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,暗安臺灣,0.0,4.479623794555664,3.9462461471557617,0.0
train-000018129,./hokkien/train/train-000018129.mp3,2.2035,尖餅殼,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,尖餅殼,0.0,4.477390766143799,3.4638864994049072,0.0
train-000028434,./hokkien/train/train-000028434.mp3,2.7075,雪文膏,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,雪文膏,0.0,4.475913047790527,3.663766622543335,0.0
train-000008539,./hokkien/train/train-000008539.mp3,4.0035,七十三，八十四,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,七十三，八十四,0.0,4.475619792938232,3.5840981006622314,0.0
train-000021306,./hokkien/train/train-000021306.mp3,3.1035,甘心情願,8f67bde7cd20d47f6606adad20070a79abf4a8c2926fc02dd1927f5b74dacdeac7119a8b3056f659d381323999dc1f938fc55f9b18df295a88836057881c0b6f,甘心情愿,0.0,4.475071907043457,3.6769731044769287,0.0
train-000011270,./hokkien/train/train-000011270.mp3,2.8875,三姓橋,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,三姓橋,0.0,4.474724292755127,3.6027207374572754,0.0
train-000003322,./hokkien/train/train-000003322.mp3,2.4555,走馬路,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,走馬路,0.0,4.474016189575195,3.5806593894958496,0.0
train-000025396,./hokkien/train/train-000025396.mp3,1.9875,蒂頭,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,蒂頭,0.0,4.473848342895508,3.4918487071990967,0.0
train-000002792,./hokkien/train/train-000002792.mp3,2.1675,雷公摃,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,雷公摃,0.0,4.47098970413208,3.204014301300049,0.0
train-000017984,./hokkien/train/train-000017984.mp3,2.8875,後尾仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,後尾仔,0.0,4.470127105712891,3.3605782985687256,0.0
train-000017589,./hokkien/train/train-000017589.mp3,1.9875,奕耍,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,奕耍,0.0,4.469563484191895,3.3508458137512207,0.0
train-000009329,./hokkien/train/train-000009329.mp3,1.6635,毋插,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,毋插,0.0,4.469283580780029,2.342037439346313,0.0
train-000010371,./hokkien/train/train-000010371.mp3,2.4555,愣愣去,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,愣愣去,0.0,4.468366146087647,3.77930760383606,0.0
train-000001347,./hokkien/train/train-000001347.mp3,1.7355,萬物,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,萬物,0.0,4.468314170837402,3.458978176116944,0.0
train-000030380,./hokkien/train/train-000030380.mp3,3.3555,割喉無血,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,割喉無血,0.0,4.4667253494262695,1.9868035316467283,0.0
train-000022049,./hokkien/train/train-000022049.mp3,2.1675,茶店,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,茶店,0.0,4.465192317962647,3.253660202026367,0.0
train-000013779,./hokkien/train/train-000013779.mp3,2.0955,閣,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,閣,0.0,4.464885711669922,2.3602750301361084,0.0
train-000015312,./hokkien/train/train-000015312.mp3,1.6635,竹南,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,竹南,0.0,4.464535713195801,3.1032392978668213,0.0
train-000031151,./hokkien/train/train-000031151.mp3,2.6355,框箍,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,框箍,0.0,4.463748455047607,2.4266343116760254,0.0
train-000012562,./hokkien/train/train-000012562.mp3,2.0955,城空,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,城空,0.0,4.46351432800293,3.2800300121307373,0.0
train-000031271,./hokkien/train/train-000031271.mp3,2.0235,松竹,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,松竹,0.0,4.463345527648926,1.7891398668289185,0.0
train-000019813,./hokkien/train/train-000019813.mp3,2.2755,舊宗,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,舊宗,0.0,4.463234901428223,2.140604019165039,0.0
train-000007267,./hokkien/train/train-000007267.mp3,1.9875,幼囡仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,幼囡仔,0.0,4.463113784790039,3.152819871902466,0.0
train-000028247,./hokkien/train/train-000028247.mp3,2.6355,大水柴,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,大水柴,0.0,4.462695121765137,3.727566719055176,0.0
