file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000002209,./hokkien/train/train-000002209.mp3,3.6435,食甲九十外歲矣閣誠勇健,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,食甲九十外歲矣閣誠勇健,0.0,4.245883464813232,3.605938911437988,0.0
train-000002316,./hokkien/train/train-000002316.mp3,3.4275,你毋通囥佇心肝內,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你毋通躺著心肝來,0.375,3.318777322769165,2.28454327583313,0.375
train-000002372,./hokkien/train/train-000002372.mp3,3.3555,奕牌仔我無趣味,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,伊白暗我無厝離,0.7142857142857143,1.877796649932861,2.3496060371398926,0.2857142857142857
train-000002381,./hokkien/train/train-000002381.mp3,4.5435,你毋通佇遐空喙哺舌亂造話,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,你毋通豬仔空喙布子亂做話,0.4166666666666667,4.761850833892822,3.8351683616638175,0.4166666666666667
train-000002416,./hokkien/train/train-000002416.mp3,3.5355,你這?人予人看現現矣,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你這个人予我看現現啦,0.3,2.064897298812866,2.796406984329224,0.2222222222222222
train-000002471,./hokkien/train/train-000002471.mp3,3.2835,規間厝恬靜無聲,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,圍景厝店舂無聲,0.5714285714285714,2.970920324325561,2.1706247329711914,0.5714285714285714
train-000002473,./hokkien/train/train-000002473.mp3,5.0835,無兩步七仔，毋敢過虎尾溪,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,無軟步一下，毋敢過好尾溪,0.3636363636363636,3.561534881591797,2.384744167327881,0.0909090909090909
train-000002488,./hokkien/train/train-000002488.mp3,3.4635,非基因改造的番麥子,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,位機應解做的番糜誌,0.7777777777777778,3.391378164291382,2.6056466102600098,0.5555555555555556
train-000002523,./hokkien/train/train-000002523.mp3,6.4875,這條路斜對東爿去,f67065fdb667a6878ce9c7d9b2764f148f3f132fac362c68b22c92fc88e645b7c6c060f7f3b9c0846bf8ca4cbaf79d97454c198cc8e300ce06829e60d3ef99cc,這條路插對東邊去,0.25,2.464858293533325,1.7822009325027466,0.125
train-000002536,./hokkien/train/train-000002536.mp3,4.3275,共彼條菜頭礤礤咧,6ab5b7650b46eaac631ca6ab60c1cf1e75fc930a24f3769d49f8bdad605c0b21bd6568c6bddb294ad5991a011098aeea184e9a137437ad70dcad52b889ae5b0e,甲彼得菜頭喙喙咧,0.5,2.600790500640869,2.045111179351806,0.375
train-000002549,./hokkien/train/train-000002549.mp3,4.5957,你去捀茶來予人客?,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,你去旁邊予人家喝啉啉,0.7777777777777778,3.61774468421936,3.374064445495605,0.625
train-000002608,./hokkien/train/train-000002608.mp3,4.3275,小鬼仔毋捌見過大豬頭,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,小鬼仔毋捌畢巨蟯大拄頭,0.4,2.508537769317627,2.5170841217041016,0.4
train-000002636,./hokkien/train/train-000002636.mp3,3.1755,我顧佮你講話,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,外國佮理公園,0.8333333333333334,2.153714895248413,2.628262758255005,0.6666666666666666
train-000002639,./hokkien/train/train-000002639.mp3,2.7075,雞未啼，狗未吠,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,雞未啼，狗未吠,0.0,2.9180009365081787,2.3348302841186523,0.0
train-000002676,./hokkien/train/train-000002676.mp3,4.1835,前無救兵，後無糧草,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,真無救兵，後無牛草,0.25,3.166468858718872,2.7545816898345947,0.125
train-000002678,./hokkien/train/train-000002678.mp3,3.2835,去氧核糖核酸,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,去勇予同予損,0.8333333333333334,3.893259286880493,2.916224956512451,0.1666666666666666
train-000002694,./hokkien/train/train-000002694.mp3,3.7155,錢無兩?袂霆,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,錢無兩个月尾擔,0.6666666666666666,3.103809595108032,2.729301691055298,0.8
train-000002709,./hokkien/train/train-000002709.mp3,3.2475,蠓仔香肚?仔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,蠻仔香肚胿仔,0.3333333333333333,4.007514953613281,3.2589304447174072,0.4
train-000002756,./hokkien/train/train-000002756.mp3,3.9675,這?禮物有合伊的意,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,這禮物有哈伊的意義,0.3333333333333333,2.336302757263184,2.2905235290527344,0.125
train-000002796,./hokkien/train/train-000002796.mp3,5.4435,物件若予伊提過手,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,你驚，納予伊替過手,0.5,3.4979119300842285,2.365581512451172,0.375
train-000002799,./hokkien/train/train-000002799.mp3,3.9675,蜈蚣趖入狗蟻岫,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,椰館索理狗爺鬚,0.8571428571428571,2.6458370685577397,2.1203958988189697,0.7142857142857143
train-000002830,./hokkien/train/train-000002830.mp3,2.8875,這?囡仔號名未？,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,這袋筋仔好名尾尾,0.7142857142857143,3.664421796798706,2.8763458728790283,0.6666666666666666
train-000002901,./hokkien/train/train-000002901.mp3,3.8955,立場著愛徛予正,00687ed032450aacf702271b0ff485c98c7b8329982a714742a188f5f582acb9cde8d7291c4c0b76d8675167ccecdd9b759875d607f35424936ad59729f3c511,你著愛欺騙予胡蠱者,1.0,3.60017204284668,2.5308008193969727,0.7142857142857143
train-000002916,./hokkien/train/train-000002916.mp3,3.6435,烏面?桮的故鄉,ea7418f81eb1840eea6e3ce09c587fd90e456ca06e660fbce860f650cfd40fc88e2c2b84f749212eba138f5261b71298971d1dc410f06172849f17c0b48e4097,烏面仔背顧鄉鄉,0.5714285714285714,2.6580660343170166,2.217020273208618,0.5
train-000002925,./hokkien/train/train-000002925.mp3,4.5435,想袂到今年就號到約塔,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,數蜢狗今年著好狗竹塔,0.7,2.9274911880493164,2.585228681564331,0.5
train-000002985,./hokkien/train/train-000002985.mp3,2.5275,你敢是白癡的？,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你敢是白癡的？,0.0,2.5838143825531006,3.268376350402832,0.0
train-000003033,./hokkien/train/train-000003033.mp3,3.5355,我無佮意伊做代誌的方式,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,我無介意伊做代誌的風俗,0.2727272727272727,3.823131799697876,2.717278480529785,0.1818181818181818
train-000003066,./hokkien/train/train-000003066.mp3,6.1275,不依指示停車接受稽查,8b3dc79165db04064400a8961f9015e45fd9c3414fb494f06c20eebf5ff6f50d74862e498571f3cecc0299d05c780153d7c124b1811040dea81adf472b8239cb,無意指示停車，才收監紙,0.6,3.7602787017822266,3.045907735824585,0.5
train-000003089,./hokkien/train/train-000003089.mp3,4.8675,國立臺灣歷史博物館,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,國立臺灣律詞博博博館,0.4444444444444444,3.275963544845581,2.882625102996826,0.2222222222222222
train-000003141,./hokkien/train/train-000003141.mp3,2.6355,我的手機仔害去矣,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,外手機仔駛去矣,0.375,3.2358391284942627,3.3024697303771973,0.375
train-000003143,./hokkien/train/train-000003143.mp3,3.8235,臺南市議政史料館,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,臺南市議政史料館,0.0,3.4041898250579834,2.9614436626434326,0.0
train-000003151,./hokkien/train/train-000003151.mp3,3.1035,台一線高架道路,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,臺一線高界道路,0.1428571428571428,3.520097255706787,3.504986524581909,0.0
train-000003205,./hokkien/train/train-000003205.mp3,3.6237,用心拍拚做生理,cf6aaf4b66f93d572c322c3296fd901ff55eab0297f046a2aa78e83d82daec61cd8bf348b8b3f4e4b12f06857bfc98eda7f7d70d0598eb15f83ba218e4fefc9b,用心拍麵做生理,0.1428571428571428,3.084902286529541,2.3418397903442383,0.1428571428571428
train-000003263,./hokkien/train/train-000003263.mp3,2.5635,欲佇遮歇暗無？,2ea98c9eb80658bc400432964cb1efa9577140f8073dede3b3c630a3930bcade7fe745bb0e58e46c4a18fbd17a9a5e2ea66654a42a9f3007110ea5e18530e856,欲是要協議安門,1.0,3.4306423664093018,2.987492561340332,0.5
train-000003265,./hokkien/train/train-000003265.mp3,4.3797,酸的物件我較無銷,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,山的物件我較無銷,0.125,3.116494655609131,2.5731325149536133,0.0
train-000003308,./hokkien/train/train-000003308.mp3,3.7155,和平新生路口,ea7418f81eb1840eea6e3ce09c587fd90e456ca06e660fbce860f650cfd40fc88e2c2b84f749212eba138f5261b71298971d1dc410f06172849f17c0b48e4097,河濱新生路口,0.3333333333333333,3.159274816513061,1.924747109413147,0.1666666666666666
train-000003340,./hokkien/train/train-000003340.mp3,3.4275,你緊來共我鬥跤手,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,你今來狗仔斗跤手,0.375,3.3071155548095703,2.7227203845977783,0.375
train-000003367,./hokkien/train/train-000003367.mp3,4.3275,福爾摩沙練習曲,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,佛羅姆沙練習曲,0.4285714285714285,4.0818939208984375,2.7884249687194824,0.2857142857142857
train-000003458,./hokkien/train/train-000003458.mp3,5.4435,我講了實在真毋著啦,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,我講了實在真誤，對啦,0.2222222222222222,3.7411391735076895,2.9961013793945312,0.2222222222222222
train-000003469,./hokkien/train/train-000003469.mp3,3.5355,路頭路尾相拄會著,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,路頭路尾上肖肚的腰,0.625,2.8176331520080566,2.393896579742432,0.5
train-000003487,./hokkien/train/train-000003487.mp3,3.3555,予人鼻著強欲擋袂牢,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,予人偏著想欲當袂當袂著,0.6666666666666666,2.9882307052612305,2.2167553901672363,0.4444444444444444
train-000003502,./hokkien/train/train-000003502.mp3,3.1755,國立高雄大學,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,國立高雄大學,0.0,4.838203430175781,3.508273124694824,0.0
train-000003513,./hokkien/train/train-000003513.mp3,3.1755,所以政府無法度通保證,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,隨中磨肚湯保證矣,0.9,2.113818883895874,2.2788586616516118,0.7
train-000003553,./hokkien/train/train-000003553.mp3,5.4957,伊隨就會來?伊倒轉去,06dab7be3b4bde14c60a65ef7c600269bd69893783ac5a057ed48be5b97a369942dfae8f20ce8b2f9884af063f2fc9267360aaebe3479f01fa68575a9fb13eea,伊水桌的內插伊倒轉去,0.5,3.9811856746673584,2.525253295898437,0.4444444444444444
train-000003588,./hokkien/train/train-000003588.mp3,4.1475,寧夏回族自治區,91fe1bd54f93770272a1355b28fa58e702fa64f3cf18ce0ae459c71f78d33b7ec564717d97803f1df0a433aaef7c9ea4d2bdb26e9f0556b3dbfc199e03d6afb3,仁夏花族主治區,0.4285714285714285,4.614626884460449,3.100362062454224,0.1428571428571428
train-000003642,./hokkien/train/train-000003642.mp3,3.3717,囡仔人毋通傷揀食,cf6aaf4b66f93d572c322c3296fd901ff55eab0297f046a2aa78e83d82daec61cd8bf348b8b3f4e4b12f06857bfc98eda7f7d70d0598eb15f83ba218e4fefc9b,囡仔人毋通傷驚蟲食,0.25,3.89039158821106,2.548830032348633,0.25
train-000003648,./hokkien/train/train-000003648.mp3,2.7075,中央選舉委員會,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,中央山機委員會,0.2857142857142857,3.696929454803467,2.882797956466675,0.2857142857142857
train-000003659,./hokkien/train/train-000003659.mp3,2.9235,一關過了又一關,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,一罐過寮油一罐,0.5714285714285714,3.4321887493133545,2.945340156555176,0.5714285714285714
train-000003681,./hokkien/train/train-000003681.mp3,2.5995,你呔無較早講,b75c8aa89fc53856445d9424705f88d4b8c42f7e07801bddc85e83e60ce2fe53ec3772c3066e01eae2826cc949e2e99c76c9fb61bb8c3106ffff265a5c36fc34,你太無較貼實館,0.6666666666666666,2.2966644763946533,2.525946855545044,0.5
train-000003703,./hokkien/train/train-000003703.mp3,4.2555,父母用心來栽培,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,白武用心來災陪,0.5714285714285714,4.561736583709717,3.76649022102356,0.0
train-000003730,./hokkien/train/train-000003730.mp3,3.9675,中華人民共和國,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,中華人民共和國,0.0,3.219686269760132,2.6289377212524414,0.0
train-000003733,./hokkien/train/train-000003733.mp3,2.4915,這項代誌我嘛無法度,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,這項代誌我無法度,0.1111111111111111,2.5432748794555664,2.297160148620605,0.1111111111111111
train-000003766,./hokkien/train/train-000003766.mp3,2.9235,佗位是你的厝,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,做伊是你咧喙,0.6666666666666666,3.52952241897583,2.638689994812012,0.5
train-000003790,./hokkien/train/train-000003790.mp3,3.1755,你欲等候我猶毋,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,你欲擺頂好我任務,0.7142857142857143,3.3765289783477783,2.818358898162842,0.4285714285714285
train-000003810,./hokkien/train/train-000003810.mp3,3.9675,逐家對伊的印象真好,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,逐家對伊的印象真好,0.0,3.885356903076172,3.1402900218963623,0.0
train-000003816,./hokkien/train/train-000003816.mp3,3.2835,小所見，多奇怪,e801ecb0b61c4e5f1e135662316fb4a98e6cb6ef7cda3f651211883d74f26bdd8a92292ce96b6643fd271f97c341fed0adde877f2160130c2c9600937dc6b302,小所見，倒奇怪,0.1666666666666666,3.9645471572875977,3.609143733978272,0.1666666666666666
train-000003823,./hokkien/train/train-000003823.mp3,2.9955,成甲無拍交落,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,生甲無拍傀儡路,0.6666666666666666,2.8287360668182373,2.695923089981079,0.5
train-000003873,./hokkien/train/train-000003873.mp3,3.6435,喙佮心肝對逆,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,喙甲心肝對抉,0.3333333333333333,3.169039487838745,2.909790515899658,0.1666666666666666
train-000003926,./hokkien/train/train-000003926.mp3,2.7075,別人?某較?,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,別人的毛跤水較濁,0.8333333333333334,3.685833692550659,2.888664484024048,1.0
train-000003929,./hokkien/train/train-000003929.mp3,4.2555,分無平，拍到二九暝,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,分母平，拍甲二九暝,0.25,2.645575761795044,2.5628719329833984,0.25
train-000003946,./hokkien/train/train-000003946.mp3,5.3517,落水平平沉，全無重頭輕,cf6aaf4b66f93d572c322c3296fd901ff55eab0297f046a2aa78e83d82daec61cd8bf348b8b3f4e4b12f06857bfc98eda7f7d70d0598eb15f83ba218e4fefc9b,落水平平添全無動頭坑,0.3,2.7448513507843018,2.169905424118042,0.1
train-000004006,./hokkien/train/train-000004006.mp3,3.8037,敢會當佮你鬥陣,c6e1c7f4c8ecf6d161562a11b419a83c5156c8e364e29bb8fce1902df1568eb822200981cff13234b32ac9a94d30d9ea89ff396b06695ed02768ca1dde6ae90f,敢袂當佮你鬥真,0.2857142857142857,3.459846258163452,2.431668519973755,0.1428571428571428
train-000004008,./hokkien/train/train-000004008.mp3,4.3275,伊共餅貯入去盒仔底,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,伊甲餅，手就去阿爸底,0.5555555555555556,2.9169938564300537,2.496257781982422,0.5555555555555556
train-000004022,./hokkien/train/train-000004022.mp3,4.1475,發言人莊人祥指出,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,發言人莊人上指掣,0.25,3.0588278770446777,2.5800535678863525,0.125
train-000004123,./hokkien/train/train-000004123.mp3,3.4635,連鞭欲做風颱矣！,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,中麵欲做紅苔矣？,0.5714285714285714,3.1026198863983154,3.3494579792022705,0.4285714285714285
train-000004127,./hokkien/train/train-000004127.mp3,4.1277,實在是不止可憐,f552180d718e188664136cdf22ac0b83c202f6840f66af9fb8507edd32e82f419be8bd5b487ed773ba6740bc96d48247db889c4d231bfbc06a55b4dbf6189a89,實在是不知可憐,0.1428571428571428,3.3281612396240234,3.3398683071136475,0.1428571428571428
train-000004155,./hokkien/train/train-000004155.mp3,3.1035,水源快速道路,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,水源快速倒路,0.1666666666666666,2.479736566543579,3.1721582412719727,0.1666666666666666
train-000004165,./hokkien/train/train-000004165.mp3,3.2475,苗栗工藝園區,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,妙歷公園園區,0.6666666666666666,4.012918472290039,3.802934408187866,0.3333333333333333
