file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
train-000000361,./hokkien/train/train-000000361.mp3,2.8155,癮頭癮頭,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,癮頭癮頭,0.0,2.272557258605957,2.685665369033813,0.0
train-000000363,./hokkien/train/train-000000363.mp3,2.4555,轉輪,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,轉輪,0.0,2.6601953506469727,2.4984850883483887,0.0
train-000000372,./hokkien/train/train-000000372.mp3,1.8435,貓空,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,猫空,0.0,4.487987518310547,2.9688985347747803,0.0
train-000000373,./hokkien/train/train-000000373.mp3,2.8875,變透透,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,變透透,0.0,3.1979005336761475,2.6036932468414307,0.0
train-000000374,./hokkien/train/train-000000374.mp3,2.0955,文庫,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,文庫,0.0,3.69645881652832,2.212145566940308,0.0
train-000000379,./hokkien/train/train-000000379.mp3,3.5355,恆常,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,恆常,0.0,4.171102523803711,3.120654821395874,0.0
train-000000380,./hokkien/train/train-000000380.mp3,2.9037,狗屎,0a91ee220b659c66bc802b8e4979395a80fc184bc9932b0abc1badb381bb0f936c3d26ddfe927a291e2b09248e8fb8fe76140d4424d6d483343dbfda6559a360,狗屎,0.0,2.8485591411590576,3.1351349353790283,0.0
train-000000384,./hokkien/train/train-000000384.mp3,2.8875,緊走,8d36f1672388f3b3319882cdd9381e1f9df24437b961ceda5e97edb0c4e3a9be14b840f37fe90405a5c136ad0fdacd123a01e51d49d5deb6ba07e77d7778e2dd,緊走,0.0,4.606115341186523,3.371988296508789,0.0
train-000000395,./hokkien/train/train-000000395.mp3,2.2035,新府路,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,新府路,0.0,2.4051296710968018,2.843204498291016,0.0
train-000000399,./hokkien/train/train-000000399.mp3,2.0955,水窟,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,水窟,0.0,2.9904847145080566,3.5624308586120605,0.0
train-000000401,./hokkien/train/train-000000401.mp3,2.0955,武功國小,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,武功國小,0.0,3.4341065883636475,2.33233904838562,0.0
train-000000404,./hokkien/train/train-000000404.mp3,2.0235,電火管,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,電火管,0.0,2.2427661418914795,2.5311994552612305,0.0
train-000000411,./hokkien/train/train-000000411.mp3,2.0955,竹東,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,竹東,0.0,2.9774508476257324,2.1270008087158203,0.0
train-000000413,./hokkien/train/train-000000413.mp3,1.8075,滴水,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,滴水,0.0,4.674137115478516,3.2678585052490234,0.0
train-000000451,./hokkien/train/train-000000451.mp3,2.9955,中國文化大學,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,中國文化大學,0.0,2.6463072299957275,1.5886584520339966,0.0
train-000000475,./hokkien/train/train-000000475.mp3,5.3517,看電視,a33c5caf2f6cf038d138988f0d95f6da3ec2408981bdac620a53b0b2cde3c4c7553150a54dfdbb9380b5447b04c88a910234647a9c3f3ce6c70a7c7c98d36a7d,看電視,0.0,2.1209757328033447,2.0613698959350586,0.0
train-000000485,./hokkien/train/train-000000485.mp3,2.3475,雙冠龍,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,雙冠龍,0.0,4.6114020347595215,3.639541149139404,0.0
train-000000487,./hokkien/train/train-000000487.mp3,2.7435,真讚,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,真讚,0.0,4.182507038116455,3.1651835441589355,0.0
train-000000495,./hokkien/train/train-000000495.mp3,2.5635,景山溪,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,景山溪,0.0,4.853610038757324,3.695277214050293,0.0
train-000000536,./hokkien/train/train-000000536.mp3,2.2035,戇呆,b337d4bd68801d6aae6e570f5c76f6fae490e414beec56d0f3c60417d9554cd85075f60e101d973f1a3a108959f2ba96687729b83e6da1e0218419beb346227c,戇呆,0.0,3.315128326416016,2.910617589950561,0.0
train-000000544,./hokkien/train/train-000000544.mp3,1.9875,沙崙路,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,沙崙路,0.0,3.1273887157440186,3.499769687652588,0.0
train-000000562,./hokkien/train/train-000000562.mp3,2.0235,後尾仔,59d550c62564b839397e4e3d1ab2430c53163b4c5edb3c6fdeb1c44b3887bd8fee82b22c3fb0c9e3a2a912a689a1ea11c8d6a97f42e47b38a4b17f75c78e332f,後尾仔,0.0,3.440457582473755,2.531019687652588,0.0
train-000000574,./hokkien/train/train-000000574.mp3,2.3475,十股,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,十股,0.0,4.664416313171387,3.1549439430236816,0.0
train-000000604,./hokkien/train/train-000000604.mp3,2.4195,學園路,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,學園路,0.0,2.563324213027954,2.567366123199463,0.0
train-000000619,./hokkien/train/train-000000619.mp3,2.4555,柴橋,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,柴橋,0.0,4.739612102508545,3.174190282821656,0.0
train-000000641,./hokkien/train/train-000000641.mp3,2.3637,量大小,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,量大小,0.0,3.617429733276367,2.9222941398620605,0.0
train-000000643,./hokkien/train/train-000000643.mp3,2.0595,紅豆餅,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,紅豆餅,0.0,2.364675283432007,2.678586959838867,0.0
train-000000644,./hokkien/train/train-000000644.mp3,1.9875,北安國中,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,北安國中,0.0,3.5756518840789795,2.4860167503356934,0.0
train-000000648,./hokkien/train/train-000000648.mp3,2.2035,顛倒頭,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,顛倒頭,0.0,3.7576651573181152,3.0580368041992188,0.0
train-000000654,./hokkien/train/train-000000654.mp3,2.3475,學臺,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,學臺,0.0,3.583592414855957,2.6505002975463867,0.0
train-000000665,./hokkien/train/train-000000665.mp3,2.7075,看現場,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,看現場,0.0,4.2270050048828125,3.468878746032715,0.0
train-000000702,./hokkien/train/train-000000702.mp3,2.8677,三坑仔,d0ce0b89040b8d37609488cc41e1abc3a72f85a139f1e3d8e5b20bdf2d9cbe8507916d9eaad7c1ab743062d1d3fcb0c0f75ec709c958e02fdfb10d946a7f134e,三坑仔,0.0,3.6039886474609375,2.7820794582366943,0.0
train-000000715,./hokkien/train/train-000000715.mp3,2.4555,轉化,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,轉化,0.0,4.068568706512451,2.5408668518066406,0.0
train-000000716,./hokkien/train/train-000000716.mp3,2.0235,舊厝,57bbaa368080e10ad3e60d31aeeb4e7bd9894855b74e581949b0855506b393760dae416823f5d22fc0a63c9ba994fcde9f1689955572e6a69e4287be019ff191,舊厝,0.0,4.122725486755371,3.4548568725585938,0.0
train-000000718,./hokkien/train/train-000000718.mp3,3.6435,尾指指,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,尾指指,0.0,4.190024375915527,3.5804994106292725,0.0
train-000000734,./hokkien/train/train-000000734.mp3,3.4275,逐家攏平安,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,逐家攏平安,0.0,2.7602739334106445,1.5511398315429688,0.0
train-000000743,./hokkien/train/train-000000743.mp3,2.4555,囡仔時,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,囡仔時,0.0,3.3691112995147705,3.5703155994415283,0.0
train-000000762,./hokkien/train/train-000000762.mp3,2.3835,心肝底,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,心肝底,0.0,4.436039924621582,3.020945310592652,0.0
train-000000769,./hokkien/train/train-000000769.mp3,4.9755,我囥佇桌頂的文件,7b428db8d0f1fbeb69017437f79990b1e5921e57faf60b8cf023aaef6d34baa241c836433fb8bdc2f61b2010bd4414766e0366bbcf3f1060338ae0f19926be9c,我囥佇桌頂的文件,0.0,3.659423112869263,2.7544491291046143,0.0
train-000000776,./hokkien/train/train-000000776.mp3,2.2755,二甲,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,二甲,0.0,3.1097161769866943,1.4767439365386963,0.0
train-000000790,./hokkien/train/train-000000790.mp3,2.2755,三星鄉,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,三星鄉,0.0,2.974797248840332,2.1754684448242188,0.0
train-000000792,./hokkien/train/train-000000792.mp3,2.0235,新營,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,新營,0.0,3.4024345874786377,2.376079559326172,0.0
train-000000795,./hokkien/train/train-000000795.mp3,2.0955,男使,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,男使,0.0,3.0019679069519043,3.3648781776428223,0.0
train-000000796,./hokkien/train/train-000000796.mp3,1.9875,刺殼仔,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,刺殼仔,0.0,4.710855007171631,3.5965826511383057,0.0
train-000000797,./hokkien/train/train-000000797.mp3,1.9875,大骨,315cb7242c595b562502500361e80fcbd6a4795c237fe9c68f753166099092b80258807aa904b916de066173e0b0fed83b611c6c3f6eefd75d54a65dfef7c97b,大骨,0.0,2.37257981300354,1.4438560009002686,0.0
train-000000813,./hokkien/train/train-000000813.mp3,2.1675,猶未,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,猶未,0.0,3.995095014572144,2.7984366416931152,0.0
train-000000815,./hokkien/train/train-000000815.mp3,3.1035,做人愛實在,8fd4cbf671ad146d3560e147e49413ec85d1475871e6c4a22a6339633172985fc2e91ea28dfdc1613385fdbea6fb135021a89d98f33ff9246f942643b2ef2668,做人愛實在,0.0,3.1773769855499268,3.053011178970337,0.0
train-000000821,./hokkien/train/train-000000821.mp3,2.9955,食麵,410ec44fb512468d4127de6c5ba59b1f0d79e5de0577ca356c88b3d8caa85887fec3a1ae3b1245708f585d06a959b62679ced4f542bb00a483ec0fb790ebe8cf,食麵,0.0,3.3611559867858887,2.322481393814087,0.0
train-000000823,./hokkien/train/train-000000823.mp3,2.5275,鴨雄,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,鴨雄,0.0,1.6954715251922607,1.840788960456848,0.0
train-000000824,./hokkien/train/train-000000824.mp3,2.4555,消化器,cdd65b23129e490d7e917243e2c8a7962b4c0dac2cc5bcc4469853d5d02e97c0b98672b695d2db59365b961690a681893d122b0a51038835ed5bb2fb2ba117f9,消化器,0.0,4.181453704833984,2.599156379699707,0.0
train-000000837,./hokkien/train/train-000000837.mp3,3.4635,大頭菜,a94764404fd3d2fef6668a69d1c3ed20e16381ac67954cdc4613c96b2a0d808c905bc8ae64acb6c69542626611425be1ae0504ce094c2cd0bfb9e3be74c07d7a,大頭菜,0.0,3.618138074874878,3.43489670753479,0.0
train-000000843,./hokkien/train/train-000000843.mp3,2.2035,美國塗豆,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,美國塗豆,0.0,1.782659649848938,2.895552158355713,0.0
train-000000852,./hokkien/train/train-000000852.mp3,1.9677,食甲飽,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,食甲飽,0.0,3.6583173274993896,3.167489767074585,0.0
train-000000899,./hokkien/train/train-000000899.mp3,3.0675,戇趖,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,戇趖,0.0,3.5800552368164062,3.034327268600464,0.0
train-000000907,./hokkien/train/train-000000907.mp3,2.0235,溪州鄉,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,溪州鄉,0.0,3.256434202194214,2.127271890640259,0.0
train-000000918,./hokkien/train/train-000000918.mp3,2.2755,十二張,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,十二張,0.0,3.463163137435913,3.2691032886505127,0.0
train-000000925,./hokkien/train/train-000000925.mp3,1.8075,手禁,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,手禁,0.0,4.12816047668457,3.454964637756348,0.0
train-000000927,./hokkien/train/train-000000927.mp3,2.3475,阿里山,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,阿里山,0.0,3.150569200515747,3.1068856716156006,0.0
train-000000934,./hokkien/train/train-000000934.mp3,2.1117,花園,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,花園,0.0,3.025768518447876,2.8059239387512207,0.0
train-000000936,./hokkien/train/train-000000936.mp3,1.6275,靈驗,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,靈驗,0.0,1.871421456336975,2.758427858352661,0.0
train-000000937,./hokkien/train/train-000000937.mp3,2.2035,寶刀,8d169bf4827eae9c252b9133e2beb5ecec9f103960f30996973df77f4c6da835ba49716366cda317a86ed9f87d7b28565690b85376501c613f17b68978ecb55c,寶刀,0.0,2.465615749359131,1.892849922180176,0.0
train-000000971,./hokkien/train/train-000000971.mp3,2.4555,山跤國小,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,山跤國小,0.0,2.0719029903411865,2.583622694015503,0.0
train-000000980,./hokkien/train/train-000000980.mp3,2.1675,下營,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,下營,0.0,4.327500343322754,2.2467198371887207,0.0
train-000000982,./hokkien/train/train-000000982.mp3,2.7075,恨天怨地,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,恨天怨地,0.0,4.577852725982666,3.564657926559448,0.0
train-000000984,./hokkien/train/train-000000984.mp3,2.0955,七股,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,七股,0.0,4.674422740936279,3.621557474136353,0.0
train-000000986,./hokkien/train/train-000000986.mp3,1.6275,浮空,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,浮空,0.0,3.34859299659729,2.972527980804444,0.0
train-000000989,./hokkien/train/train-000000989.mp3,2.6715,文林北路,f2bffeb4dd1f6c33cc68aa7d6cec1419cc5861c938f8863f71866ef0317b5d12f109edf45d5fef89ac9d8260a5cd1cae0951479fd404630bdf7030451083d78e,文林北路,0.0,3.8907859325408936,2.3028180599212646,0.0
train-000001007,./hokkien/train/train-000001007.mp3,3.0675,中正國小,ec46cfb076b0bdc51e2c1a1585c039cf06fddd14b8fc2ffc05d7dd0977d87d633927fbef0317604886d17e99ec8653fe2da6036ef0d54be10d788813c11436f2,中正國小,0.0,3.569553136825561,1.9181724786758425,0.0
train-000001011,./hokkien/train/train-000001011.mp3,2.2035,眼巡,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,眼巡,0.0,2.265248537063598,2.2196362018585205,0.0
train-000001015,./hokkien/train/train-000001015.mp3,1.9875,客棧,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,客棧,0.0,1.8889051675796509,2.694517135620117,0.0
train-000001026,./hokkien/train/train-000001026.mp3,1.8435,誠久,91d3276387f10f100340cf4e11ec9e30d3991e0250d37732a26a63ba6076e7a2eaeb71f9223694889277dbd8444751649c201cfacee6d909fc2b5f69969e4b0e,誠久,0.0,2.871408700942993,1.5094397068023682,0.0
train-000001060,./hokkien/train/train-000001060.mp3,2.3835,花蓮,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,花蓮,0.0,4.280230522155762,3.5254967212677,0.0
train-000001068,./hokkien/train/train-000001068.mp3,2.2755,講一擺,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,講一擺,0.0,3.0756680965423584,2.146263360977173,0.0
train-000001071,./hokkien/train/train-000001071.mp3,2.0955,沼平,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,沼平,0.0,2.333617210388184,1.538654088973999,0.0
train-000001076,./hokkien/train/train-000001076.mp3,1.8075,彰化,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,彰化,0.0,4.254418849945068,3.705579996109009,0.0
train-000001077,./hokkien/train/train-000001077.mp3,2.3475,漢堡,2507891e3095276a01bc63e92275fec617b51ea29e8cc022f603b80d868a3e8f8417b992db2d50f20128ffe1cd12d6997694fe1316087123a822e6e0a5935ad7,漢堡,0.0,3.391164302825928,3.527128934860229,0.0
train-000001094,./hokkien/train/train-000001094.mp3,2.7075,教育程度,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,教育程度,0.0,1.9525104761123653,1.4316909313201904,0.0
train-000001098,./hokkien/train/train-000001098.mp3,2.5635,空銃子,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,空銃子,0.0,2.861591339111328,1.5754345655441284,0.0
train-000001116,./hokkien/train/train-000001116.mp3,2.0235,菝仔,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,菝仔,0.0,4.917975425720215,2.6211557388305664,0.0
train-000001126,./hokkien/train/train-000001126.mp3,2.7957,吼面,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,吼面,0.0,3.791714429855346,3.277072191238404,0.0
train-000001127,./hokkien/train/train-000001127.mp3,3.0675,南京龍江路口,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,南京龍江路口,0.0,2.441272497177124,2.486124515533448,0.0
train-000001133,./hokkien/train/train-000001133.mp3,2.5275,龍潭區,7f33d44897348d0b72c2372c9af55e4b49a214f2c806ad10be93f2bdf89cae765fa66883bdca60331106c4189fe3474f65e1724ae554c193808c59be674bd703,龍潭區,0.0,4.237762928009033,3.46443772315979,0.0
train-000001200,./hokkien/train/train-000001200.mp3,2.9235,皮蛋豆腐,6ec262e6fbdc0c017e41e95b932aeadf5c618584621b0846a3ae44703f3f7f7a5eec1eb20be8b7409fdaf40a2528cd9996638368d3bc3f343b98d26e63bb68f2,皮蛋豆腐,0.0,3.73781943321228,2.640266895294189,0.0
train-000001207,./hokkien/train/train-000001207.mp3,2.1675,豬血湯,64018a4c52c167912f6eb10d451155413420b48897525e5f14016c77e91073ee37a93dd5568ef3b27b28a8b725ea2036b53155b122a6b740382a27837bd31d7e,豬血湯,0.0,2.938074350357056,2.3574161529541016,0.0
train-000001217,./hokkien/train/train-000001217.mp3,4.5237,伊真正是鐵齒銅牙槽,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,伊真正是鐵齒銅牙槽,0.0,3.481736421585083,2.077846050262451,0.0
train-000001218,./hokkien/train/train-000001218.mp3,2.8155,文華高中,8c4a30530366c24080fe985b3a38959b60d594c29d822d780a8ff483f18f8bb8410b1149fa893d0c1df74c2b29ad19471caaf080dcea4ffa9a1bc4fea7e7625a,文華高中,0.0,2.279885768890381,1.5284404754638672,0.0
