file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17461010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17461010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17461010_inference_merged.wav,中央目的事业主管机关查核,中央目的事業主管機關查核,中央目的事业主管机关插合,中央目的事业主管机关查核,中央目的事业主管机关插合,2.2484426498413086,1.110803246498108,0.6733589976910804,0.4857708513736725,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17476386_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17476386_inference_merged.wav,骗老师这题我会了,骗老师这题我会了,聽老師這題我會了,骗老师这题我会了,听老师这题我会了,3.1096365451812744,1.3531211614608765,0.81138285807393,0.5199320912361145,0.0,0.125,0.125
common_voice_zh-TW_17484090,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_inference_merged.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地","不乏亮相,謝謝同道在地","步伐踉跄,险些跌倒在地","不乏亮相,谢谢同道在地",2.3270576000213623,1.0870267152786257,0.6643558325264264,0.4802327156066894,0.1,0.9,0.8
common_voice_zh-TW_17507947,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_inference_merged.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,不严重的灾情以及人命的上望,严重的灾情以及人命的伤亡,不严重的灾情以及人命的上望,2.94999623298645,1.164071798324585,0.7622744302437303,0.5520450472831726,0.0,0.25,0.25
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,看上去Soundlay若薰的材品有无可逐,让相对弱势的家庭有屋可住,看上去soundlay若薰的材品有无可逐,2.5588223934173584,1.1701228618621826,0.7406126956744393,0.514389157295227,0.0,1.4166666666666667,1.4166666666666667
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,奧運行主與宜蘭家園哪裡好玩?,桃园新竹与宜兰假日哪里好玩,奥运行主与宜兰家园哪里好玩?,2.698127269744873,1.216606616973877,0.7368255162466372,0.4873211979866028,0.0,0.5384615384615384,0.5384615384615384
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,世界上幾何有光線力道,世界上第二有公信力的,世界上几何有光线力道,3.1651158332824707,1.2185099124908447,0.770980398755185,0.5205298066139221,0.0,0.5,0.5
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,我希望你能陪我一起吃,希望你能改变心意,我希望你能陪我一起吃,2.018794059753418,1.0647761821746826,0.5086983434233393,0.5372186303138733,0.0,0.75,0.75
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,通話澳洲區股份有限公司,东华书局股份有限公司,通话澳洲区股份有限公司,2.759422779083252,1.1917622089385986,0.5989693019128112,0.4330731928348541,0.0,0.5,0.5
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每個人都對其他人有貢獻,每个人都对其他人有贡献,每个人都对其他人有贡献,2.548771619796753,1.1648802757263184,0.6975040994599517,0.5151829719543457,0.0,0.0,0.0
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,感谢神的福利业成果,肯定生态富裕的成果,感谢神的福利业成果,3.3525331020355225,1.2493526935577393,0.7237432767213472,0.3285817205905914,0.2222222222222222,0.7777777777777778,0.5555555555555556
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,等你要不困苦,分秒不空过,等你要不困苦,2.799973726272583,1.2874222993850708,0.6876648114168223,0.2684716880321502,0.0,1.0,1.0
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,上班時間請下辦公室,于上班时间清洽办公室,上班时间请下办公室,3.14994740486145,1.1602152585983276,0.7640771287214153,0.5562633872032166,0.1,0.3,0.19999999999999998
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,想找到休息的地点,2.1510581970214844,1.289515733718872,0.6832154567948628,0.3238372802734375,0.0,0.0,0.0
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,那可真是太誇張了,那个出众的工作,那可真是太夸张了,2.64699935913086,1.3155120611190796,0.7364426875138247,0.3147611320018768,0.2857142857142857,1.0,0.7142857142857143
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,"大家好,我是凡后,欢迎来到我的频道。",他在烧完饭后回到房间,"大家好,我是凡后,欢迎来到我的频道",2.890746116638184,1.198965311050415,0.7505672353306233,0.493136316537857,0.1,1.5,1.4
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,順其一度幫大家的贖罪,是极度庞大的数字,顺其一度帮大家的赎罪,2.332345724105835,1.1302647590637207,0.6985545395628469,0.4601638615131378,0.0,0.875,0.875
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,要多做这么一张手份,要懂得怎么隐藏身份,要多做这么一张手份,2.441866874694824,1.141281008720398,0.6348885816990136,0.3538806438446045,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,一杯菜台幣65,一杯彩台币65,一杯菜台币65,3.700906753540039,1.3366599082946775,0.8026202731927796,0.4722874462604522,0.5,0.5,0.0
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,来盘处置性的办法,能帮助自己的办法,来盘处置性的办法,3.007288694381714,1.31606125831604,0.7840566135612194,0.4667178094387054,0.0,0.625,0.625
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,我们一起享用,我们一起享用,我们一起享用,2.730064868927002,1.3784805536270142,0.7285966588715838,0.4638555943965912,0.0,0.0,0.0
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,以后我也吃不下了,因为我也吃不下了,以后我也吃不下了,2.8419528007507324,1.0954084396362305,0.7664913487915823,0.5302281975746155,0.0,0.25,0.25
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,2.38354754447937,1.198366641998291,0.7707841089185944,0.5839052796363831,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,在布丁间,在不经意间,在布丁间,2.537112236022949,1.1141149997711182,0.7525040749278058,0.6153274178504944,0.0,0.6,0.6
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在沙漠之中的甘水也被引进,在沙漠之中的甘泉也被引进,在沙漠之中的甘水也被引进,2.402367115020752,1.2212622165679932,0.7638641300637473,0.536893367767334,0.16666666666666666,0.25,0.08333333333333334
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,利用他好的冒兔的内容,没有讨好的构图与内容,利用他好的冒兔的内容,3.239873170852661,1.210335612297058,0.7217980721143288,0.6265802979469299,0.0,0.6,0.6
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,山头上开始下雪,山路上开始下雪,山头上开始下雪,2.5978147983551025,1.107066988945007,0.7966286767617813,0.5757213830947876,0.0,0.14285714285714285,0.14285714285714285
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,要去自己开去的地方,要去自己该去的地方,要去自己开去的地方,3.398299217224121,1.2343881130218506,0.7826871094332969,0.4926666915416717,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,好 趁炮唱唱吧,而承包厂商倒闭,好趁炮唱唱吧,2.992922306060791,1.2248191833496094,0.7508528463220155,0.5295336246490479,0.0,1.0,1.0
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,药剂传出消息于台中方言,廖继春出生于台中丰园,药剂传出消息于台中方言,2.4894280433654785,1.1920545101165771,0.7410745993510942,0.5481663942337036,0.1,0.7,0.6
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,國立平台董事長原長笑,公益平台董事长严昌秀,国立平台董事长原长笑,2.5551462173461914,1.1154216527938845,0.7047434829560151,0.4192628860473633,0.2,0.4,0.2
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_inference_merged.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,有着合适的发笔的补点技巧,有着合色打底的古典技巧,有着合适的发笔的补点技巧,2.8714160919189453,1.145048975944519,0.7628270998198164,0.5918489694595337,0.18181818181818182,0.7272727272727273,0.5454545454545454
common_voice_zh-TW_17723118,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_inference_merged.wav,你是我们的传声筒,你是我們的傳聲筒,你是我們的傳聲棚,你是我们的传声筒,你是我们的传声棚,3.130757093429565,1.185827374458313,0.7334338856431288,0.5242775082588196,0.0,0.125,0.125
common_voice_zh-TW_17779414,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_inference_merged.wav,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,2.906691789627075,1.2237370014190674,0.7134932810932559,0.3479831218719482,0.0,0.0,0.0
