file_name,segment_length,num_segments,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_17460981,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17460981_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17460981_merged_inference.wav,努力寻找正职机会,努力寻找正直机会,努力尋找政治機會,努力寻找正直机会,努力寻找政治机会,0.125,0.25,0.125,2.398909568786621,1.1999964714050293,0.3129280244869304
common_voice_zh-TW_17460993,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17460993_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17460993_merged_inference.wav,都对这幅画留下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画录下了深刻的印象,都对这幅画留下了深刻的印象,都对这幅画录下了深刻的印象,0.0,0.0769230769230769,0.0769230769230769,2.619789361953736,1.1343238353729248,0.194474637641937
common_voice_zh-TW_17460995,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17460995_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17460995_merged_inference.wav,阳光与月光交替时分,阳光与月光交替时分,陽光與夜光交替虛分,阳光与月光交替时分,陽光與夜光交替虛分,0.0,0.4444444444444444,0.4444444444444444,2.149667739868164,1.2133499383926392,0.3249768893089883
common_voice_zh-TW_17460998,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17460998_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17460998_merged_inference.wav,我们会有更坚强的实力,我们会有更坚强的实力。,我們會有更堅強的實力,我们会有更坚强的实力,我们会有更坚强的实力,0.0,0.0,0.0,1.920899987220764,1.1760621070861816,0.1363733240376325
common_voice_zh-TW_17461010,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17461010_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17461010_merged_inference.wav,中央目的事业主管机关查核,中央目的事業主管機關查核,中醫目的事業 獨管機關查冊,中央目的事业主管机关查核,中医目的事业独管机关查册,0.0,0.25,0.25,2.474697589874268,1.1634438037872314,0.1935428866818111
common_voice_zh-TW_17476386,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17476386_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17476386_merged_inference.wav,骗老师这题我会了,骗老师这题我会了,天老师这里我为了,骗老师这题我会了,天老师这里我为了,0.0,0.375,0.375,1.3300288915634155,1.1507036685943604,0.3371534939718482
common_voice_zh-TW_17477259,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17477259_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17477259_merged_inference.wav,从除夕到元宵节,重出戏道元宵节,從楚西到葉小潔,重出戏道元宵节,從楚西到葉小潔,0.5714285714285714,0.8571428571428571,0.2857142857142857,1.3216872215270996,1.1268430948257446,0.2465366769756524
common_voice_zh-TW_17484090,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17484090_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17484090_merged_inference.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地",步伐上腔 水溪跌倒在地,步伐踉蹌险些跌倒在地,步伐上腔水溪跌倒在地,0.1,0.4,0.3,2.282919406890869,1.2222864627838137,0.1853313561642035
common_voice_zh-TW_17507947,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17507947_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17507947_merged_inference.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,嚴重的災事以及人民的傷亡,嚴重的災情以及人命的傷亡,嚴重的災事以及人民的傷亡,0.25,0.4166666666666667,0.1666666666666666,1.2489001750946045,1.1703543663024902,0.1905128037438374
common_voice_zh-TW_17507982,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17507982_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17507982_merged_inference.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,消費物質的家庭有物可住,让相对弱势的家庭有屋可住,消費物質的家庭有物可住,0.0,0.5,0.5,1.2566189765930176,1.1009550094604492,0.1745177668789894
common_voice_zh-TW_17507988,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17507988_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17507988_merged_inference.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,大便先做的一覽家人大理好玩,桃園新竹與宜蘭假日哪裡好玩,大便先做的一覽家人大理好玩,0.3076923076923077,0.8461538461538461,0.5384615384615384,1.297553539276123,1.0727792978286743,0.205096422377945
common_voice_zh-TW_17508017,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17508017_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17508017_merged_inference.wav,世界上第二有公信力的,世界上第二有公信力的,世界上第二的光芯粒的,世界上第二有公信力的,世界上第二的光芯粒的,0.0,0.4,0.4,1.2956417798995972,1.0732486248016355,0.254836903103679
common_voice_zh-TW_17508101,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17508101_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17508101_merged_inference.wav,看她会不会像女儿小时候一样,看他會不會像女兒小時候一樣,他會不會像女兒小時候一樣,看他会不会像女儿小时候一样,他会不会像女儿小时候一样,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.2597925662994385,1.0933959484100342,0.1468738527476414
common_voice_zh-TW_17532408,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17532408_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17532408_merged_inference.wav,惯老板通通现形啦,冠老闆通通現行啦,我們都被破壞了,冠老闆通通現行啦,我們都被破壞了,0.5,1.0,0.5,2.3573694229125977,1.0798633098602295,0.2595614044682821
common_voice_zh-TW_17535417,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17535417_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17535417_merged_inference.wav,希望你能改变心意,希望你能改變心意,Shh! 妳們都在那裡! 妳們都在那裡!,希望你能改變心意,妳們都在那裡妳們都在那裡,0.125,1.0,0.875,2.3289918899536133,1.0364607572555542,0.1996138428977636
common_voice_zh-TW_17552650,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17552650_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17552650_merged_inference.wav,东华书局股份有限公司,东华书局股份有限公司,東華書局股費有限公司,东华书局股份有限公司,东华书局股费有限公司,0.0,0.1,0.1,2.26008677482605,1.2138125896453855,0.2712326039026321
common_voice_zh-TW_17580086,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17580086_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17580086_merged_inference.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每个人都被其他人的贡献,每個人都對其他人有貢獻,每个人都被其他人的贡献,0.3636363636363636,0.1818181818181818,-0.1818181818181818,2.759446620941162,1.161062479019165,0.2369958728415193
common_voice_zh-TW_17582114,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17582114_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17582114_merged_inference.wav,肯定生态复育的成果,肯定生态富裕的成果,曾經想看《夫與夜神》過,肯定生态富裕的成果,曾经想看夫与夜神过,0.2222222222222222,1.0,0.7777777777777778,2.391887903213501,1.0965172052383425,0.1783621445491916
common_voice_zh-TW_17582117,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17582117_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17582117_merged_inference.wav,分秒不空过,分秒不空過,分明又不空,分秒不空過,分明又不空,0.2,0.6,0.3999999999999999,2.173584461212158,1.3522197008132937,0.1967954076959247
common_voice_zh-TW_17582138,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17582138_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17582138_merged_inference.wav,从历史文本回顾,從歷史文本回顧,中歷史文的回顧,從歷史文本回顧,中歷史文的回顧,0.4285714285714285,0.5714285714285714,0.1428571428571428,2.340426445007324,1.1319637298583984,0.0795260224314752
common_voice_zh-TW_17582170,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17582170_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17582170_merged_inference.wav,盐月桃甫来台,演樂桃芙來台,你也能挑出我的胎儿,演樂桃芙來台,你也能挑出我的胎儿,0.6666666666666666,1.0,0.3333333333333333,1.6130362749099731,1.071934938430786,0.2563224920842961
common_voice_zh-TW_17582961,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17582961_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17582961_merged_inference.wav,一开始以为来了,一開始以為來了,太小的一位了,一開始以為來了,太小的一位了,0.4285714285714285,0.8571428571428571,0.4285714285714285,1.630614161491394,1.061387062072754,0.2777633193249081
common_voice_zh-TW_17582973,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17582973_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17582973_merged_inference.wav,于上班时间亲洽办公室,于上班时间清洽办公室,上班時間 下班老師 通,于上班时间清洽办公室,上班时间下班老师通,0.1,0.6,0.5,1.7925117015838623,1.0451990365982056,0.0925227692337364
common_voice_zh-TW_17583006,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17583006_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17583006_merged_inference.wav,都有这种长期计划,都有這種長期計劃,都有這種長期計畫,都有这种长期计划,都有这种长期计划,0.0,0.0,0.0,2.103896141052246,1.1125047206878662,0.2227236504571553
common_voice_zh-TW_17583009,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17583009_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17583009_merged_inference.wav,病情每下愈况,病情美下欲旷,并且你下渔矿,病情美下欲旷,并且你下渔矿,0.5,0.8333333333333334,0.3333333333333333,2.220422744750977,1.1307646036148071,0.1905767496676263
common_voice_zh-TW_17583027,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17583027_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17583027_merged_inference.wav,想找到休息的地点,想找到休息的地点,先找到休息的地点,想找到休息的地点,先找到休息的地点,0.0,0.125,0.125,1.853192925453186,1.1658310890197754,0.1069116610583643
common_voice_zh-TW_17583028,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17583028_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17583028_merged_inference.wav,那个粗重的工作,那个出众的工作,在出動的工作,那个出众的工作,在出动的工作,0.2857142857142857,0.5714285714285714,0.2857142857142857,2.143319129943848,1.1619668006896973,0.199254591946357
common_voice_zh-TW_17583029,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17583029_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17583029_merged_inference.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,凯莉稍微放火回到房间,他在烧完饭后回到房间,凯莉稍微放火回到房间,0.1,0.6,0.5,2.389275550842285,1.135266900062561,0.1692416687398923
common_voice_zh-TW_17583034,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17583034_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17583034_merged_inference.wav,是极度庞大的数字,是極度龐大的數字,这极度庞大的数字,是極度龐大的數字,这极度庞大的数字,0.375,0.125,-0.25,2.130411386489868,1.1894910335540771,0.2605388879541688
common_voice_zh-TW_17585466,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17585466_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17585466_merged_inference.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,要懂得怎麼印鈔收縫,要懂得怎麼隱藏身份,要懂得怎麼印鈔收縫,0.2222222222222222,0.5555555555555556,0.3333333333333333,2.5767126083374023,1.213634967803955,0.2410385745252998
common_voice_zh-TW_17585488,1.0s,3,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17585488_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17585488_merged_inference.wav,不能让你进来,不能讓你進來,我能讓你進來,不能让你进来,我能让你进来,0.0,0.16666666666666666,0.16666666666666666,2.5091655254364014,1.1213513612747192,0.2802751136101149
common_voice_zh-TW_17587437,1.0s,4,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17587437_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17587437_merged_inference.wav,一杯才台币六十五,一杯彩台幣65,一杯彩排B65,一杯彩台幣,一杯彩排,0.625,0.75,0.125,2.3202872276306152,1.3395565748214722,0.1732106931669295
common_voice_zh-TW_17587452,1.0s,5,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/original/common_voice_zh-TW_17587452_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/merged/inference/common_voice_zh-TW_17587452_merged_inference.wav,讨厌我给她取的名字,討厭我給他取的名字,好像我可以他取的名字我...,討厭我給他取的名字,好像我可以他取的名字我,0.4444444444444444,0.6666666666666666,0.2222222222222222,1.7552345991134644,1.173588514328003,0.1635514345106228
