file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1188-133604-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0037.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0037_inference.wav,EVERY LINE IN WHICH THE MASTER TRACES IT EVEN WHERE SEEMINGLY NEGLIGENT IS LOVELY AND SET DOWN WITH A MEDITATIVE CALMNESS WHICH MAKES THESE TWO ETCHINGS CAPABLE OF BEING PLACED BESIDE THE MOST TRANQUIL WORK OF HOLBEIN OR DUERER, every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure, every mine in which the master traces it even more seemingly negligent is lovely and set down with a meditative calmness which makes these two edgings capable of being placed beside the much trifle work of holbein the duer,every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure,every mine in which the master traces it even more seemingly negligent is lovely and set down with a meditative calmness which makes these two edgings capable of being placed beside the much trifle work of holbein the duer,0.02564102564102564,0.1794871794871795,0.15384615384615385,4.120543479919434,1.1597968339920044,0.6541538008737535,0.4304233491420746
1188-133604-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0020.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0020_inference.wav,BUT OBSERVE YOU CAN ONLY DO THIS ON ONE CONDITION THAT OF STRIVING ALSO TO CREATE IN REALITY THE BEAUTY WHICH YOU SEEK IN IMAGINATION," But, observe, you can only do this on one condition, that of striving also to create, in reality, the beauty which you seek in imagination."," While I observe that you can only do this on one condition, that of striving also to create in reality the beauty that you seek in imagination.",but observe you can only do this on one condition that of striving also to create in reality the beauty which you seek in imagination,while i observe that you can only do this on one condition that of striving also to create in reality the beauty that you seek in imagination,0.0,0.16,0.16,3.416131019592285,1.116109848022461,0.5483209127067273,0.2905539870262146
1188-133604-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0007.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0007_inference.wav,THE BROWN GROUND BENEATH IS LEFT FOR THE MOST PART ONE TOUCH OF BLACK IS PUT FOR THE HOLLOW TWO DELICATE LINES OF DARK GRAY DEFINE THE OUTER CURVE AND ONE LITTLE QUIVERING TOUCH OF WHITE DRAWS THE INNER EDGE OF THE MANDIBLE, the brown ground beneath is left for the most part one touch of black is put for the hollow two delicate lines of dark grey define the outer curve and one little quivering touch of white draws the inner edge of the mandible, the brown ground beneath is left for the most part one touch of black is put for the hollow to dull cut lines of dark grey to find the outer curve and one little quivering fottive white draws the inner edge of the mandible,the brown ground beneath is left for the most part one touch of black is put for the hollow two delicate lines of dark grey define the outer curve and one little quivering touch of white draws the inner edge of the mandible,the brown ground beneath is left for the most part one touch of black is put for the hollow to dull cut lines of dark grey to find the outer curve and one little quivering fottive white draws the inner edge of the mandible,0.023255813953488372,0.18604651162790697,0.16279069767441862,4.093268394470215,1.2377567291259766,0.7317731598628984,0.4257655143737793
1188-133604-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0013.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0013_inference.wav,IT MUST REMEMBER BE ONE OR THE OTHER," It must, remember, be one or the other.", It must remember be one or the other.,it must remember be one or the other,it must remember be one or the other,0.0,0.0,0.0,3.671175718307495,1.1069512367248535,0.6051770674314384,-0.011468790471553802
1188-133604-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0011_inference.wav,THEY ARE BEYOND ALL OTHER WORKS THAT I KNOW EXISTING DEPENDENT FOR THEIR EFFECT ON LOW SUBDUED TONES THEIR FAVORITE CHOICE IN TIME OF DAY BEING EITHER DAWN OR TWILIGHT AND EVEN THEIR BRIGHTEST SUNSETS PRODUCED CHIEFLY OUT OF GRAY PAPER, they are beyond all other works that i know existing dependent for their effect on low subdued tones their favorite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of gray paper, they are beyond all other works than i knew existing dependent for their effect on low subdued tones their favorite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of gray paper,they are beyond all other works that i know existing dependent for their effect on low subdued tones their favorite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of gray paper,they are beyond all other works than i knew existing dependent for their effect on low subdued tones their favorite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of gray paper,0.0,0.04878048780487805,0.04878048780487805,4.01340913772583,1.2753794193267822,0.7521942717925872,0.3604491055011749
1188-133604-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0025.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0025_inference.wav,YOU KNOW I HAVE JUST BEEN TELLING YOU HOW THIS SCHOOL OF MATERIALISM AND CLAY INVOLVED ITSELF AT LAST IN CLOUD AND FIRE, You know I've just been telling you how this school of materialism and clay involved itself at last in cloud and fire., You know I just was telling you how the school of imperialism and play involved itself at last in cloud and fire.,you know ive just been telling you how this school of materialism and clay involved itself at last in cloud and fire,you know i just was telling you how the school of imperialism and play involved itself at last in cloud and fire,0.08695652173913043,0.21739130434782608,0.13043478260869565,3.5896122455596924,1.3596501350402832,0.6682689349480212,0.1246705949306488
1188-133604-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0009.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0009_inference.wav,NOW YOU WILL SEE IN THESE STUDIES THAT THE MOMENT THE WHITE IS INCLOSED PROPERLY AND HARMONIZED WITH THE OTHER HUES IT BECOMES SOMEHOW MORE PRECIOUS AND PEARLY THAN THE WHITE PAPER AND THAT I AM NOT AFRAID TO LEAVE A WHOLE FIELD OF UNTREATED WHITE PAPER ALL ROUND IT BEING SURE THAT EVEN THE LITTLE DIAMONDS IN THE ROUND WINDOW WILL TELL AS JEWELS IF THEY ARE GRADATED JUSTLY, now you will see in these studies that the moment the white is enclosed properly and harmonized with the other hues it becomes somehow more precious and pearly than the white paper and that i am not afraid to leave a whole field of untreated white paper all round it being sure that even the little diamonds in the round window will tell as jewels if they are gradated justly," Now you will see in these studies that the moment the white is enclosed properly and harmonized with the other hues, it becomes somehow more precious and pearly than the white paper, and that I am not afraid to leave a whole field of untreated white paper all round it, being sure that even the little diamonds in the round window will tell as jewels, if they are gradated justly.""",now you will see in these studies that the moment the white is enclosed properly and harmonized with the other hues it becomes somehow more precious and pearly than the white paper and that i am not afraid to leave a whole field of untreated white paper all round it being sure that even the little diamonds in the round window will tell as jewels if they are gradated justly,now you will see in these studies that the moment the white is enclosed properly and harmonized with the other hues it becomes somehow more precious and pearly than the white paper and that i am not afraid to leave a whole field of untreated white paper all round it being sure that even the little diamonds in the round window will tell as jewels if they are gradated justly,0.014285714285714285,0.014285714285714285,0.0,3.956001043319702,1.263804316520691,0.7318464106521765,0.41350018978118896
1188-133604-0027,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0027.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0027_inference.wav,NOW HERE IS RAPHAEL EXACTLY BETWEEN THE TWO TREES STILL DRAWN LEAF BY LEAF WHOLLY FORMAL BUT BEAUTIFUL MIST COMING GRADUALLY INTO THE DISTANCE," Now here is Raphael, exactly between the two, trees still drawn leaf by leaf, wholly formal, but beautiful mist coming gradually into the distance.", now here is vafayda exactly the primitive trees still drawn leaf by leaf whole with formless a beautiful mist unbranching into the distance,now here is raphael exactly between the two trees still drawn leaf by leaf wholly formal but beautiful mist coming gradually into the distance,now here is vafayda exactly the primitive trees still drawn leaf by leaf whole with formless a beautiful mist unbranching into the distance,0.0,0.375,0.375,1.573885202407837,1.3210095167160034,0.4174006665807508,0.12227113544940948
1188-133604-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0016.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0016_inference.wav,THIS AT ONCE COMPELS YOU TO UNDERSTAND THAT THE WORK IS TO BE IMAGINATIVE AND DECORATIVE THAT IT REPRESENTS BEAUTIFUL THINGS IN THE CLEAREST WAY BUT NOT UNDER EXISTING CONDITIONS AND THAT IN FACT YOU ARE PRODUCING JEWELER'S WORK RATHER THAN PICTURES, this at once compels you to understand that the work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jeweler's work rather than pictures, this at once compels you to understand that a work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jeweler's work rather than pictures,this at once compels you to understand that the work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jewelers work rather than pictures,this at once compels you to understand that a work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jewelers work rather than pictures,0.0,0.023809523809523808,0.023809523809523808,3.673391342163086,1.2429393529891968,0.6782664981967229,0.3116120398044586
1188-133604-0036,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0036.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0036_inference.wav,IN BOTH THESE HIGH MYTHICAL SUBJECTS THE SURROUNDING NATURE THOUGH SUFFERING IS STILL DIGNIFIED AND BEAUTIFUL," In both these high mythical subjects, the surrounding nature, though suffering, is still dignified and beautiful."," In both these high mythical subjects, the surrounding nature of those suffering is still dignified and beautiful.",in both these high mythical subjects the surrounding nature though suffering is still dignified and beautiful,in both these high mythical subjects the surrounding nature of those suffering is still dignified and beautiful,0.0,0.125,0.125,3.3651747703552246,1.251861333847046,0.6859715502258548,0.2336348593235016
1188-133604-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0033.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/librispeech/noise/1188-133604-0033_inference.wav,EVERY PLANT IN THE GRASS IS SET FORMALLY GROWS PERFECTLY AND MAY BE REALIZED COMPLETELY," Every plant in the grass is set formally, grows perfectly, and may be realized completely."," Every plant in the grass is set formally, grows perfectly, and may be realized completely.",every plant in the grass is set formally grows perfectly and may be realized completely,every plant in the grass is set formally grows perfectly and may be realized completely,0.0,0.0,0.0,3.7350358963012695,1.3033361434936523,0.6924699028136608,0.18087215721607208
