file_name,original_path,inference_path,ground_truth,original_transcript_raw,original_transcript,inference_transcript_raw,inference_transcript,original_cer,inference_cer,dcer,utmos,pesq,stoi
common_voice_zh-TW_24479853,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24479853.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_24479853_inference.wav,很容易碎成小小块的,很容易碎成小小塊的,很容易碎成小小塊的,很容易泄水想小孩的,很容易泄水想小孩的,0.1111111111111111,0.4444444444444444,0.3333333333333333,1.7523761987686155,1.1308892965316772,0.7187603333111692
common_voice_zh-TW_30583521,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583521.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_30583521_inference.wav,台北市重庆北路,台北市重庆北路,台北市重庆北路,台北市重庆北路,台北市重庆北路,0.0,0.0,0.0,2.9871697425842285,1.2504669427871704,0.7968585281278168
common_voice_zh-TW_17508017,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17508017.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17508017_inference.wav,世界上第二有公信力的,世界上第二有公信力的,世界上第二有公信力的,世界上变弱有功心力者,世界上变弱有功心力者,0.0,0.5,0.5,2.3576319217681885,1.6758687496185305,0.8465338171370264
common_voice_zh-TW_27358973,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358973.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_27358973_inference.wav,东南亚自古深受中国和印度的影响,东南亚自古深受中国和印度的影响,东南亚自古深受中国和印度的影响,多曼雅自国失收中国和印度女英相,多曼雅自国失收中国和印度女英相,0.0,0.6,0.6,2.4700920581817627,1.5094819068908691,0.7086603201991926
common_voice_zh-TW_31065407,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31065407.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31065407_inference.wav,连络中南部次要城镇,聯絡中南部次要成正,聯絡中南部次要成正,我以為我總要不吃藥生薑,我以為我總要不吃藥生薑,0.4444444444444444,1.0,0.5555555555555556,1.438969969749451,1.1513670682907104,0.7575474417428425
common_voice_zh-TW_32166450,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32166450.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_32166450_inference.wav,台北市立天文馆,台北市立天文館,台北市立天文館,佩雷十里久文光,佩雷十里久文光,0.1428571428571428,0.8571428571428571,0.7142857142857142,1.8171212673187256,1.3237850666046145,0.7317678848899252
common_voice_zh-TW_35099737,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35099737.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_35099737_inference.wav,但大家都会听你说,但大家都会听你说,但大家都会听你说,但大家都会听李说,但大家都会听李说,0.0,0.125,0.125,2.4305062294006348,1.259981393814087,0.8354736786261638
common_voice_zh-TW_18735146,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735146.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_18735146_inference.wav,把重要的工作耽搁下来,把重要的工作單割下來,把重要的工作單割下來,好,好,0.3,1.0,0.7,1.2432533502578735,1.0868364572525024,0.3936619571015392
common_voice_zh-TW_26944190,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26944190.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_26944190_inference.wav,某种地形的立体透视图,某种地形的立体透视图,某种地形的立体透视图,某種地形的立體挑釋圖,某種地形的立體挑釋圖,0.0,0.5,0.5,3.259859323501587,1.4561622142791748,0.8768022827983294
common_voice_zh-TW_22460736,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460736.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22460736_inference.wav,不安、矛盾、与对立,不安、矛盾与对立,不安矛盾与对立,不安、矛盾与对立,不安矛盾与对立,0.0,0.0,0.0,1.988662600517273,1.5278549194335938,0.8828819910901683
common_voice_zh-TW_31145545,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31145545.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31145545_inference.wav,消长已停止,校长一听句,校长一听句,校长一听之,校长一听之,0.8,0.8,0.0,3.6764378547668457,1.781275510787964,0.807936855465362
common_voice_zh-TW_21270766,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21270766.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_21270766_inference.wav,反而不利于语言复育,反而不利于语言富裕,反而不利于语言富裕,怕不至于养醋鱼,怕不至于养醋鱼,0.2222222222222222,0.7777777777777778,0.5555555555555556,1.500300049781799,1.1032257080078125,0.6697855053079109
common_voice_zh-TW_24697482,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24697482.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_24697482_inference.wav,至少我还没腻,至少我还没腻,至少我还没腻,至少我还没命,至少我还没命,0.0,0.1666666666666666,0.1666666666666666,2.746625661849976,1.760610580444336,0.7843721082856265
common_voice_zh-TW_27325034,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325034.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_27325034_inference.wav,由高而低排列,由高而低排列,由高而低排列,留包裹地頭影片,留包裹地頭影片,0.0,1.0,1.0,1.6283143758773804,1.0790668725967407,0.6537840416722819
common_voice_zh-TW_30730332,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30730332.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_30730332_inference.wav,彰化县三大交流道之一,彰化县三大交流道之一,彰化县三大交流道之一,刀劃線三大交流道軍1,刀劃線三大交流道軍,0.0,0.5,0.5,2.037306070327759,1.5495052337646484,0.7049283422735473
common_voice_zh-TW_31158850,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31158850.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31158850_inference.wav,竭力服务民众而不扰民,竭力服务民众而不扰民,竭力服务民众而不扰民,捷利服務民眾阿布繞民,捷利服務民眾阿布繞民,0.0,0.7,0.7,3.665912628173828,1.9606962203979488,0.8625422301957864
common_voice_zh-TW_25047640,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047640.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_25047640_inference.wav,不只会得网球肘,不只为了网球走,不只为了网球走,不只为了网球手,不只为了网球手,0.4285714285714285,0.4285714285714285,0.0,2.772165298461914,1.515783429145813,0.5691294666159562
common_voice_zh-TW_31290050,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31290050.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31290050_inference.wav,有一天大雨骤冷,有一天大雨骤冷,有一天大雨骤冷,用一身鈣揍輪,用一身鈣揍輪,0.0,0.8571428571428571,0.8571428571428571,2.5345048904418945,1.3304331302642822,0.7930237776789139
common_voice_zh-TW_35099848,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35099848.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_35099848_inference.wav,然后看到吐的样子,然後看到兔的樣子,然後看到兔的樣子,然後幹到痛的樣子,然後幹到痛的樣子,0.375,0.5,0.125,1.4556063413619995,1.169982671737671,0.723123476772077
common_voice_zh-TW_17426374,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17426374.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17426374_inference.wav,优先进行补强工程,优先进行补强工程,优先进行补强工程,优先进行堵墙工程,优先进行堵墙工程,0.0,0.25,0.25,3.4865047931671143,1.5386061668395996,0.8272986185864764
common_voice_zh-TW_27103733,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27103733.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_27103733_inference.wav,欧洲各地区中最具优越性的是,欧洲各地区中最具有运行的事,欧洲各地区中最具有运行的事,湖州各地區中最均勻於行的是,湖州各地區中最均勻於行的是,0.3076923076923077,0.5384615384615384,0.2307692307692307,2.764463424682617,1.3802061080932615,0.757132826808212
common_voice_zh-TW_22765411,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22765411.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22765411_inference.wav,每逢佳节贝多芬,美逢佳節被多問了,美逢佳節被多問了,我服了最佳保护,我服了最佳保护,0.7142857142857143,1.0,0.2857142857142857,2.1177165508270264,1.108845353126526,0.5715743898386626
common_voice_zh-TW_21329166,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329166.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_21329166_inference.wav,可循行政程序法等相关规定,可循行政程序法等相关规定,可循行政程序法等相关规定,《神雄正天训法》跟相关规定,神雄正天训法跟相关规定,0.0,0.5833333333333334,0.5833333333333334,2.912982702255249,1.6738618612289429,0.8280618596907982
common_voice_zh-TW_26819759,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26819759.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_26819759_inference.wav,济弱扶倾与世界大同,既若福清于世界大同,既若福清于世界大同,寄贺福清与世界大同,寄贺福清与世界大同,0.5555555555555556,0.4444444444444444,-0.1111111111111111,2.5690724849700928,1.1548515558242798,0.7622100334076634
common_voice_zh-TW_17426366,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17426366.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_17426366_inference.wav,在能力范围内,在能力范围内,在能力范围内,在能力范围之内,在能力范围之内,0.0,0.1666666666666666,0.1666666666666666,2.374073505401612,1.8013920783996582,0.7819369835056195
common_voice_zh-TW_31065284,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31065284.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31065284_inference.wav,高雄市公车民族干线,高雄市公車民租幹線,高雄市公車民租幹線,所以是更求民族感見,所以是更求民族感見,0.4444444444444444,0.7777777777777778,0.3333333333333333,1.6363612413406372,1.125773310661316,0.7537631940786552
common_voice_zh-TW_24477808,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477808.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_24477808_inference.wav,都很喜欢拿这当案例,都很喜欢拿这当案例,都很喜欢拿这当案例,都很喜欢拿着灯at你,都很喜欢拿着灯你,0.0,0.4444444444444444,0.4444444444444444,1.6843959093093872,1.3744614124298096,0.8071635851291842
common_voice_zh-TW_20332219,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20332219.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_20332219_inference.wav,弘兼宪史把台湾写得太逊了,洪金线史把台湾写得太绚烈了,洪金线史把台湾写得太绚烈了,王珍現實把台灣顯得太炙熱,王珍現實把台灣顯得太炙熱,0.4166666666666667,0.6666666666666666,0.2499999999999999,3.7848291397094727,1.5493378639221191,0.8506446706764077
common_voice_zh-TW_26674875,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26674875.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_26674875_inference.wav,造成人民普遍的贫因,造成人民普遍的平英,造成人民普遍的平英,造成人民普遍的停定,造成人民普遍的停定,0.2222222222222222,0.2222222222222222,0.0,1.2971829175949097,1.3772239685058594,0.7825313068815817
common_voice_zh-TW_35051966,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35051966.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_35051966_inference.wav,自问自答,自問自答,自問自答,世外有事大,世外有事大,0.25,1.0,0.75,2.8339760303497314,1.3527038097381592,0.781130229296661
common_voice_zh-TW_24792783,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24792783.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_24792783_inference.wav,他的行政区是中山区,它的行政区是中山区。,它的行政区是中山区,它的行政區是中山區,它的行政區是中山區,0.1111111111111111,0.3333333333333333,0.2222222222222222,3.000061511993408,1.7872039079666138,0.7823010474625465
common_voice_zh-TW_20331906,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20331906.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_20331906_inference.wav,比如说历史上所谓奸臣形象,比如说历史上所谓奸臣形象,比如说历史上所谓奸臣形象,例如說歷史上撫慰天出人形象,例如說歷史上撫慰天出人形象,0.0,0.6666666666666666,0.6666666666666666,3.194826602935791,1.503387689590454,0.8205065417501648
common_voice_zh-TW_31313709,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31313709.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31313709_inference.wav,我们成功,我們成功,我們成功,我们成功!,我们成功,0.25,0.0,-0.25,2.8492047786712646,1.5197725296020508,0.7848713497301285
common_voice_zh-TW_24495047,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24495047.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_24495047_inference.wav,标示成马铃薯才是整颗切片,14×馬鈴薯才是整顆切片,馬鈴薯才是整顆切片,優勢成馬鈴薯才是簡快切片,優勢成馬鈴薯才是簡快切片,0.5,0.5,0.0,3.020712375640869,1.43851900100708,0.8152881334393912
common_voice_zh-TW_24478014,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478014.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_24478014_inference.wav,刚刚在推特上,刚刚在推特上,刚刚在推特上,剛剛在推成熟,剛剛在推成熟,0.0,0.6666666666666666,0.6666666666666666,2.614699602127075,1.1915313005447388,0.8399228854719749
common_voice_zh-TW_20289569,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20289569.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_20289569_inference.wav,我们在台湾可以建立一个网站,我們在台灣可以建立一個網站,我們在台灣可以建立一個網站,我們在台灣可以建立一個,我們在台灣可以建立一個,0.3076923076923077,0.3846153846153846,0.0769230769230769,2.590627908706665,1.3581539392471311,0.8432524278975966
common_voice_zh-TW_31289725,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31289725.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_31289725_inference.wav,根据图中资料来判断,根据图中资料来判断,根据图中资料来判断,根据图中资料来判断,根据图中资料来判断,0.0,0.0,0.0,2.216682910919189,1.6007874011993408,0.8132265673232321
common_voice_zh-TW_25899800,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25899800.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_25899800_inference.wav,市民上街去了,市民上街去了,市民上街去了,市民上街去了,市民上街去了,0.0,0.0,0.0,3.314509868621826,1.701584815979004,0.7731988261768419
common_voice_zh-TW_26947370,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26947370.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_26947370_inference.wav,年雨量最接近多少公厘？,年雨量最接近多少公里?,年雨量最接近多少公里,連羽羊再接近多少公里?,連羽羊再接近多少公里,0.1,0.5,0.4,2.1434526443481445,1.5340049266815186,0.8044281241129586
common_voice_zh-TW_22020562,/homes/jiasin/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22020562.mp3,/homes/jiasin/SecoustiCodec/semantic_outputs_Commonvoice/common_voice_zh-TW_22020562_inference.wav,你今天录音了吗？,你今天錄音了嗎?,你今天錄音了嗎,你今天入阴了吧,你今天入阴了吧,0.2857142857142857,0.4285714285714285,0.1428571428571428,2.118725538253784,1.5325515270233154,0.7285232575898731
