file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
61-70968-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70968-0010_inference.wav,FORTHWITH ALL RAN TO THE OPENING OF THE TENT TO SEE WHAT MIGHT BE AMISS BUT MASTER WILL WHO PEEPED OUT FIRST NEEDED NO MORE THAN ONE GLANCE," Forthwith all ran to the opening of the tent to see what might be amiss, but Master Will, who peeped out first, needed no more than one glance.", forthwith all ran to the opening of the tent to see what might be amiss but master will who peeped out first needed no more than one glance,forthwith all ran to the opening of the tent to see what might be amiss but master will who peeped out first needed no more than one glance,forthwith all ran to the opening of the tent to see what might be amiss but master will who peeped out first needed no more than one glance,0.0,0.0,0.0,4.123301029205322,1.028749942779541,0.17848361317297767,0.2006768137216568
61-70968-0008,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70968-0008_inference.wav,TAKE YOUR PLACE AND LET US SEE WHAT THE CRYSTAL CAN SHOW TO YOU, Take your place and let us see what the crystal can show to you., Take your place and let us see what the crystal can show to you.,take your place and let us see what the crystal can show to you,take your place and let us see what the crystal can show to you,0.0,0.0,0.0,3.6056244373321533,1.0197159051895142,0.10903623052929451,0.19901569187641144
61-70968-0032,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0032.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70968-0032_inference.wav,HE FELT FOR AND FOUND THE WIZARD'S BLACK CLOTH THE SQUIRE WAS QUITE OUT OF BREATH, He felt for and found the wizard's black cloth. The squire was quite out of breath., He felt for and found the wizard's black cloth. The squire was quite out of breath.,he felt for and found the wizards black cloth the squire was quite out of breath,he felt for and found the wizards black cloth the squire was quite out of breath,0.0,0.0,0.0,3.8405346870422363,1.0436975955963135,0.117594371924819,0.1691436469554901
61-70968-0023,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0023.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70968-0023_inference.wav,BUT I WRESTLED WITH THIS FELLOW AND DO KNOW THAT HE PLAYED UNFAIRLY IN THE SECOND BOUT," But I wrestled with this fellow, and do know that he played unfairly in the second bout."," But I wrestled with this fellow, and do know that he played unfairly in the second bout.",but i wrestled with this fellow and do know that he played unfairly in the second bout,but i wrestled with this fellow and do know that he played unfairly in the second bout,0.0,0.0,0.0,4.036137104034424,1.121151328086853,0.17698528221455048,0.18177875876426697
61-70968-0009,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70968-0009_inference.wav,LIKE AS NOT YOUNG MASTER THOUGH I AM AN OLD MAN," Like as not, young master, though I am an old man."," Like as not, young master, though I am an old man.",like as not young master though i am an old man,like as not young master though i am an old man,0.0,0.0,0.0,3.8783469200134277,1.0295888185501099,0.1079484232533504,0.1576787531375885
61-70968-0029,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70968/61-70968-0029.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70968-0029_inference.wav,THE SQUIRE HELPED TO THRUST THEM ALL IN AND ENTERED SWIFTLY HIMSELF, The squire helped to thrust them all in and entered swiftly himself., The squire helped to thrust them all in and entered swiftly himself.,the squire helped to thrust them all in and entered swiftly himself,the squire helped to thrust them all in and entered swiftly himself,0.0,0.0,0.0,4.056142807006836,1.0324122905731201,0.08531638296143955,0.1471293419599533
61-70970-0024,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0024.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0024_inference.wav,THEY MOVED THEREAFTER CAUTIOUSLY ABOUT THE HUT GROPING BEFORE AND ABOUT THEM TO FIND SOMETHING TO SHOW THAT WARRENTON HAD FULFILLED HIS MISSION," They moved thereafter cautiously about the hut, groping before and about them to find something to show that Warrington had fulfilled his mission."," They moved thereafter cautiously about the hut, groping before and about them to find something to show that Warrington had fulfilled his mission.",they moved thereafter cautiously about the hut groping before and about them to find something to show that warrington had fulfilled his mission,they moved thereafter cautiously about the hut groping before and about them to find something to show that warrington had fulfilled his mission,0.043478260869565216,0.043478260869565216,0.0,4.198747158050537,1.0333762168884277,0.1551236072996331,0.13391965627670288
61-70970-0031,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0031.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0031_inference.wav,CRIED HE WAVING THE LANTHORN BEFORE HIM TO MAKE SURE THAT THESE WERE NO GHOSTS IN FRONT OF HIM," cried he, waving the lanthorn before him to make sure that these were no ghosts in front of him."," cried he, waving the lantern before him to make sure that these were no ghosts in front of him.",cried he waving the lanthorn before him to make sure that these were no ghosts in front of him,cried he waving the lantern before him to make sure that these were no ghosts in front of him,0.0,0.05263157894736842,0.05263157894736842,3.812886953353882,1.0372610092163086,0.15869306093917196,0.13608713448047638
61-70970-0014,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0014.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0014_inference.wav,PRESENTLY HE CROSSED THE FLOOR OF HIS ROOM WITH DECIDED STEP," Presently, he crossed the floor of his room with decided step."," Presently, he crossed the floor of his room with decided step.",presently he crossed the floor of his room with decided step,presently he crossed the floor of his room with decided step,0.0,0.0,0.0,4.131616115570068,1.0667997598648071,0.12208959719899337,0.20266006886959076
61-70970-0000,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0000.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0000_inference.wav,YOUNG FITZOOTH HAD BEEN COMMANDED TO HIS MOTHER'S CHAMBER SO SOON AS HE HAD COME OUT FROM HIS CONVERSE WITH THE SQUIRE, Young Fitz-Wuth had been commanded to his mother's chamber so soon as he had come out from his converse with the Squire., Young Fitzuth had been commanded to his mother's chamber so soon as he had come out from his converse with the squire.,young fitzwuth had been commanded to his mothers chamber so soon as he had come out from his converse with the squire,young fitzuth had been commanded to his mothers chamber so soon as he had come out from his converse with the squire,0.045454545454545456,0.045454545454545456,0.0,4.276022434234619,1.0223720073699951,0.20228705230461744,0.23467722535133362
61-70970-0004,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0004_inference.wav,BUT TAKE IT WHILST I LIVE AND WEAR MONTFICHET'S SHIELD IN THE DAYS WHEN MY EYES CAN BE REJOICED BY SO BRAVE A SIGHT FOR YOU WILL NE'ER DISGRACE OUR SCUTCHEON I WARRANT ME, but take it whilst i live and wear montfichet's shield in the days when my eyes can be rejoiced by so brave a sight for you will ne'er disgrace our dutch and i warrant me, but take it whilst i live and wear montfichet's shield in the days when my eyes can be rejoiced by so brave a sight for you will ne'er disgrace our stutcheon i warrant me,but take it whilst i live and wear montfichets shield in the days when my eyes can be rejoiced by so brave a sight for you will neer disgrace our dutch and i warrant me,but take it whilst i live and wear montfichets shield in the days when my eyes can be rejoiced by so brave a sight for you will neer disgrace our stutcheon i warrant me,0.058823529411764705,0.029411764705882353,-0.029411764705882353,4.244561672210693,1.0527012348175049,0.11552326229805963,0.1684402972459793
61-70970-0038,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0038.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0038_inference.wav,THE OLD SERVANT TOLD HIM QUIETLY AS THEY CREPT BACK TO GAMEWELL THAT THIS PASSAGE WAY LED FROM THE HUT IN THE PLEASANCE TO SHERWOOD AND THAT GEOFFREY FOR THE TIME WAS HIDING WITH THE OUTLAWS IN THE FOREST, the old servant told him quietly as they crept back to gamewell that this passageway led from the hut in the pleasance to sherwood and that geoffrey for the time was hiding with the outlaws in the forest, the old servant told him quietly as they crept back to gamewell that this passageway led from the hut in the pleasance to sherwood and that geoffrey for the time was hiding with the outlaws in the forest,the old servant told him quietly as they crept back to gamewell that this passageway led from the hut in the pleasance to sherwood and that geoffrey for the time was hiding with the outlaws in the forest,the old servant told him quietly as they crept back to gamewell that this passageway led from the hut in the pleasance to sherwood and that geoffrey for the time was hiding with the outlaws in the forest,0.05128205128205128,0.05128205128205128,0.0,4.09392786026001,1.0270243883132935,0.19019458819525129,0.24955710768699646
61-70970-0012,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0012.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0012_inference.wav,YET HE WILL TEACH YOU A FEW TRICKS WHEN MORNING IS COME, yet he will teach you a few tricks when morning is come., Yet he will teach you a few tricks when morning is come.,yet he will teach you a few tricks when morning is come,yet he will teach you a few tricks when morning is come,0.0,0.0,0.0,4.226621150970459,1.024412751197815,0.10761203255414162,0.2024865746498108
61-70970-0010,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0010_inference.wav,DISMISS YOUR SQUIRE ROBIN AND BID ME GOOD E E N," Dismiss your squire, Robin, and bid me good-eaten."," Dismiss your squire, Robin, and bid me good-eaten.",dismiss your squire robin and bid me goodeaten,dismiss your squire robin and bid me goodeaten,0.36363636363636365,0.36363636363636365,0.0,4.208277225494385,1.0315414667129517,0.21672211147575635,0.12700888514518738
61-70970-0002,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0002_inference.wav,MOST OF ALL ROBIN THOUGHT OF HIS FATHER WHAT WOULD HE COUNSEL," Most of all, Robin thought of his father. What would he counsel?"," Most of all, Robin thought of his father. What would he counsel?",most of all robin thought of his father what would he counsel,most of all robin thought of his father what would he counsel,0.0,0.0,0.0,3.9850258827209473,1.052583932876587,0.1701612226493508,0.14961451292037964
61-70970-0040,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0040.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0040_inference.wav,THEY REGAINED THEIR APARTMENT APPARENTLY WITHOUT DISTURBING THE HOUSEHOLD OF GAMEWELL," They regain their apartment, apparently without disturbing the household of Gainwell."," They regain their apartment, apparently without disturbing the household of Gainwell.",they regain their apartment apparently without disturbing the household of gainwell,they regain their apartment apparently without disturbing the household of gainwell,0.18181818181818182,0.18181818181818182,0.0,4.275872707366943,1.027012825012207,0.12545347836465143,0.20970246195793152
61-70970-0030,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0030.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0030_inference.wav,SAVE ME MASTERS BUT YOU STARTLED ME RARELY," Save me, masters, but you startled me rarely."," Save me, masters, but you startled me rarely.",save me masters but you startled me rarely,save me masters but you startled me rarely,0.0,0.0,0.0,3.946542263031006,1.0235236883163452,0.07422756892298017,0.18924444913864136
61-70970-0036,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0036.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0036_inference.wav,ROBIN FITZOOTH SAW THAT HIS DOUBTS OF WARRENTON HAD BEEN UNFAIR AND HE BECAME ASHAMED OF HIMSELF FOR HARBORING THEM," Robin Fitzhuth saw that his doubts of Warrington had been unfair, and he became ashamed of himself for harboring them."," Robin Fitzhuth saw that his doubts of Warrington had been unfair, and he became ashamed of himself for harboring them.",robin fitzhuth saw that his doubts of warrington had been unfair and he became ashamed of himself for harboring them,robin fitzhuth saw that his doubts of warrington had been unfair and he became ashamed of himself for harboring them,0.1,0.1,0.0,3.895731210708618,1.0346739292144775,0.18326414764266633,0.16395100951194763
61-70970-0035,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0035.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0035_inference.wav,WARRENTON SPOKE THUS WITH SIGNIFICANCE TO SHOW ROBIN THAT HE WAS NOT TO THINK GEOFFREY'S CLAIMS TO THE ESTATE WOULD BE PASSED BY," Warrington spoke thus with significance, to show Robin that he was not to think Geoffrey's claims to the estate would be passed by.", warrington spoke thus with significance to show robin that he was not to think geoffrey's claims to the estate would be passed by,warrington spoke thus with significance to show robin that he was not to think geoffreys claims to the estate would be passed by,warrington spoke thus with significance to show robin that he was not to think geoffreys claims to the estate would be passed by,0.043478260869565216,0.043478260869565216,0.0,4.225273609161377,1.0320841073989868,0.20003966242798224,0.20421434938907623
61-70970-0011,/mnt/Internal/ASR/librispeech/LibriSpeech/test-clean/61/70970/61-70970-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/61-70970-0011_inference.wav,AS ANY IN ENGLAND I WOULD SAY SAID GAMEWELL PROUDLY THAT IS IN HIS DAY," ""'As any in England, I would say,' said Gamewell proudly. ""'That is, in his day.'"," as any in England, I would say,"" said Camwell proudly. That is, in his day.",as any in england i would say said gamewell proudly that is in his day,as any in england i would say said camwell proudly that is in his day,0.0,0.06666666666666667,0.06666666666666667,3.8994085788726807,1.0898609161376953,0.15321845294028624,0.16243717074394226
