speaker_id,file1,file2,similarity
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0019.flac,0.8360857428079198
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0014.flac,0.8218998334495892
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0019.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0002.flac,0.8141796846876366
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0019.flac,0.8469334756016543
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0015.flac,0.7890019220308889
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0017.flac,0.8294922577210109
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0012.flac,0.7974186452669205
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0015.flac,0.749658031219998
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0004.flac,0.9038443371558825
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0017.flac,0.7640967015298888
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0012.flac,0.7983287312272263
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0002.flac,0.8665935255028514
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0019.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0022.flac,0.838734733057922
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0000.flac,0.9160320847294675
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28233/5105-28233-0007.flac,0.9262396494769274
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0016.flac,0.8631454864463748
5105,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28240/5105-28240-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,0.7544592346384477
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0036.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0031.flac,0.8212831865675106
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0059.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0003.flac,0.6100372043303703
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0005.flac,0.682470692158723
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0024.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0008.flac,0.8831470177666437
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0046.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0022.flac,0.5470781608742498
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0025.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0020.flac,0.6185375149518214
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0008.flac,0.5289685595186192
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36586/5142-36586-0004.flac,0.4811294896840669
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0036.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0007.flac,0.7636077463125274
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0007.flac,0.7517336681494995
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0049.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0004.flac,0.6067291815870919
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0051.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0012.flac,0.7733317287398132
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0033.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0006.flac,0.8256264617963558
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0032.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0003.flac,0.601013788395518
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0005.flac,0.6438913273374682
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0021.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0023.flac,0.8486599421102816
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0020.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0007.flac,0.6310062366921632
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0033.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0015.flac,0.8086609551616748
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0032.flac,0.8273661781092065
5142,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/33396/5142-33396-0068.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5142/36377/5142-36377-0005.flac,0.5385691489022854
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0019.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0035.flac,0.8394002239175853
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0012.flac,0.8398191411234548
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0041.flac,0.8633233846733089
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0029.flac,0.8521679399079471
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0037.flac,0.8466427230247554
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0024.flac,0.8341029983370675
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0031.flac,0.8457145125679796
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0040.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0001.flac,0.8849487313055591
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0003.flac,0.8719561017656302
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0013.flac,0.811005984499132
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0024.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0026.flac,0.8909337631645877
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0035.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0033.flac,0.9050696606719307
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0027.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0040.flac,0.9166545118682532
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0028.flac,0.8442596635558647
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0007.flac,0.8842595035355266
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0005.flac,0.8384532371317254
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0030.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0034.flac,0.9243465616774821
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0034.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0006.flac,0.8331694063877726
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0030.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0005.flac,0.8150890439921916
5639,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5639/40744/5639-40744-0030.flac,0.860980874503498
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0011.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0006.flac,0.6996265010433813
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0024.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0023.flac,0.6694211632301071
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0001.flac,0.7015398554326805
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0017.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0008.flac,0.7218969396200879
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0003.flac,0.831320087577658
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0027.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0014.flac,0.7189656314095483
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0012.flac,0.713567670484856
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0023.flac,0.6605866607898665
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0012.flac,0.731046491578135
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0001.flac,0.6589780003653778
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0022.flac,0.6754916403563478
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0020.flac,0.7225662430941928
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0017.flac,0.8084090559356316
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0005.flac,0.6295127761053015
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0007.flac,0.7356426472292564
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0010.flac,0.7978591228706575
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0013.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0001.flac,0.7342940947240951
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0021.flac,0.6603565691160286
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32865/5683-32865-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32879/5683-32879-0014.flac,0.8118136587310871
5683,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0025.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/5683/32866/5683-32866-0008.flac,0.6620132565293654
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0028.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0039.flac,0.8196906403667125
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0003.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0028.flac,0.737879040018808
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0051.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0032.flac,0.8216811861194487
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0033.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0015.flac,0.7925565714682686
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0008.flac,0.8721773960216862
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0028.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0029.flac,0.8463566062757683
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0032.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0002.flac,0.8741014493501569
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0021.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0032.flac,0.8483954967981296
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0027.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0010.flac,0.7133182818630375
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0035.flac,0.743065605644819
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0016.flac,0.8432749342665746
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0003.flac,0.8399909463464761
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0030.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0012.flac,0.774385927026281
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0052.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0020.flac,0.712768673846619
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0005.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0012.flac,0.8724015647747774
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0030.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0014.flac,0.7094289450677307
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0028.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0001.flac,0.7667608347105704
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0040.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0008.flac,0.7874039038862201
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0012.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68769/6829-68769-0000.flac,0.8547482179677266
6829,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6829/68771/6829-68771-0000.flac,0.8930913429945208
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0009.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,0.5510473219146799
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0002.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0021.flac,0.8396246230531081
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0020.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0003.flac,0.6778649274165134
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0014.flac,0.8004319166652314
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0006.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0004.flac,0.7251315684793112
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0012.flac,0.6716052290322759
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0025.flac,0.7296083618748399
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0017.flac,0.9021123013190178
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0020.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0014.flac,0.8860381428782164
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0017.flac,0.7695743066594773
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0017.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0001.flac,0.8411867219113186
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0017.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0008.flac,0.7497700109595318
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0020.flac,0.815396143145355
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0015.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0010.flac,0.6589912565871471
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0010.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0014.flac,0.7142763376324351
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0018.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0000.flac,0.8423175639704398
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0016.flac,0.8005545242257583
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0007.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0001.flac,0.697108423294353
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/75918/6930-75918-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/81414/6930-81414-0010.flac,0.7398440659742583
6930,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,0.7451826759172591
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0001.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0011.flac,0.7928000394759994
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0004.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0005.flac,0.7326360613464391
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79730/7021-79730-0008.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0016.flac,0.7520299608807496
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0012.flac,0.7363973592871258
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79759/7021-79759-0000.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0027.flac,0.771985203229424
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/79740/7021-79740-0014.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0001.flac,0.8206091253184643
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0016.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0008.flac,0.8205285919216069
7021,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0022.flac,/mnt/Internal/ASR/./librispeech/LibriSpeech/test-clean/7021/85628/7021-85628-0012.flac,0.7690951737575616
