file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17476386,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17476386_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17476386_inference_merged.wav,骗老师这题我会了,骗老师这题我会了,天老师这题我会了,骗老师这题我会了,天老师这题我会了,3.061575174331665,1.242822527885437,0.8174751747234055,0.527559220790863,0.0,0.125,0.125
common_voice_zh-TW_17484090,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_inference_merged.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地",不乏勇將 聖蟹爹早在地,"步伐踉跄,险些跌倒在地",不乏勇将圣蟹爹早在地,2.20589280128479,1.1016489267349243,0.6752290574471261,0.5475832223892212,0.1,0.8,0.7000000000000001
common_voice_zh-TW_17507947,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_inference_merged.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,严重的灾情以及人命的伤亡,严重的灾情以及人命的伤亡,严重的灾情以及人命的伤亡,2.6421895027160645,1.338081121444702,0.8253817465255363,0.6390669941902161,0.0,0.0,0.0
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,他们相对弱势的家庭有无可助,让相对弱势的家庭有屋可住,他们相对弱势的家庭有无可助,2.505312442779541,1.3262150287628174,0.7899498245049753,0.6370460987091064,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,泡原新竹與宜蘭嘉峪哪裡好玩?,桃园新竹与宜兰假日哪里好玩,泡原新竹与宜兰嘉峪哪里好玩?,2.852830410003662,1.3088061809539795,0.7577322741386701,0.6587674617767334,0.0,0.38461538461538464,0.38461538461538464
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,世界上第二有光线力的,世界上第二有公信力的,世界上第二有光线力的,2.877723455429077,1.2360893487930298,0.779680424847641,0.6491509675979614,0.0,0.2,0.2
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,希望你能改變心情,希望你能改变心意,希望你能改变心情,1.920482397079468,1.1578314304351809,0.5236409567088367,0.4848439991474151,0.0,0.125,0.125
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,榮華數據股份有限公司,东华书局股份有限公司,荣华数据股份有限公司,2.8202450275421143,1.260759949684143,0.6151985816207254,0.5636663436889648,0.0,0.3,0.3
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,每個人都對其他人有貢獻,每个人都对其他人有贡献,每个人都对其他人有贡献,2.12459397315979,1.1606452465057373,0.7307725461004777,0.6070119142532349,0.0,0.0,0.0
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,肯定是那一副威廉的神功,肯定生态富裕的成果,肯定是那一副威廉的神功,3.23779034614563,1.134288311004639,0.703245118356018,0.4346894025802612,0.2222222222222222,0.8888888888888888,0.6666666666666666
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,都没有不看过,分秒不空过,都没有不看过,2.706815242767334,1.4450526237487793,0.7872635677959487,0.4511354267597198,0.0,0.8,0.8
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,与上班时间清洽办公室,于上班时间清洽办公室,与上班时间清洽办公室,3.398897647857666,1.2051992416381836,0.7908185642056195,0.5466532707214355,0.1,0.2,0.1
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,找到休息的地点,想找到休息的地点,找到休息的地点,2.3793678283691406,1.2067756652832031,0.6958726041299884,0.3283200263977051,0.0,0.125,0.125
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,在图中的工作,那个出众的工作,在图中的工作,2.4854278564453125,1.3415050506591797,0.7515446543963364,0.5010217428207397,0.2857142857142857,0.5714285714285714,0.2857142857142857
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,他在稍晚翻后回到房间,他在烧完饭后回到房间,他在稍晚翻后回到房间,3.1344587802886963,1.235405206680298,0.7459355551930589,0.6678355932235718,0.1,0.4,0.30000000000000004
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,自己做放大的食物,是极度庞大的数字,自己做放大的食物,2.164324760437012,1.0796780586242676,0.6374388744503979,0.5532788038253784,0.0,0.75,0.75
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,要懂得怎麼隱藏身份,要懂得怎么隐藏身份,要懂得怎么隐藏身份,2.717151641845703,1.1470428705215454,0.6623073334996314,0.5182527303695679,0.0,0.0,0.0
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,一杯彩台幣65,一杯彩台币65,一杯彩台币65,3.607243776321411,1.290474772453308,0.8386054611805696,0.5658476948738098,0.5,0.5,0.0
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,能帮助自己的办法,3.9494669437408447,1.2587779760360718,0.8173824020640481,0.4653095304965973,0.0,0.0,0.0
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,我们一起享用,我们一起享用,我们一起享用,2.710041284561157,1.254644513130188,0.7266085373666461,0.6862457394599915,0.0,0.0,0.0
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,因为我也吃不下了,2.5331673622131348,1.1617294549942017,0.7905391092486754,0.5720118284225464,0.0,0.0,0.0
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,不确定的就等着缴钱,2.34669828414917,1.2228747606277466,0.7918630356460173,0.6506987810134888,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,在不敌意间,在不经意间,在不敌意间,2.4850456714630127,1.1259442567825315,0.7975139397985915,0.5711013674736023,0.0,0.2,0.2
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,在沙漠之中的感覺也未盡,在沙漠之中的甘泉也被引进,在沙漠之中的感觉也未尽,2.559922933578491,1.2860713005065918,0.7642893188986803,0.5957170128822327,0.16666666666666666,0.3333333333333333,0.16666666666666666
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,没有查好的构图与内容,没有讨好的构图与内容,没有查好的构图与内容,2.840551853179932,1.2664852142333984,0.7560174425429557,0.6877365708351135,0.0,0.1,0.1
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,山路上开始下雪,2.7021355628967285,1.173603057861328,0.8052731826961813,0.7120246291160583,0.0,0.0,0.0
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,要去自己开去的地方,要去自己该去的地方,要去自己开去的地方,3.2655792236328125,1.2756091356277466,0.7869267152561492,0.7128116488456726,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,"哈囉,陳鋪場上寶比",而承包厂商倒闭,"哈啰,陈铺场上宝比",3.023303747177124,1.2704534530639648,0.7849180989303528,0.6295418739318848,0.0,1.2857142857142858,1.2857142857142858
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,要祭春初少女台中豐人,廖继春出生于台中丰园,要祭春初少女台中丰人,2.1605124473571777,1.1909143924713137,0.7749702196275061,0.6432918906211853,0.1,0.6,0.5
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,公益平台董事長連長秀,公益平台董事长严昌秀,公益平台董事长连长秀,2.618980407714844,1.18865168094635,0.76755738160023,0.5517169833183289,0.2,0.2,0.0
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_inference_merged.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,有教和设法里的古典技巧,有着合色打底的古典技巧,有教和设法里的古典技巧,2.569343090057373,1.1918691396713257,0.7920731602030262,0.6916371583938599,0.18181818181818182,0.45454545454545453,0.2727272727272727
common_voice_zh-TW_17723118,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_inference_merged.wav,你是我们的传声筒,你是我們的傳聲筒,你是我们的传声筒,你是我们的传声筒,你是我们的传声筒,3.257363557815552,1.2150689363479614,0.792072620416159,0.5818662643432617,0.0,0.0,0.0
common_voice_zh-TW_17779414,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/65K/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_inference_merged.wav,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,吸引国内外青年实现梦想,3.03879976272583,1.2194647789001465,0.7204287207752242,0.4986281991004944,0.0,0.0,0.0
