file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness
common_voice_zh-TW_31149084,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31149084.mp3,4.09165625,橫貫臺灣中部的省道,59cd4ede711a10c04b9edcd8b3a7b1bbdf184b39a99c81e498444383ede77197283ce848f4404179db5b532b9a501193f3fb432555104f67ed3bf6bbf5395e6f,横贯台湾中部的省道,0.0,2.8019344806671143,2.2171573638916016
common_voice_zh-TW_22304641,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22304641.mp3,4.637625,建立國際資訊的管道,5bf4a77178bec59e396805105a8b862b98380a43b9172b43d25575348ff88685f6451472892659be6897126e04d89cc0841d5ee8895d17567bdb38b4dc110767,建立国际资讯的管道,0.0,3.5034098625183105,2.472334623336792
common_voice_zh-TW_31233194,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31233194.mp3,3.91165625,香港好令人擔心,5c38177f522ba64c834fd25c4fefdd746fa2dbcb8743ac349efe8ee43ca2c75ab59240ef006cc6bc65debda0c7daeb5fa318a22d49ebe2c48272cc3e6b124319,香港好令人担心,0.0,3.726936101913452,3.4936258792877197
common_voice_zh-TW_21966874,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21966874.mp3,5.093625,在游泳池中水下拍攝,5d27752e9355c4116fe5d00b117ff74ff549e5f1b7c67f250e4d5782c86c279d25b500d0f908a74137af0c0a1daab902248c92760c0d7649ff4077554aa4b752,在游泳池中水下拍摄,0.0,3.531031847000122,3.1550586223602295
common_voice_zh-TW_31466684,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31466684.mp3,3.11965625,一句話,5e0873821372615247e3b00cdd520c8a726e5f680e758a47fea5e74daec63c4cbd45059a79c6ce973e79369d62938322d7f4d2c32c919688fff5f9659499c872,一句话,0.0,4.880304336547852,2.6178901195526123
common_voice_zh-TW_18822085,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18822085.mp3,3.029625,你慢慢看,5ec97ddb10faa9a7ad090fab3f2581a5928de9a5a4b5d76b48f1073591a03d212393e3bbe5439a909afea0b1708986f9c9005110621138ba37ebc186837d6e57,你慢慢看,0.0,2.4441709518432617,1.3726515769958496
common_voice_zh-TW_21961963,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21961963.mp3,4.493625,表達的意見未經深思熟慮,5f296b13150dbcb2666167ceb1bea67e0f03e822e030fcb99493f86a49244d70bc55c23c8b545c1f6e2c1fa28d43c4bfe8b70a4dd2dc8c58d07ecf08a94a9edb,build that egg making some seasollar,2.8181818181818183,3.398789644241333,2.9926514625549316
common_voice_zh-TW_31105367,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31105367.mp3,3.2835,大雅系統交流道,625dc65122f9d1eb24d06678e8c3e7ea52a92718dbf31f4fffe320350bc5ee9c30976dbd79bb6081f6e5271b94011ae297f4d90bf646cd606f5b0d700dc8f251,大亚系统交流到,0.2857142857142857,4.715427398681641,1.6220958232879639
common_voice_zh-TW_31156001,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31156001.mp3,4.5075,要是路燈能自動感應行人,637bf5ae0f7a93fb4c7bc0cf247aa503869324c3e60fa68a4143e48d65f8a237c57ce979fe0e13668a05a90b0cd08402ad8d0900303acfe9de99d30e2ba11add,要是路灯能自动感应行人,0.0,2.663001537322998,1.537762999534607
common_voice_zh-TW_31227618,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31227618.mp3,2.8155,從各個面向,6750de4dfb87da4c6b80d632dc1f328f5505e87c5258f7f3d54b1cd2b3521df7a1ab5c3b36137f1ff1acb805d0ad16fecd85d0966f1285e3056ac35bf58d52e8,从各个面向,0.0,4.470680236816406,3.283700942993164
common_voice_zh-TW_36800798,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_36800798.mp3,4.8675,發現一流企業的長相,67592ab51466265c73c3167ff533b74f113ef344ac71211d9df04dd27573938fca2513f3999c20d9d5b8f9b57d7fe9b9745a7e87b4b1e32d558e8624dae454a4,发现医疗器械的长相,0.4444444444444444,2.6374025344848633,2.012115240097046
common_voice_zh-TW_27744458,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27744458.mp3,3.5355,同時著地,67c007aeb7ea0a8a72ff6d327f660ff5b43f01716ea115638de009f496d47c6be88006a39558c3855e6a9aef668ed16a27dd2ecd63f1521cb2835fefad44211e,同时着地,0.25,3.79831862449646,2.8100666999816895
common_voice_zh-TW_31176768,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31176768.mp3,3.0675,友忠路,689cb92de43296e07b12155b4b350744598d89004afc8484ff2dd80234970d61a09aa27a4c54504a840a756e753d147f651a5a75f02d2bfefb65621413cb2ae6,友中路,0.3333333333333333,3.3530385494232178,1.7843420505523682
common_voice_zh-TW_17477681,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17477681.mp3,2.789625,繞回公車站,6947f1259cae4aa894ea9bcb28ec627b2c2f4f81a68c44c1853ceef5499131184ce2f63d9967b9157d98300aaa38119d79b94dfefe16cb1fdbce4703bd32a6cc,绕回公车站,0.0,1.4423744678497314,1.3104461431503296
common_voice_zh-TW_31292306,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31292306.mp3,5.45965625,要來繼續,6ca4efa19f64a14210b7cb17c7a0828432c8c8c6642fab95ed56f77687e413f316b81407e6911ae939478065c79fd715a05f113fc32b713963f4e606f18ce1ce,要来继续,0.0,2.4887211322784424,1.750144124031067
common_voice_zh-TW_31322383,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31322383.mp3,3.4635,美麗之島,6ca9063a6c15615b2f36519a2318db07279036d431bb7c34a11f15af67c31540d5948af01504622a83c596280a2a5b33432e5c625a3ed363780c623aa421d742,美丽之岛,0.0,4.177408218383789,2.0227811336517334
common_voice_zh-TW_31235218,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31235218.mp3,4.48765625,沒想到很不一樣,6dea8e1c14b19a3cbc3dc0603c351acd6aaa8c99967a0b82110c7e2611186ee4f6247a2a3820dc51885551eea65f815b0dbe2172ee217c7db56ebe30169cbb9c,没想到很不一样,0.0,4.017626762390137,2.4553027153015137
common_voice_zh-TW_19356566,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19356566.mp3,5.069625,漢字順序不影響閱讀,6e3293f6f0fd992ee2b8d50adce2cdf8525ca5c79a390a6563ce57fcd164a13f74dd230ea9274e274cf7a9f3535543ad0df723c7303038cf4b088c0cdf77c198,汉字顺序不影响阅读,0.0,3.2723348140716553,1.5414063930511475
common_voice_zh-TW_18500712,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18500712.mp3,1.589625,勞動底層,6eeae95fb8ff32dcd56b35f2125a8786640ee9722e4c6382e4e8a132f24b41ae344a28ea5eaaa9aeac759024f76fc215eefc3f27398aa313e6d03b2cbec8ce65,劳动底层,0.0,1.4115121364593506,1.3512015342712402
common_voice_zh-TW_37892136,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37892136.mp3,3.91165625,也是一種作法,71c7c1ad1ef3fe2a2c8ef9b15bb4c6078dede250049b098c0d2ecd6d048a210ab8f7bfb8b4415d5f94f0774bd28552154fec27952c2dc4685a9041dddd226105,也是一种做法,0.16666666666666666,3.062729835510254,2.9866783618927
common_voice_zh-TW_26948133,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26948133.mp3,5.1555,中共主張的和平統一就是一國兩府,73be0d2a1839998ac0df9d49963afc5c8f4de2f1bfdd89ac3a72e49ef5347e373b829b5a8aeeb5e528ad439f802ee611f4ae6b4bb097142b6afc8fecb15cf09e,中共主张的和平统一就是一国两府,0.0,2.6048266887664795,2.4083609580993652
common_voice_zh-TW_41112505,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_41112505.mp3,2.7435,長年經驗,7645ada122247be4941df2405e20dc03c441bc61599701148f09a1bf4da9df63d0e6cf49964c9307ef10fc386fc53625fcd4fb65db0394f5a73e8c411a8565b2,常年经验,0.25,2.4851207733154297,1.4642558097839355
common_voice_zh-TW_31266231,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31266231.mp3,4.81165625,不那麼新的新創,770a33db0d3b45e753658a9680f0bfe7a97514fb2a2d701045a7f13a55bfa22009f19cd8feaa9c52db4a328ad110785b6d3f1547ba13cf76f91c056b93f508bb,不那么新的新创,0.0,3.79030179977417,3.077970027923584
common_voice_zh-TW_18501371,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18501371.mp3,3.821625,留職停薪復職者,7a2ef7c2380733f1a50ef95a5ac42d434e315122adae0c7295f9fe5aa77b6f301ab1ab3f165369af47252ee63d6377cab09ca6bb7d8500996a85f96bc860faab,留职停薪复职者,0.0,2.179548501968384,1.4271225929260254
common_voice_zh-TW_37076992,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37076992.mp3,3.9315,房地產專家張金鶚,7a696e40e7f21b5873ab4303b0f4756e4912480a1db0164c24a533982eea3135562d2458e47fbb58eae18149494eed8a97a0d14f21991d949ee7203a372ed009,房地产专家张金鄂,0.125,4.656855583190918,2.5537331104278564
common_voice_zh-TW_31149156,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31149156.mp3,3.80365625,不只可以存發票,7bf933d421465d600670052049d21dbc9cebe8a056eac335f1e5feccf51996a6a86ad316701fbaec07a4d8fab6d9dd415bf8404729c5ac325dcae1318fd7b0f6,不只可以存发paal,0.5714285714285714,2.4127395153045654,2.4604263305664062
common_voice_zh-TW_26409266,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26409266.mp3,4.2195,音樂劇版獅子王好像也不錯,7c6f096abae2f30000818a23d9829b53324b98c961477534f6ed3739b91fb999dab08013200797cddc2e290f9a70fcfa40234dc9ed0e4a555700c555776e343e,音乐剧版狮子王好像也不错,0.0,1.7188313007354736,1.394461750984192
common_voice_zh-TW_31221935,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31221935.mp3,3.80365625,氣候乾燥單調,7c74fe508dd492b972179cb1729de3d084e39ab631e674845e147fc7d420174f88b21f44a929beeee7ba76268c978464da468cef4389edc99292467f997d2f3a,气候干燥单调,0.0,3.7189276218414307,2.818835496902466
common_voice_zh-TW_37335096,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37335096.mp3,3.6435,身心俱疲卻渾然不覺,7d134e168f2b279f37b7d6bdc5857c227dce5de074bce31f88339ed04fb00b8b0c2c6d99b93917a632481f9d82b95aff4c9d40a03df9bbe7563294882e33de4b,身心俱疲却浑然不觉,0.0,4.48234224319458,3.2632601261138916
common_voice_zh-TW_18500771,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18500771.mp3,3.461625,不能殺掉這些人,7d572c6104e9e1e44f5fca49bcc05319a1242a9e77b62ad46a5a4c12314af3414e6af5df3d01e7adde7a21136bef671a7b6ac0ea7529ee173913354a78974125,不能杀掉这些人,0.0,1.7570703029632568,1.3703138828277588
common_voice_zh-TW_18534824,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18534824.mp3,2.909625,有若干事項需要討論,7e7f4dfbb850d986bc90048d7cc185126a6f103f59ce87f264b0a6a038e83f186bf37bda651381e261a74b538985c3faa2188fe0e8f48f56b7f0a58bc56febbb,有若干事项需要讨论,0.0,3.344012975692749,2.743288040161133
common_voice_zh-TW_17673282,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17673282.mp3,4.589625,不去和他們聊天嗎？,803539341f9384461da0fdb228f500c5e3e5b10b806930271cf3f2f668a170a9c31d4fb8d61bb4cd50eba0a7d3958267d7d5c76b4d5cb9d1c3b81df6de64815d,不去和他们聊天吗,0.0,3.1215250492095947,1.9576901197433472
common_voice_zh-TW_33006383,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_33006383.mp3,4.7955,大唐雙龍傳,822451cf1a152ecb0e89cfc984174b5f61961b51eb887b62f51d649c1906e2a32c419d9ae3389c504904f24b745359cdafe62238866e3706d28aaa6166b74968,大同双龙泉,0.4,4.934465408325195,3.223593235015869
common_voice_zh-TW_31359427,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31359427.mp3,7.72765625,每天一杯咖啡的錢,84b90331c957650e000e40c783051776d8ec37eb0fac58f0b72b879a8b38ef968e5af4cc6cd70cff1247e4f892b3c893dd910309d7263e88d753e5bad5db27e3,每天一杯咖啡的钱,0.0,4.403802394866943,2.421928882598877
common_voice_zh-TW_31223945,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31223945.mp3,2.7435,我好擔心,855d51d5394a6e132cb894f22d9c52aa4dab1ceb9c19e560164f90da4e5d50219b1b23df04c45b9178b284f2c2e1ff95e0c84e9f7aed978823f8485f423a9bfe,我好担心,0.0,2.3293344974517822,1.4246201515197754
common_voice_zh-TW_31035525,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31035525.mp3,5.13565625,不知道怎麼停止直播,8700b53ea7952e2882d4baa4307cac776963f927e62606ef63ffb14545e8b0bf5fe5b8634f29e1ae5c62727df0e117ea6f188ac20ec695cf313de3b06a3c7a0c,不知道怎么停止直播,0.0,4.062087535858154,3.286097764968872
common_voice_zh-TW_31188999,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31188999.mp3,4.16365625,依憲法增修條文規定,89c87286098173b403ec256b6b67d32beb4e9c41d29d480b4471dce215487052e2060c10fba7a3e54a072d368137a1b56cb58e4ec4b5b001bcb039a7c0d9428b,依宪法征修条文规定,0.1111111111111111,4.034092903137207,1.8473130464553833
common_voice_zh-TW_30671674,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30671674.mp3,4.4355,大雅路二段,8a3c102f1fd345d224ed3293d1cd012db113259eb62866b4321b5b38423c6efd981aaa3d28ea16fbfb704a7bc42f9ead2f678a8757bc8160e837e6bad031d2d2,大雅路二段,0.0,3.7850117683410645,1.7490646839141846
common_voice_zh-TW_23074276,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_23074276.mp3,4.589625,整合所有環境元件,8cdcd5dea1e7cdb11e1006fcc75976a5de5058edee8e967cf34f0a6e9f672568c5619b1e4b25d0b34f81fd065239c0a6bf439abf5d72489df71c3d0edd76cbc6,整合所有环境原件,0.125,3.091963529586792,2.492591142654419
common_voice_zh-TW_31466622,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31466622.mp3,3.80365625,衛福部桃園醫院,8e05bd9eefef8c5303337b8be5b7afc8e8d79f1dcb0d18280fb82bdc1465a60f9c6e182b6a0b8f43582ca3de21b0c27cb12f4f13148da738608642be950bf7ad,会福部桃园医院,0.14285714285714285,3.073927640914917,1.8037943840026855
common_voice_zh-TW_31272495,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31272495.mp3,3.80365625,擬定並使用,90fcfa961f6fc41fd1222575fe984979b4dba0b5eab2d2b1cca38db532ff67c5e1ea99b6e189ec4783a31f3070ad43a69cf47d709d5df136c8273bbe6f8a433e,拟定并使用,0.0,4.678818702697754,2.9237608909606934
common_voice_zh-TW_21965665,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21965665.mp3,4.853625,發現他們採用了「監督式學習」的技術,91722d694f6b2a3868bfb4e36ef57e2eeb3f44696428f6e43ac7828f6f01439865aa3103e8216c44f215743be67867a23c3e44f6d1451510b1eb8df6ccf969c2,发现他们采用了监督式学习的技术,0.11764705882352941,1.994806170463562,2.70457124710083
common_voice_zh-TW_31312024,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31312024.mp3,2.72365625,何者正確？,91d727d82c5f42cce5dd652cec73580f01a0501ac103b59d0aa8291f8400579006be5508f6792f74e2fa4c999651d64fcf46ceff72b35d5c66bc0b23d341683b,何者正确,0.0,2.159726858139038,1.5557953119277954
common_voice_zh-TW_22245854,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22245854.mp3,3.581625,隆重入港,91dde6787d5d5e6455832c3969308ed7c7a1c306c0f56327fe6b9b5d8c0d8ae3b87e848d0c025f31e45d1b7ea2de3d31bb2ee9f718b5c1196ebaa52b4de8fdfd,long john have gone,4.0,4.34156608581543,3.1325018405914307
common_voice_zh-TW_18501475,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18501475.mp3,3.269625,一直逼車,92ed9f4ecb5dbcb6741eb1eb6836271067e9c2c8c7896fe6564d79501e030082ffa5d01aea06ea9aad7aab843873266523b53252dc399d7b41b7203f7716db1c,一直逼车,0.0,2.301020383834839,1.3885166645050049
common_voice_zh-TW_32850723,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32850723.mp3,5.09965625,不過好像沒有專案,935e8b1dfe4ba2dfaf1a6c7852e8086b131a1ddac57f0c712122e3420ad83cd9f8cc9350b58e8d307dec00b92c76d568d990e5d91e162f1a7e4cfa45eab135a5,不过好像没有障碍,0.25,3.17370343208313,1.5066472291946411
common_voice_zh-TW_20828189,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20828189.mp3,6.749625,目前全臺水管漏水率,94a26bcfc22ba8779e65bd807f77aa3763bdaf8ee3822aa3746dfe7ca03ee3cfb8536611d33bc8957144c4549e861902d9fed354036289d26dda6e61b682db72,目前全台水管漏水率,0.0,3.6392266750335693,1.4242395162582397
common_voice_zh-TW_37892223,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37892223.mp3,2.90365625,手快脫皮,95ad632478059c2fae9eeba236cd002bac3546c223c8a48ca871fa57b305d49a89b6a757313bd2702008b74f53a865040b53bc5163e65d0ff6ea586ea8d3323e,手快脱皮,0.0,3.5408761501312256,2.260274887084961
common_voice_zh-TW_31123338,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31123338.mp3,3.29965625,芬草交流道,95d33f15dde031a95cee43388c7cd0ca96b5126843d42a48caeb2ec2aa3b90c30781a478de57f2d99cedc0d045948a3a05f808822a0877ed8690ba445fde870f,蜂草交流道,0.2,4.294742584228516,1.700484275817871
common_voice_zh-TW_31179539,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31179539.mp3,3.94765625,對於人生,97bbb2313f2ba82a40e61c7ed4e6b40d31f29daf18532d6bee2cc59ab6e9cc44e6f6ba5cec1ac09124d03d970ac245fbc3e3fb19b5659f096671200b9d1260fa,对于人生,0.0,3.967360734939575,1.6567344665527344
common_voice_zh-TW_31400146,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31400146.mp3,4.37965625,高雄市民生路,9953eebf8180ac391cce2cd5e1c2521166df6790e4a4473402dea9dc117638261c44de64ed803ee847c271ae3e1358dcf96b571c42136fcc8320d8792910a433,高雄市民生路,0.0,4.833490371704102,2.343630790710449
common_voice_zh-TW_22280251,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22280251.mp3,3.749625,再讓子彈飛一會兒,9aed8a6db9f72443a29cd50c109336b1af7aaef898ce836ebfddf67b395dbce3eeeec9216599d84ce759cc5c0843efe8fbd029cb2b5e89ab13ca8ce1a3397970,再让子弹飞一会儿,0.0,2.267526865005493,1.3822740316390991
common_voice_zh-TW_22260901,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22260901.mp3,6.389625,我曾經以為是拿鐵咖啡加紅茶,9b3ee30f1c71d613f9e77865129064f84e8629005c8882b9ad309309a9bbd3028c0c0cc84fb59f2724185f1dbf839f56d6c6457665f35937214a67cd0ac9ec60,我曾经以为是拿铁咖啡加红茶,0.0,3.962470293045044,3.052719831466675
common_voice_zh-TW_18061708,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18061708.mp3,4.373625,冬天還是可以去,9c3de2eea1b38c60c945b4653e683fff27c9e5b5c181950e41cab9e80f3a3b778a36e0305b6c7078da20dfb3a97a0efbdda2b035ee5943952c1c1655746b0355,冬天还是可以去,0.0,3.8978989124298096,2.9572858810424805
common_voice_zh-TW_31125768,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31125768.mp3,2.8155,巴士海峽,9ddc973d662ec3d8feff5b05b7ae6ddc7fdd49b9068ee8a62dba82cdb7fd3f7428ef37d169f921d3c86f563d1773947bd8c216246006180a714666eadb3c6ed3,巴士海峡,0.0,3.155486583709717,2.864591598510742
common_voice_zh-TW_31116211,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31116211.mp3,4.88365625,茶香好香,a064b1bbb5ff43a148664d1452dce901d0d30fdcebec096946ff211084df22aa5cb21d3d2ace9bc92baa964e4112eeb19176cc311bcd942eb123c878fac4143a,茶香好香,0.0,3.3697335720062256,1.8655204772949219
common_voice_zh-TW_22435637,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22435637.mp3,5.069625,安心享受老年生活,a0cdccdf9f937a2bfd16d8c52cf0244a2e73462cd3dce1009b694b256973502e67254e0fbc62fabb5a522722deba8d115bc3525b6f4f14646ef0287857a3e9dd,工商横扫楼顶商务,1.0,1.7208653688430786,1.519568681716919
common_voice_zh-TW_40859240,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_40859240.mp3,2.0235,分享貼文,a2e8e858d1ae20cf18c073a1525ef0bc48a5572983306e2764dcf300a47eb367930157a6ba94e6c759687b359a6aec38c16ee6df9f4fdc74d38162a8bfa49345,分享天文,0.25,1.5721722841262817,1.3785500526428223
common_voice_zh-TW_31275154,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31275154.mp3,4.70365625,只是先給開會通知,a39ae0cf02384181e1b76ae901cd83cf42bc7661ea670ec2479c12581dcb4681eaef0c595f598eab9e6f54bd9a319e3fcf2fc2b81837785921ce4b430291c0a3,只是先给开会通知,0.0,3.4414074420928955,2.318591594696045
common_voice_zh-TW_31921224,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31921224.mp3,2.9955,遠東巨城購物中心,a70f88c3c2fa7292febbc0f446ecce010abf7975871702ef6045a2c6c4dd5075b82908891c23e019de0f0170d27388609914774363e3115716a4447a996b5ac8,远东聚城购物中心,0.125,3.7006208896636963,1.75673508644104
common_voice_zh-TW_25153890,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25153890.mp3,3.6075,真是不錯的設計,a7bdb7690976208c8ab35da35d1ef30c785d96e274895ffbb4375bf18f396c2b131524250c3429e0fb25b838398a10354d8459315e1e50f9cecdee4b96a055c3,真喜不错的气迹,0.42857142857142855,3.6505935192108154,3.706544876098633
common_voice_zh-TW_17722660,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17722660.mp3,2.669625,你怎麼樣了,a81900bb77892ca82f475f224b7b7b67dea87185695875e3e42f745a47ba256550f76bae15551f38b3b5e4d28ea74ec78c5c8c9deb12ab6d106b6667d81fe0af,你怎么样了,0.0,1.0100370645523071,1.5007883310317993
common_voice_zh-TW_31401452,./common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31401452.mp3,5.78365625,國道三號與國道八號,a8499494c5c79e749e1f4fdd645044ef40725caa93604cd3ceb6887e5c481077e05a0dc47b5fe9caafc972632bfd3b0f6d6becc5804622ac303883d1696d5a4c,国道三号与国道八号,0.0,2.7977800369262695,1.4358330965042114
