file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_17484090,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17484090_inference_merged.wav,步伐踉跄险些跌倒在地,"步伐踉蹌,险些跌倒在地",不乎法律 本身 写信 别动 太卑,"步伐踉跄,险些跌倒在地",不乎法律本身写信别动太卑,2.5862622261047363,1.053928017616272,0.6399976959816929,0.3200735747814178,0.1,1.2,1.0999999999999999
common_voice_zh-TW_17507947,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17507947_inference_merged.wav,严重的灾情以及人命的伤亡,嚴重的災情以及人命的傷亡,严重的灾情危机 革命的伤亡,严重的灾情以及人命的伤亡,严重的灾情危机革命的伤亡,3.7084035873413086,1.1226030588150024,0.7337398709654311,0.2394530326128006,0.0,0.25,0.25
common_voice_zh-TW_17507982,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17507982_inference_merged.wav,让相对弱势的家庭有屋可住,让相对弱势的家庭有屋可住,欸,让相对弱势的家庭有屋可住,欸,3.3002426624298096,1.1418098211288452,0.7002435501245547,0.4535358846187591,0.0,1.0,1.0
common_voice_zh-TW_17507988,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17507988_inference_merged.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,"好,我先哭了,以来才认,到底好玩",桃园新竹与宜兰假日哪里好玩,"好,我先哭了,以来才认,到底好玩",2.914267539978028,1.1163982152938845,0.672645159417955,0.3387225866317749,0.0,1.0769230769230769,1.0769230769230769
common_voice_zh-TW_17508017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17508017_inference_merged.wav,世界上第二有公信力的,世界上第二有公信力的,謝謝上帝和你,世界上第二有公信力的,谢谢上帝和你,3.4779200553894043,1.1092588901519775,0.7082472882055341,0.2072776407003402,0.0,0.9,0.9
common_voice_zh-TW_17535417,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17535417_inference_merged.wav,希望你能改变心意,希望你能改變心意,是你王娘被淋死,希望你能改变心意,是你王娘被淋死,1.785689353942871,1.045054912567139,0.416612778961148,0.2193388193845749,0.0,0.875,0.875
common_voice_zh-TW_17552650,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17552650_inference_merged.wav,东华书局股份有限公司,东华书局股份有限公司,多谢您的收看,东华书局股份有限公司,多谢您的收看,2.8266537189483643,1.1023279428482056,0.6003303934134353,0.3626457452774048,0.0,1.0,1.0
common_voice_zh-TW_17580086,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17580086_inference_merged.wav,每个人都对其他人有贡献,每個人都對其他人有貢獻,Maker 能夠被其他的有貢獻,每个人都对其他人有贡献,maker能够被其他的有贡献,3.2675764560699463,1.0988285541534424,0.655163046807518,0.298606812953949,0.0,0.8181818181818182,0.8181818181818182
common_voice_zh-TW_17582114,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17582114_inference_merged.wav,肯定生态复育的成果,肯定生态富裕的成果,感谢您的观看,肯定生态富裕的成果,感谢您的观看,3.7382423877716064,1.1045340299606323,0.6360482912829706,0.2867182493209839,0.2222222222222222,0.8888888888888888,0.6666666666666666
common_voice_zh-TW_17582117,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17582117_inference_merged.wav,分秒不空过,分秒不空過,分明要不空,分秒不空过,分明要不空,3.371436357498169,1.2087817192077637,0.5903010887230162,0.2816764712333679,0.0,0.6,0.6
common_voice_zh-TW_17582973,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17582973_inference_merged.wav,于上班时间亲洽办公室,于上班时间清洽办公室,"想办法是这样子,你只要帮我工作",于上班时间清洽办公室,"想办法是这样子,你只要帮我工作",3.21358585357666,1.088386297225952,0.6679071031090871,0.3887017369270324,0.1,1.5,1.4
common_voice_zh-TW_17583027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17583027_inference_merged.wav,想找到休息的地点,想找到休息的地点,先找到熟悉的地点,想找到休息的地点,先找到熟悉的地点,2.97198748588562,1.1908926963806152,0.5391457031508411,0.1518536508083343,0.0,0.375,0.375
common_voice_zh-TW_17583028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17583028_inference_merged.wav,那个粗重的工作,那个出众的工作,Let's hold down the donzol,那个出众的工作,let'sholddownthedonzol,2.6006088256835938,1.190010905265808,0.6149366264915995,0.4620661735534668,0.2857142857142857,3.142857142857143,2.857142857142857
common_voice_zh-TW_17583029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17583029_inference_merged.wav,她在烧完饭后回到房间,他在烧完饭后回到房间,在燒完飯後回到房間,他在烧完饭后回到房间,在烧完饭后回到房间,3.1793227195739746,1.1192635297775269,0.7224704551103104,0.4208621978759765,0.1,0.1,0.0
common_voice_zh-TW_17583034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17583034_inference_merged.wav,是极度庞大的数字,是極度龐大的數字,色迹,是极度庞大的数字,色迹,2.9239089488983154,1.0647635459899902,0.5569281709996035,0.3959720432758331,0.0,1.0,1.0
common_voice_zh-TW_17585466,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17585466_inference_merged.wav,要懂得怎么隐藏身份,要懂得怎麼隱藏身份,"看得怎麼贏,上司?",要懂得怎么隐藏身份,"看得怎么赢,上司?",3.4664080142974854,1.1318939924240112,0.6121187705226757,0.1711469888687133,0.0,0.7777777777777778,0.7777777777777778
common_voice_zh-TW_17587437,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17587437_inference_merged.wav,一杯才台币六十五,一杯彩台幣65,一筆猜拳1-15,一杯彩台币65,一笔猜拳1-15,3.836212635040283,1.1121456623077393,0.7537383014316846,0.2656873762607574,0.5,0.875,0.375
common_voice_zh-TW_17619779,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17619779_inference_merged.wav,能帮助自己的办法,能帮助自己的办法,本集完,能帮助自己的办法,本集完,3.5784335136413574,1.1441442966461182,0.7019300919153046,0.1797503381967544,0.0,1.0,1.0
common_voice_zh-TW_17626464,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626464_inference_merged.wav,我们一起享用,我们一起享用,賣一雞三雞,我们一起享用,卖一鸡三鸡,2.898202896118164,1.1267366409301758,0.6546461868628934,0.1596031934022903,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_17626483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626483_inference_merged.wav,因为我也吃不下了,因为我也吃不下了,"好,我們也要去過市場了",因为我也吃不下了,"好,我们也要去过市场了",2.3899645805358887,1.0497959852218628,0.6491575621689394,0.4084751605987549,0.0,1.0,1.0
common_voice_zh-TW_17626495,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626495_inference_merged.wav,不确定的就等著缴钱,不确定的就等着缴钱,"不確定的,Wilbur lays out 先",不确定的就等着缴钱,"不确定的,wilburlaysout先",3.915602684020996,1.10516095161438,0.5257829142424179,0.3998299837112427,0.1111111111111111,1.6666666666666667,1.5555555555555556
common_voice_zh-TW_17626506,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626506_inference_merged.wav,在不经意间,在不经意间,在不敌天,在不经意间,在不敌天,3.568342685699463,1.0765166282653809,0.6879209020013286,0.3767287135124206,0.0,0.6,0.6
common_voice_zh-TW_17626518,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626518_inference_merged.wav,在沙漠之中的甘泉也被饮尽,在沙漠之中的甘泉也被引进,但沙漠之道的感情,在沙漠之中的甘泉也被引进,但沙漠之道的感情,3.18633246421814,1.0655516386032104,0.6004562437163149,0.32496178150177,0.16666666666666666,0.6666666666666666,0.5
common_voice_zh-TW_17626519,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626519_inference_merged.wav,没有讨好的构图与内容,没有讨好的构图与内容,沒有他好的偶像,没有讨好的构图与内容,没有他好的偶像,2.9124631881713867,1.0948033332824707,0.6313977061322957,0.4463850557804107,0.0,0.6,0.6
common_voice_zh-TW_17626536,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17626536_inference_merged.wav,山路上开始下雪,山路上开始下雪,是沈無桑開始的Piachuit,山路上开始下雪,是沈无桑开始的piachuit,2.5825440883636475,1.0569714307785034,0.6735866499177676,0.2328109890222549,0.0,1.8571428571428572,1.8571428571428572
common_voice_zh-TW_17636483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17636483_inference_merged.wav,要去自己该去的地方,要去自己该去的地方,What the...,要去自己该去的地方,whatthe...,3.3968207836151123,1.2447572946548462,0.7341133240255979,0.1707812547683715,0.0,1.1111111111111112,1.1111111111111112
common_voice_zh-TW_17636490,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17636490_inference_merged.wav,而承包厂商倒闭,而承包厂商倒闭,阿伯特杰恩·巴尔森,而承包厂商倒闭,阿伯特杰恩·巴尔森,3.12175726890564,1.075957417488098,0.7017006697290689,0.4319439828395843,0.0,1.2857142857142858,1.2857142857142858
common_voice_zh-TW_17652585,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17652585_inference_merged.wav,廖继春出生于台中丰原,廖继春出生于台中丰园,料之春初收于海中风云,廖继春出生于台中丰园,料之春初收于海中风云,3.3458638191223145,1.0902363061904907,0.650256594183549,0.3862221240997314,0.1,0.7,0.6
common_voice_zh-TW_17687606,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17687606_inference_merged.wav,公益平台董事长严长寿,公益平台董事長嚴昌秀,恭喜 全體的 元財 收,公益平台董事长严昌秀,恭喜全体的元财收,3.242342472076416,1.0596082210540771,0.6771506926942364,0.2359130978584289,0.2,1.0,0.8
common_voice_zh-TW_17723116,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17723116_inference_merged.wav,有著褐色打底的古典技巧,有着合色打底的古典技巧,有多好色的你的朋友们,有着合色打底的古典技巧,有多好色的你的朋友们,2.439648151397705,1.0652929544448853,0.6465717539950193,0.2708762288093567,0.18181818181818182,0.7272727272727273,0.5454545454545454
common_voice_zh-TW_17723118,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17723118_inference_merged.wav,你是我们的传声筒,你是我們的傳聲筒,这是我们的探星头,你是我们的传声筒,这是我们的探星头,3.948280334472656,1.0808473825454712,0.6895865112763293,0.3393645286560058,0.0,0.5,0.5
common_voice_zh-TW_17779414,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17779414_inference_merged.wav,吸引国内外青年实现梦想,吸引国内外青年实现梦想,是因果內外出現失色夢想,吸引国内外青年实现梦想,是因果内外出现失色梦想,3.2131941318511963,1.099692940711975,0.6735653583579135,0.0517755709588527,0.0,0.6363636363636364,0.6363636363636364
common_voice_zh-TW_17784082,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17784082_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17784082_inference_merged.wav,宣告了水运时代的结束,宣告了水运时代的结束,宣告 衰运是 来得及的书,宣告了水运时代的结束,宣告衰运是来得及的书,3.4374008178710938,1.0661232471466064,0.6069681396589243,0.213004395365715,0.0,0.8,0.8
common_voice_zh-TW_17805271,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17805271_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/1.0s/merged/common_voice_zh-TW_17805271_inference_merged.wav,分享经验勉励青年,分享经验勉励青年,非常感谢您的观看,分享经验勉励青年,非常感谢您的观看,2.884032964706421,1.141392946243286,0.6456888913286809,0.1505985856056213,0.0,1.0,1.0
