file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_22109155,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22109155.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22109155_inference.wav,机器才能深度学习,机器才能深度学习,机器才能深度学习,机器才能深度学习,机器才能深度学习,3.6261372566223145,1.5275177955627441,0.5836091702422312,0.8586028814315796
common_voice_zh-TW_37137102,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37137102.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_37137102_inference.wav,崁顶交流道,坎顶交流道,盘顶交流道,坎顶交流道,盘顶交流道,4.184718132019043,1.2803456783294678,0.6717949126419666,0.842100203037262
common_voice_zh-TW_17420734,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420734.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_17420734_inference.wav,大家能充分利用时间,大家能充分利用时间,大家女生分離有時間,大家能充分利用时间,大家女生分离有时间,3.51381254196167,1.0890170335769653,0.5163031439810966,0.726580798625946
common_voice_zh-TW_19313458,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313458.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19313458_inference.wav,而是生理之间复杂的交互作用,耳式生理之間複雜的交互作用,而是山里之间复杂的交互作用,耳式生理之间复杂的交互作用,而是山里之间复杂的交互作用,2.8973050117492676,1.3094738721847534,0.3688323243397299,0.6007853150367737
common_voice_zh-TW_30583458,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583458.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30583458_inference.wav,本来就会有延迟呢,本来就会有延迟呢,本来就会有延迟呢,本来就会有延迟呢,本来就会有延迟呢,3.6698665618896484,1.2648301124572754,0.6547928255443589,0.5966944694519043
common_voice_zh-TW_19324379,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324379.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19324379_inference.wav,孩子们就更有机会,孩子们就更有机会,孩子们就更有机会,孩子们就更有机会,孩子们就更有机会,3.755577325820923,1.2708476781845093,0.572402162131846,0.8200638890266418
common_voice_zh-TW_22720867,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720867.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22720867_inference.wav,在几任政府的努力之下,在己任政府的努力之下,在己恨征服的努玛尼茨西亚,在己任政府的努力之下,在己恨征服的努玛尼茨西亚,3.290465831756592,1.155517339706421,0.5401647294961371,0.7190934419631958
common_voice_zh-TW_24478115,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478115.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24478115_inference.wav,看到这篇才想到这个问题,看到这篇才想到这个问题,听到这篇才想到这个问题,看到这篇才想到这个问题,听到这篇才想到这个问题,3.6768150329589844,1.250145673751831,0.7043596878027705,0.6180921196937561
common_voice_zh-TW_35111386,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35111386.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_35111386_inference.wav,原来有钱人都这么做,原来有钱人都这么做,原来有钱人都怎么做,原来有钱人都这么做,原来有钱人都怎么做,3.1897168159484863,1.0642874240875244,0.6901940701316336,0.7078480124473572
common_voice_zh-TW_19231695,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231695.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19231695_inference.wav,申请地籍图誊本,申请地基图腾本,申請DG2 談判,申请地基图腾本,申请dg2谈判,3.6908817291259766,1.3403691053390503,0.6979372483619757,0.8583383560180664
common_voice_zh-TW_32184035,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184035.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_32184035_inference.wav,元培医事科技大学,元培一世科技大学,元培一世科技大学,元培一世科技大学,元培一世科技大学,3.8534650802612305,1.4657188653945923,0.6643364389113403,0.6674219369888306
common_voice_zh-TW_18262714,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262714.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_18262714_inference.wav,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,3.6548011302948,1.279740810394287,0.48860857658631884,0.6373918056488037
common_voice_zh-TW_33038699,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_33038699.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_33038699_inference.wav,才知道有这个活动,才知道有这个活动,才知道有这个活动,才知道有这个活动,才知道有这个活动,3.5686419010162354,1.1589916944503784,0.6412806517945672,0.6681983470916748
common_voice_zh-TW_26674875,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26674875.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_26674875_inference.wav,造成人民普遍的贫因,造成人民普遍的平英,造成人民普遍的平淫,造成人民普遍的平英,造成人民普遍的平淫,3.0358235836029053,1.3585050106048584,0.6365586857181968,0.7745366096496582
common_voice_zh-TW_24495032,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24495032.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24495032_inference.wav,里面的一种黑话,里面的一种黑化,里面的一种黑化,里面的一种黑化,里面的一种黑化,3.3718836307525635,1.2232656478881836,0.7018653488271414,0.7205693125724792
common_voice_zh-TW_22771202,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771202.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22771202_inference.wav,垂死病中惊坐起，月薪只有两万一,垂死病中今作起月薪只有两万一,吹死冰中金座起月星只有两万亿,垂死病中今作起月薪只有两万一,吹死冰中金座起月星只有两万亿,4.071211814880371,1.2741159200668335,0.5758151767797098,0.5931020975112915
common_voice_zh-TW_32169658,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169658.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_32169658_inference.wav,台大动物医院前,台大动物医院前,台大动物理论前,台大动物医院前,台大动物理论前,4.156115531921387,1.4872156381607056,0.5779195390598746,0.6453667879104614
common_voice_zh-TW_22020562,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22020562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22020562_inference.wav,你今天录音了吗？,你今天錄音了嗎?,你今天入阴了吗?,你今天录音了吗?,你今天入阴了吗?,3.4804983139038086,1.2778148651123047,0.5233638958342901,0.514687180519104
common_voice_zh-TW_24697299,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24697299.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_24697299_inference.wav,台南牛肉汤节,台南牛肉湯節,看来你会看见,台南牛肉汤节,看来你会看见,2.877495765686035,1.1434595584869385,0.5859995588368885,0.7022255063056946
common_voice_zh-TW_26774540,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26774540.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_26774540_inference.wav,红血球浸泡半小时之后的结果,烘血球浸泡半小時之後的結果,烘血球浸泡90之后的结果,烘血球浸泡半小时之后的结果,烘血球浸泡90之后的结果,3.319025993347168,1.4051127433776855,0.6707891611307144,0.7354599237442017
common_voice_zh-TW_30576959,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576959.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30576959_inference.wav,不太安全,不太安全,不太安全,不太安全,不太安全,3.0631906986236572,1.1622599363327026,0.6218394520326116,0.6352657675743103
common_voice_zh-TW_25042246,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042246.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_25042246_inference.wav,结果发现我又中了陷阱,結果發現我又中了陷阱,结果发现我就是中了仙子,结果发现我又中了陷阱,结果发现我就是中了仙子,3.129765033721924,1.3032150268554688,0.6322775563794996,0.8409347534179688
common_voice_zh-TW_19313197,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313197.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19313197_inference.wav,喂你的资讯是不是真的,為你的資訊是不是真的?,為你的資訊是不是真的?,为你的资讯是不是真的?,为你的资讯是不是真的?,3.1544597148895264,1.2263178825378418,0.4332819815051944,0.6390889286994934
common_voice_zh-TW_19877561,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877561.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19877561_inference.wav,资深者已有三十年的经验,资深者已经有30年的经验,资深者已经有30年的经验,资深者已经有30年的经验,资深者已经有30年的经验,3.8120875358581543,1.3246116638183594,0.5460887429653823,0.6507278680801392
common_voice_zh-TW_30242355,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242355.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30242355_inference.wav,纵贯西部地区的快速公路,縱貫西部地區的快速公路,中版西部的確的快速公路,纵贯西部地区的快速公路,中版西部的确的快速公路,2.8098690509796143,1.5881667137145996,0.6450288783646103,0.5893523693084717
common_voice_zh-TW_22120701,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22120701.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22120701_inference.wav,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,3.7971925735473633,1.3216042518615723,0.6006659299984493,0.8153397440910339
common_voice_zh-TW_19583562,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19583562_inference.wav,反正，爱，我是肯定给不了的,反正 愛 我是肯定給不了的,"反正,爱,我是肯定得不了的。",反正爱我是肯定给不了的,"反正,爱,我是肯定得不了的",3.0644750595092773,1.2533113956451416,0.5030841684153291,0.8002507090568542
common_voice_zh-TW_25905153,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25905153.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_25905153_inference.wav,很多东西是骗人的,很多東西是騙人的,很多東西是騙人的,很多东西是骗人的,很多东西是骗人的,3.0063555240631104,1.3735417127609253,0.7550694615631588,0.760898232460022
common_voice_zh-TW_22460590,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460590.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22460590_inference.wav,新政府要做好几件事,新政府要做好几件事,新政府要做好几件事,新政府要做好几件事,新政府要做好几件事,3.9379847049713135,1.4532945156097412,0.6239896845062316,0.836809515953064
common_voice_zh-TW_30162128,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30162128.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30162128_inference.wav,东西向快速公路东石嘉义线,东西上快速公路东石嘉义线,東西上快速公路東10加1線,东西上快速公路东石嘉义线,东西上快速公路东10加1线,3.490750789642334,1.4585840702056885,0.6818693886426596,0.5864142179489136
common_voice_zh-TW_22362082,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22362082.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22362082_inference.wav,虽然现在有些流程上的讨论就是,雖然現在有些流程上的討論就是,雖然現在遊戲流程上的討論就是,虽然现在有些流程上的讨论就是,虽然现在游戏流程上的讨论就是,3.6643452644348145,1.4356095790863037,0.5062333401803436,0.7166965007781982
common_voice_zh-TW_27358252,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358252.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_27358252_inference.wav,一个近代中国城市,一个近代中国城市,一个近代中国城市,一个近代中国城市,一个近代中国城市,3.2418532371520996,1.3958446979522705,0.7609369695184032,0.6324068307876587
common_voice_zh-TW_19298514,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19298514.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19298514_inference.wav,我在二零一八年的黑客松中,我在2018年的黑客松中,我在2018年的黑客松中,我在2018年的黑客松中,我在2018年的黑客松中,2.457911968231201,1.2264741659164429,0.5261073615987283,0.6970688104629517
common_voice_zh-TW_22006666,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006666.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_22006666_inference.wav,可以超音速飞行,可以超音速飞行,可以抽因素飞行,可以超音速飞行,可以抽因素飞行,3.7102415561676025,1.2175871133804321,0.5203022423395028,0.6908367276191711
common_voice_zh-TW_30583056,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583056.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_30583056_inference.wav,用电子支付的点数,用电子支付的点数,用电子支付的点数,用电子支付的点数,用电子支付的点数,3.8909969329833984,1.206847906112671,0.7239525218198313,0.7234507203102112
common_voice_zh-TW_35109964,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35109964.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_35109964_inference.wav,十八则追求享乐与平衡的故事,十八折追求享乐与平衡的故事,十八者追求享乐与平衡的故事,十八折追求享乐与平衡的故事,十八者追求享乐与平衡的故事,3.241464614868164,1.1382040977478027,0.7365793742588982,0.7077564597129822
common_voice_zh-TW_19485265,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19485265.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_19485265_inference.wav,大家都以为自己才是对的,大家都以为自己才是对的,大家都以为自己才是对的,大家都以为自己才是对的,大家都以为自己才是对的,2.8020710945129395,1.2088756561279297,0.5505828831983705,0.8055219054222107
common_voice_zh-TW_25042095,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042095.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_25042095_inference.wav,前阵子也实地去走过两次,前陣子也實地去走過兩次,前阵子也十地区走过两次,前阵子也实地去走过两次,前阵子也十地区走过两次,3.102015256881714,1.3185319900512695,0.6109112816465846,0.7822535037994385
common_voice_zh-TW_28213891,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_28213891.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/common_voice_zh-TW_28213891_inference.wav,继续依原来方向前进,继续以原来方向前进,繼續以原來方向前進,继续以原来方向前进,继续以原来方向前进,3.4506890773773193,1.26116943359375,0.6579919855548535,0.6923573613166809
