file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_22006582,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006582.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22006582_inference.wav,除了文旦还有种白柚,除了文旦还有种白柚,初流轮胎还有生怀肉,除了文旦还有种白柚,初流轮胎还有生怀肉,2.4426305294036865,1.140455961227417,0.4640196890882043,0.760874330997467,0.0,0.7777777777777778,0.7777777777777778
common_voice_zh-TW_22288167,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22288167.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22288167_inference.wav,处分后已调离导师职务,处分后已调离导师职务,處分後一定要離島食植物,处分后已调离导师职务,处分后一定要离岛食植物,3.2872254848480225,1.2601996660232544,0.4935941485068668,0.778753936290741,0.0,0.7,0.7
common_voice_zh-TW_27166198,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27166198.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_27166198_inference.wav,一对夫妇有三个亲生子女,一對夫婦有三個親生子女,一对夫妇有三个亲生子女,一对夫妇有三个亲生子女,一对夫妇有三个亲生子女,3.3245718479156494,1.275335431098938,0.6719694627735399,0.6936262249946594,0.0,0.0,0.0
common_voice_zh-TW_22788827,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22788827.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22788827_inference.wav,不太一样,不太一樣,不太一樣,不太一样,不太一样,2.9560389518737797,1.3068628311157229,0.3927568669814721,0.6863414645195007,0.0,0.0,0.0
common_voice_zh-TW_17582114,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17582114.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_17582114_inference.wav,肯定生态复育的成果,肯定生态富裕的成果,肯定是輪胎富裕的生活,肯定生态富裕的成果,肯定是轮胎富裕的生活,3.863071441650391,1.197042465209961,0.4907423423283041,0.6646633148193359,0.2222222222222222,0.7777777777777778,0.5555555555555556
common_voice_zh-TW_30576707,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576707.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_30576707_inference.wav,东山咖啡大道,东山咖啡大道,東山咖啡大道,东山咖啡大道,东山咖啡大道,3.3386459350585938,1.6621484756469729,0.7408003320571481,0.5240220427513123,0.0,0.0,0.0
common_voice_zh-TW_22109155,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22109155.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22109155_inference.wav,机器才能深度学习,机器才能深度学习,机器才能深度学习,机器才能深度学习,机器才能深度学习,3.6818394660949703,1.398847579956055,0.5864881902549182,0.8661912679672241,0.0,0.0,0.0
common_voice_zh-TW_37137102,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_37137102.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_37137102_inference.wav,崁顶交流道,坎顶交流道,看電影交流道,坎顶交流道,看电影交流道,2.299884080886841,1.107762336730957,0.6526769312377975,0.6740046739578247,0.2,0.6,0.39999999999999997
common_voice_zh-TW_17420734,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17420734.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_17420734_inference.wav,大家能充分利用时间,大家能充分利用时间,我好像能成功跟伊娥先生,大家能充分利用时间,我好像能成功跟伊娥先生,1.7233482599258425,1.1517584323883057,0.4955917804662345,0.7556742429733276,0.0,1.1111111111111112,1.1111111111111112
common_voice_zh-TW_19313458,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313458.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19313458_inference.wav,而是生理之间复杂的交互作用,耳式生理之間複雜的交互作用,這是身體之間複雜的交互作用,耳式生理之间复杂的交互作用,这是身体之间复杂的交互作用,2.3433351516723637,1.210752010345459,0.3376212752808567,0.7439271211624146,0.15384615384615385,0.23076923076923078,0.07692307692307693
common_voice_zh-TW_30583458,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583458.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_30583458_inference.wav,本来就会有延迟呢,本来就会有延迟呢,本来就会有延迟呢,本来就会有延迟呢,本来就会有延迟呢,3.580225944519043,1.2732340097427368,0.5955687145256795,0.7599425911903381,0.0,0.0,0.0
common_voice_zh-TW_19324379,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324379.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19324379_inference.wav,孩子们就更有机会,孩子们就更有机会,艾迪曼這更有機會,孩子们就更有机会,艾迪曼这更有机会,2.3385493755340576,1.2076830863952637,0.5275469239960502,0.7261672616004944,0.0,0.5,0.5
common_voice_zh-TW_22720867,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720867.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22720867_inference.wav,在几任政府的努力之下,在己任政府的努力之下,在吉恩政府的奴隸之下,在己任政府的努力之下,在吉恩政府的奴隶之下,2.851888418197632,1.0989019870758057,0.5465754396343224,0.7964603900909424,0.1,0.4,0.30000000000000004
common_voice_zh-TW_24478115,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24478115.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_24478115_inference.wav,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这篇才想到这个问题,看到这篇才想到这个问题,2.861240863800049,1.139146089553833,0.6824146346174682,0.4863188564777374,0.0,0.0,0.0
common_voice_zh-TW_35111386,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35111386.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_35111386_inference.wav,原来有钱人都这么做,原来有钱人都这么做,原来有钱人都这么做,原来有钱人都这么做,原来有钱人都这么做,2.7322230339050293,1.0380884408950806,0.6363087663440192,0.6198989748954773,0.0,0.0,0.0
common_voice_zh-TW_19231695,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231695.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19231695_inference.wav,申请地籍图誊本,申请地基图腾本,申请地基图谈判,申请地基图腾本,申请地基图谈判,2.6803581714630127,1.330419659614563,0.6808434991136244,0.8293173313140869,0.2857142857142857,0.42857142857142855,0.14285714285714285
common_voice_zh-TW_32184035,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32184035.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_32184035_inference.wav,元培医事科技大学,元培一世科技大学,延培醫術科技大學,元培一世科技大学,延培医术科技大学,3.56762170791626,1.4132367372512815,0.5974175859690989,0.6816826462745667,0.25,0.25,0.0
common_voice_zh-TW_18262714,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262714.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_18262714_inference.wav,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,3.5311596393585205,1.251920461654663,0.480241599887156,0.6615281701087952,0.0,0.0,0.0
common_voice_zh-TW_33038699,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_33038699.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_33038699_inference.wav,才知道有这个活动,才知道有这个活动,還知道有這個活動,才知道有这个活动,还知道有这个活动,2.296328544616699,1.103814721107483,0.5694219643833808,0.6930229067802429,0.0,0.125,0.125
common_voice_zh-TW_26674875,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26674875.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_26674875_inference.wav,造成人民普遍的贫因,造成人民普遍的平英,造成人民普遍的平民,造成人民普遍的平英,造成人民普遍的平民,2.6054372787475586,1.1277586221694946,0.5818536816960426,0.6035778522491455,0.2222222222222222,0.2222222222222222,0.0
common_voice_zh-TW_24495032,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24495032.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_24495032_inference.wav,里面的一种黑话,里面的一种黑化,《 《 《,里面的一种黑化,,2.661040544509888,1.2158960103988647,0.6871022884891103,0.7871799468994141,,,
common_voice_zh-TW_22771202,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22771202.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22771202_inference.wav,垂死病中惊坐起，月薪只有两万一,垂死病中今作起月薪只有两万一,吹死冰中金座起月星只有兩萬億,垂死病中今作起月薪只有两万一,吹死冰中金座起月星只有两万亿,3.642744541168213,1.3237577676773071,0.5743862925860221,0.6147547960281372,0.2,0.4666666666666667,0.26666666666666666
common_voice_zh-TW_32169658,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169658.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_32169658_inference.wav,台大动物医院前,台大动物医院前,太大动物医院前,台大动物医院前,太大动物医院前,3.6863272190094,1.1023375988006592,0.5287728549260494,0.7336956858634949,0.0,0.14285714285714285,0.14285714285714285
common_voice_zh-TW_22020562,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22020562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22020562_inference.wav,你今天录音了吗？,你今天錄音了嗎?,你今天錄音了嗎?,你今天录音了吗?,你今天录音了吗?,2.730515480041504,1.2660516500473022,0.5165245822113148,0.7204629778862,0.125,0.125,0.0
common_voice_zh-TW_24697299,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24697299.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_24697299_inference.wav,台南牛肉汤节,台南牛肉湯節,朋友們你們都會看見,台南牛肉汤节,朋友们你们都会看见,2.368016004562378,1.2076046466827393,0.5650111050694141,0.7446165084838867,0.0,1.5,1.5
common_voice_zh-TW_26774540,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26774540.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_26774540_inference.wav,红血球浸泡半小时之后的结果,烘血球浸泡半小時之後的結果,康恩切爾球進票班90之後的結果,烘血球浸泡半小时之后的结果,康恩切尔球进票班90之后的结果,3.0154542922973637,1.1998909711837769,0.6368726726132288,0.746250331401825,0.07692307692307693,0.6923076923076923,0.6153846153846154
common_voice_zh-TW_30576959,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30576959.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_30576959_inference.wav,不太安全,不太安全,不太安全,不太安全,不太安全,1.8960121870040891,1.4093204736709597,0.5499459181697088,0.7604852318763733,0.0,0.0,0.0
common_voice_zh-TW_25042246,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25042246.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_25042246_inference.wav,结果发现我又中了陷阱,結果發現我又中了陷阱,經過該天我又終有心子,结果发现我又中了陷阱,经过该天我又终有心子,2.523066759109497,1.2151800394058228,0.5817081821297747,0.7636722326278687,0.0,0.8,0.8
common_voice_zh-TW_19313197,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313197.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19313197_inference.wav,喂你的资讯是不是真的,為你的資訊是不是真的?,問你的資訊是不是三道?,为你的资讯是不是真的?,问你的资讯是不是三道?,2.076815605163574,1.1975443363189695,0.4055565713800211,0.7757132649421692,0.2,0.4,0.2
common_voice_zh-TW_19877561,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877561.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19877561_inference.wav,资深者已有三十年的经验,资深者已经有30年的经验,这生者已经有30年的经验,资深者已经有30年的经验,这生者已经有30年的经验,3.1199753284454346,1.2478702068328855,0.5478311405722495,0.7407909035682678,0.2727272727272727,0.45454545454545453,0.18181818181818182
common_voice_zh-TW_30242355,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242355.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_30242355_inference.wav,纵贯西部地区的快速公路,縱貫西部地區的快速公路,都怪西部地區的回溯公路,纵贯西部地区的快速公路,都怪西部地区的回溯公路,2.7155394554138184,1.1981626749038696,0.6227768732194764,0.630683183670044,0.0,0.36363636363636365,0.36363636363636365
common_voice_zh-TW_22120701,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22120701.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22120701_inference.wav,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,只听得懂法官跟书记官说话,3.6376028060913086,1.2655162811279297,0.5600419203544857,0.7992080450057983,0.0,0.0,0.0
common_voice_zh-TW_19583562,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19583562.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_19583562_inference.wav,反正，爱，我是肯定给不了的,反正 愛 我是肯定給不了的,反正我是肯定給不了的,反正爱我是肯定给不了的,反正我是肯定给不了的,1.9681648015975952,1.167894959449768,0.4548482088638422,0.8154385089874268,0.15384615384615385,0.23076923076923078,0.07692307692307693
common_voice_zh-TW_25905153,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25905153.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_25905153_inference.wav,很多东西是骗人的,很多東西是騙人的,你不要動是要去騙人的,很多东西是骗人的,你不要动是要去骗人的,2.708316802978516,1.2824411392211914,0.6782893781160577,0.7040501832962036,0.0,0.75,0.75
common_voice_zh-TW_22460590,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460590.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22460590_inference.wav,新政府要做好几件事,新政府要做好几件事,新政府要做好几件事,新政府要做好几件事,新政府要做好几件事,3.076075315475464,1.225264549255371,0.5971175624685674,0.8272801041603088,0.0,0.0,0.0
common_voice_zh-TW_30162128,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30162128.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_30162128_inference.wav,东西向快速公路东石嘉义线,东西上快速公路东石嘉义线,同心上快速公路同時加一線,东西上快速公路东石嘉义线,同心上快速公路同时加一线,2.666857481002808,1.188932180404663,0.6384503377548374,0.5865018963813782,0.08333333333333333,0.5833333333333334,0.5
common_voice_zh-TW_22362082,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22362082.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_22362082_inference.wav,虽然现在有些流程上的讨论就是,雖然現在有些流程上的討論就是,雖然現在有些流程上的討論就是,虽然现在有些流程上的讨论就是,虽然现在有些流程上的讨论就是,2.6563966274261475,1.040516018867493,0.4730688001402369,0.8028658628463745,0.0,0.0,0.0
common_voice_zh-TW_27358252,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358252.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50Hz_4k/commonvoice/common_voice_zh-TW_27358252_inference.wav,一个近代中国城市,一个近代中国城市,一个近代中国城市,一个近代中国城市,一个近代中国城市,2.8005659580230717,1.2098098993301392,0.7119669023483486,0.6040065288543701,0.0,0.0,0.0
