file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1089-134691-0002,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0002_inference_merged.wav,HE SET OFF ABRUPTLY FOR THE BULL WALKING RAPIDLY LEST HIS FATHER'S SHRILL WHISTLE MIGHT CALL HIM BACK AND IN A FEW MOMENTS HE HAD ROUNDED THE CURVE AT THE POLICE BARRACK AND WAS SAFE," He set off abruptly for the bull, walking rapidly lest his father's shrill whistle might call him back, and in a few moments he had rounded the curve at the police barrack and was safe.", I,he set off abruptly for the bull walking rapidly lest his fathers shrill whistle might call him back and in a few moments he had rounded the curve at the police barrack and was safe,i,0.0,1.0,1.0,1.236974835395813,1.0894221067428589,0.14361238740081353,0.007941925898194313
1089-134691-0004,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0004_inference_merged.wav,PRIDE AFTER SATISFACTION UPLIFTED HIM LIKE LONG SLOW WAVES," Pride after satisfaction uplifted him like long, slow waves.", I have trust to do me means of care.,pride after satisfaction uplifted him like long slow waves,i have trust to do me means of care,0.0,1.0,1.0,1.2352231740951538,1.101952075958252,0.13091996990005672,-0.007683218456804752
1089-134691-0005,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0005_inference_merged.wav,WHOSE FEET ARE AS THE FEET OF HARTS AND UNDERNEATH THE EVERLASTING ARMS, whose feet are as the feet of hearts and underneath the everlasting arms.," 3, 4, 6, 5, 6, 0, 1, orange.",whose feet are as the feet of hearts and underneath the everlasting arms,3 4 6 5 6 0 1 orange,0.07692307692307693,1.0,0.9230769230769231,1.232858657836914,1.070511817932129,0.15648841728046706,0.0055525414645671844
1089-134691-0006,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0006_inference_merged.wav,THE PRIDE OF THAT DIM IMAGE BROUGHT BACK TO HIS MIND THE DIGNITY OF THE OFFICE HE HAD REFUSED, The pride of that dim image brought back to his mind the dignity of the office he had refused., I wish you a happy 4th of February. I wish you the best of luck.,the pride of that dim image brought back to his mind the dignity of the office he had refused,i wish you a happy 4th of february i wish you the best of luck,0.0,0.8947368421052632,0.8947368421052632,1.2356586456298828,1.133191704750061,0.002098125132834549,0.07431691139936447
1089-134691-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0007_inference_merged.wav,SOON THE WHOLE BRIDGE WAS TREMBLING AND RESOUNDING, Soon the whole bridge was trembling and resounding., Just a little bit more.,soon the whole bridge was trembling and resounding,just a little bit more,0.0,1.0,1.0,1.2601003646850586,1.0627095699310303,0.16799627386098492,-0.017609525471925735
1089-134691-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0008_inference_merged.wav,THE UNCOUTH FACES PASSED HIM TWO BY TWO STAINED YELLOW OR RED OR LIVID BY THE SEA AND AS HE STROVE TO LOOK AT THEM WITH EASE AND INDIFFERENCE A FAINT STAIN OF PERSONAL SHAME AND COMMISERATION ROSE TO HIS OWN FACE, the uncouth faces passed him two by two stained yellow or red or livid by the sea and as he strove to look at them with ease and indifference a faint stain of personal shame and commiseration rose to his own face, is,the uncouth faces passed him two by two stained yellow or red or livid by the sea and as he strove to look at them with ease and indifference a faint stain of personal shame and commiseration rose to his own face,is,0.0,1.0,1.0,1.2287752628326416,1.0626189708709717,0.12179170270728332,0.014747398905456066
1089-134691-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0009_inference_merged.wav,ANGRY WITH HIMSELF HE TRIED TO HIDE HIS FACE FROM THEIR EYES BY GAZING DOWN SIDEWAYS INTO THE SHALLOW SWIRLING WATER UNDER THE BRIDGE BUT HE STILL SAW A REFLECTION THEREIN OF THEIR TOP HEAVY SILK HATS AND HUMBLE TAPE LIKE COLLARS AND LOOSELY HANGING CLERICAL CLOTHES BROTHER HICKEY," Angry with himself, he tried to hide his face from their eyes by gazing down sideways into the shallow, swirling water under the bridge, but he still saw a reflection therein of their top-heavy silk hats, and humble, tape-like collars, and loosely hanging clerical clothes. ""'Brother Hickey!'", I don't have a place for our station. There was one at the center of the city. Next to the hotel there was a three-bedroom. I'm going to go to my hotel with someone. Okay.,angry with himself he tried to hide his face from their eyes by gazing down sideways into the shallow swirling water under the bridge but he still saw a reflection therein of their topheavy silk hats and humble tapelike collars and loosely hanging clerical clothes brother hickey,i dont have a place for our station there was one at the center of the city next to the hotel there was a threebedroom im going to go to my hotel with someone okay,0.08163265306122448,0.9387755102040817,0.8571428571428572,1.2217798233032227,1.2140100002288818,0.16158881176871534,0.050211139023303986
1089-134691-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0011_inference_merged.wav,THEIR PIETY WOULD BE LIKE THEIR NAMES LIKE THEIR FACES LIKE THEIR CLOTHES AND IT WAS IDLE FOR HIM TO TELL HIMSELF THAT THEIR HUMBLE AND CONTRITE HEARTS IT MIGHT BE PAID A FAR RICHER TRIBUTE OF DEVOTION THAN HIS HAD EVER BEEN A GIFT TENFOLD MORE ACCEPTABLE THAN HIS ELABORATE ADORATION, their piety would be like their names like their faces like their clothes and it was idle for him to tell himself that their humble and contrite hearts it might be paid a far richer tribute of devotion than his had ever been a gift tenfold more acceptable than his elaborate adoration," 14 to 8 year old baby, different, so, I choose Bible, what happened to me, I'm only 16 years old, I'm a slug, sorry, I don't have a wife, I'm a stupid, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm a wolf, I'm",their piety would be like their names like their faces like their clothes and it was idle for him to tell himself that their humble and contrite hearts it might be paid a far richer tribute of devotion than his had ever been a gift tenfold more acceptable than his elaborate adoration,14 to 8 year old baby different so i choose bible what happened to me im only 16 years old im a slug sorry i dont have a wife im a stupid im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im a wolf im,0.0,5.153846153846154,5.153846153846154,1.2286467552185059,1.0384907722473145,0.17879343780561466,0.08533011376857758
1089-134691-0012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0012_inference_merged.wav,IT WAS IDLE FOR HIM TO MOVE HIMSELF TO BE GENEROUS TOWARDS THEM TO TELL HIMSELF THAT IF HE EVER CAME TO THEIR GATES STRIPPED OF HIS PRIDE BEATEN AND IN BEGGAR'S WEEDS THAT THEY WOULD BE GENEROUS TOWARDS HIM LOVING HIM AS THEMSELVES, it was idle for him to move himself to be generous towards them to tell himself that if he ever came to their gates stripped of his pride beaten and in beggars weeds that they would be generous towards him loving him as themselves, I,it was idle for him to move himself to be generous towards them to tell himself that if he ever came to their gates stripped of his pride beaten and in beggars weeds that they would be generous towards him loving him as themselves,i,0.0,1.0,1.0,1.2249608039855957,1.0465500354766846,0.1502973228800521,0.03111875243484974
1089-134691-0013,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0013_inference_merged.wav,IDLE AND EMBITTERING FINALLY TO ARGUE AGAINST HIS OWN DISPASSIONATE CERTITUDE THAT THE COMMANDMENT OF LOVE BADE US NOT TO LOVE OUR NEIGHBOUR AS OURSELVES WITH THE SAME AMOUNT AND INTENSITY OF LOVE BUT TO LOVE HIM AS OURSELVES WITH THE SAME KIND OF LOVE, idle and embittering finally to argue against his own dispassionate certitude that the commandment of love bade us not to love our neighbor as ourselves with the same amount and intensity of love but to love him as ourselves with the same kind of love, i get souls,idle and embittering finally to argue against his own dispassionate certitude that the commandment of love bade us not to love our neighbor as ourselves with the same amount and intensity of love but to love him as ourselves with the same kind of love,i get souls,0.022222222222222223,1.0,0.9777777777777777,1.224055528640747,1.2010222673416138,0.08640594614310267,0.13401348888874054
1089-134691-0014,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0014_inference_merged.wav,THE PHRASE AND THE DAY AND THE SCENE HARMONIZED IN A CHORD, The phrase and the day and the scene harmonized in accord., He's about to be in for a...,the phrase and the day and the scene harmonized in accord,hes about to be in for a,0.16666666666666666,0.9166666666666666,0.75,1.2419748306274414,1.0967053174972534,0.17073260550829786,0.12164490669965744
1089-134691-0015,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0015_inference_merged.wav,WORDS WAS IT THEIR COLOURS, Words. Was it their colors?, This is the,words was it their colors,this is the,0.2,1.0,0.8,1.3101258277893066,1.0824222564697266,0.24983777511202523,0.0697513148188591
1089-134691-0016,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0016_inference_merged.wav,THEY WERE VOYAGING ACROSS THE DESERTS OF THE SKY A HOST OF NOMADS ON THE MARCH VOYAGING HIGH OVER IRELAND WESTWARD BOUND," They were voyaging across the deserts of the sky, a host of nomads on the march, voyaging high over Ireland, westward bound."," I flushed the kitchen so I could get the door in. He looked for a door that he could reach in the door. Oh, what a burnout.",they were voyaging across the deserts of the sky a host of nomads on the march voyaging high over ireland westward bound,i flushed the kitchen so i could get the door in he looked for a door that he could reach in the door oh what a burnout,0.0,1.1363636363636365,1.1363636363636365,1.2262471914291382,1.139282464981079,0.17196167004632154,0.07849012315273285
1089-134691-0017,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0017_inference_merged.wav,THE EUROPE THEY HAD COME FROM LAY OUT THERE BEYOND THE IRISH SEA EUROPE OF STRANGE TONGUES AND VALLEYED AND WOODBEGIRT AND CITADELLED AND OF ENTRENCHED AND MARSHALLED RACES, the europe they had come from lay out there beyond the irish sea europe of strange tongues and valleyed and wood begirt and citadel'd and of entrenched and marshall'd races," I made a pretty good road, Mr. Orange. You want something? I've got the buttons. If they're all self-made, you want the buttons, huh?",the europe they had come from lay out there beyond the irish sea europe of strange tongues and valleyed and wood begirt and citadeld and of entrenched and marshalld races,i made a pretty good road mr orange you want something ive got the buttons if theyre all selfmade you want the buttons huh,0.13793103448275862,1.0,0.8620689655172413,1.237819790840149,1.0646082162857056,0.2108934979198519,0.06746470928192139
1089-134691-0018,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0018_inference_merged.wav,AGAIN AGAIN," again, again,", Yeah,again again,yeah,0.0,1.0,1.0,1.2460994720458984,1.2075845003128052,0.13117424420960697,0.205902561545372
1089-134691-0019,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/0.5s/merged/1089-134691-0019_inference_merged.wav,A VOICE FROM BEYOND THE WORLD WAS CALLING, A voice from beyond the world was calling.," One, two, three.",a voice from beyond the world was calling,one two three,0.0,1.0,1.0,1.338244915008545,1.5431931018829346,0.09131409785133258,-0.01436952780932188
