file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1188-133604-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0037.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0037_inference.wav,EVERY LINE IN WHICH THE MASTER TRACES IT EVEN WHERE SEEMINGLY NEGLIGENT IS LOVELY AND SET DOWN WITH A MEDITATIVE CALMNESS WHICH MAKES THESE TWO ETCHINGS CAPABLE OF BEING PLACED BESIDE THE MOST TRANQUIL WORK OF HOLBEIN OR DUERER, every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure, Om. Om.,every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure,om om,0.02564102564102564,1.0,0.9743589743589743,1.4735974073410034,1.02656888961792,0.3285152669806801,-0.0584937185049057
1188-133604-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0020.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0020_inference.wav,BUT OBSERVE YOU CAN ONLY DO THIS ON ONE CONDITION THAT OF STRIVING ALSO TO CREATE IN REALITY THE BEAUTY WHICH YOU SEEK IN IMAGINATION," But, observe, you can only do this on one condition, that of striving also to create, in reality, the beauty which you seek in imagination.", You like blue serve boom honey do this on one him digital net of stride and I so took free if in reality and beauty what you've seen in a national,but observe you can only do this on one condition that of striving also to create in reality the beauty which you seek in imagination,you like blue serve boom honey do this on one him digital net of stride and i so took free if in reality and beauty what youve seen in a national,0.0,0.88,0.88,2.2752442359924316,1.0260921716690063,0.06886079376433368,-0.010337365791201591
1188-133604-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0007.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0007_inference.wav,THE BROWN GROUND BENEATH IS LEFT FOR THE MOST PART ONE TOUCH OF BLACK IS PUT FOR THE HOLLOW TWO DELICATE LINES OF DARK GRAY DEFINE THE OUTER CURVE AND ONE LITTLE QUIVERING TOUCH OF WHITE DRAWS THE INNER EDGE OF THE MANDIBLE, the brown ground beneath is left for the most part one touch of black is put for the hollow two delicate lines of dark grey define the outer curve and one little quivering touch of white draws the inner edge of the mandible, a brown ground underneath that's left for the most part an untouchable black is for the hollow two delicate lines of dark grey define the outer curve and one little quivering filly of white draws the inner edge of the mandible,the brown ground beneath is left for the most part one touch of black is put for the hollow two delicate lines of dark grey define the outer curve and one little quivering touch of white draws the inner edge of the mandible,a brown ground underneath thats left for the most part an untouchable black is for the hollow two delicate lines of dark grey define the outer curve and one little quivering filly of white draws the inner edge of the mandible,0.023255813953488372,0.20930232558139536,0.18604651162790697,3.3275139331817627,1.0499978065490723,0.17414805441046338,0.04772390425205231
1188-133604-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0013.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0013_inference.wav,IT MUST REMEMBER BE ONE OR THE OTHER," It must, remember, be one or the other.", The monster remembers the one all of his others.,it must remember be one or the other,the monster remembers the one all of his others,0.0,1.0,1.0,2.939668893814087,1.028090476989746,0.25954164684126,0.02147514559328556
1188-133604-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0011.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0011_inference.wav,THEY ARE BEYOND ALL OTHER WORKS THAT I KNOW EXISTING DEPENDENT FOR THEIR EFFECT ON LOW SUBDUED TONES THEIR FAVORITE CHOICE IN TIME OF DAY BEING EITHER DAWN OR TWILIGHT AND EVEN THEIR BRIGHTEST SUNSETS PRODUCED CHIEFLY OUT OF GRAY PAPER, they are beyond all other works that i know existing dependent for their effect on low subdued tones their favorite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of gray paper, they are beyond all other works than i know existing the tenderness for their effect outlows such exude tones their frivolousness in time of day being either dull as the twilight's and even their brightest sunsets produced chiefly out of,they are beyond all other works that i know existing dependent for their effect on low subdued tones their favorite choice in time of day being either dawn or twilight and even their brightest sunsets produced chiefly out of gray paper,they are beyond all other works than i know existing the tenderness for their effect outlows such exude tones their frivolousness in time of day being either dull as the twilights and even their brightest sunsets produced chiefly out of,0.0,0.34146341463414637,0.34146341463414637,3.210911750793457,1.0346770286560059,0.2300761638740029,0.034716032445430756
1188-133604-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0025.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0025_inference.wav,YOU KNOW I HAVE JUST BEEN TELLING YOU HOW THIS SCHOOL OF MATERIALISM AND CLAY INVOLVED ITSELF AT LAST IN CLOUD AND FIRE, You know I've just been telling you how this school of materialism and clay involved itself at last in cloud and fire.," I know I've left her alone in Hades, who had the queer lusim and clay involved with itself, at last in cloud and fire.",you know ive just been telling you how this school of materialism and clay involved itself at last in cloud and fire,i know ive left her alone in hades who had the queer lusim and clay involved with itself at last in cloud and fire,0.08695652173913043,0.5652173913043478,0.47826086956521735,2.7379088401794434,1.0288364887237549,0.06689411134594035,0.021082354709506035
1188-133604-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0009.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0009_inference.wav,NOW YOU WILL SEE IN THESE STUDIES THAT THE MOMENT THE WHITE IS INCLOSED PROPERLY AND HARMONIZED WITH THE OTHER HUES IT BECOMES SOMEHOW MORE PRECIOUS AND PEARLY THAN THE WHITE PAPER AND THAT I AM NOT AFRAID TO LEAVE A WHOLE FIELD OF UNTREATED WHITE PAPER ALL ROUND IT BEING SURE THAT EVEN THE LITTLE DIAMONDS IN THE ROUND WINDOW WILL TELL AS JEWELS IF THEY ARE GRADATED JUSTLY, now you will see in these studies that the moment the white is enclosed properly and harmonized with the other hues it becomes somehow more precious and pearly than the white paper and that i am not afraid to leave a whole field of untreated white paper all round it being sure that even the little diamonds in the round window will tell as jewels if they are gradated justly," Night in the sea, and these studies such a moment, but white as is exposed properly, and harmonized with the other hues, it becomes somehow more precious, totally, in white paper. And I am not afraid to leave the whole field of unstinted white papers all around it, to ensure that, even though little's dines in the round whim doesn't tell, it's true, and it's there that's redated justly.",now you will see in these studies that the moment the white is enclosed properly and harmonized with the other hues it becomes somehow more precious and pearly than the white paper and that i am not afraid to leave a whole field of untreated white paper all round it being sure that even the little diamonds in the round window will tell as jewels if they are gradated justly,night in the sea and these studies such a moment but white as is exposed properly and harmonized with the other hues it becomes somehow more precious totally in white paper and i am not afraid to leave the whole field of unstinted white papers all around it to ensure that even though littles dines in the round whim doesnt tell its true and its there thats redated justly,0.014285714285714285,0.4714285714285714,0.45714285714285713,3.2415835857391357,1.051938533782959,0.18354389296503967,0.07883109152317047
1188-133604-0027,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0027.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0027_inference.wav,NOW HERE IS RAPHAEL EXACTLY BETWEEN THE TWO TREES STILL DRAWN LEAF BY LEAF WHOLLY FORMAL BUT BEAUTIFUL MIST COMING GRADUALLY INTO THE DISTANCE," Now here is Raphael, exactly between the two, trees still drawn leaf by leaf, wholly formal, but beautiful mist coming gradually into the distance."," that he was lost by all. The earth was full of food, free of the wrong and slightly full of sin. But food of food was as good as it was.",now here is raphael exactly between the two trees still drawn leaf by leaf wholly formal but beautiful mist coming gradually into the distance,that he was lost by all the earth was full of food free of the wrong and slightly full of sin but food of food was as good as it was,0.0,1.2083333333333333,1.2083333333333333,2.4224586486816406,1.0329538583755493,0.02492415786013991,-0.04690410569310188
1188-133604-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0016.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0016_inference.wav,THIS AT ONCE COMPELS YOU TO UNDERSTAND THAT THE WORK IS TO BE IMAGINATIVE AND DECORATIVE THAT IT REPRESENTS BEAUTIFUL THINGS IN THE CLEAREST WAY BUT NOT UNDER EXISTING CONDITIONS AND THAT IN FACT YOU ARE PRODUCING JEWELER'S WORK RATHER THAN PICTURES, this at once compels you to understand that the work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jeweler's work rather than pictures, this at once compels him to understand that a work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jeweler's work rather than pictures,this at once compels you to understand that the work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jewelers work rather than pictures,this at once compels him to understand that a work is to be imaginative and decorative that it represents beautiful things in the clearest way but not under existing conditions and that in fact you are producing jewelers work rather than pictures,0.0,0.047619047619047616,0.047619047619047616,3.3012495040893555,1.067125916481018,0.12099465836608754,0.1059185266494751
1188-133604-0036,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0036.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0036_inference.wav,IN BOTH THESE HIGH MYTHICAL SUBJECTS THE SURROUNDING NATURE THOUGH SUFFERING IS STILL DIGNIFIED AND BEAUTIFUL," In both these high mythical subjects, the surrounding nature, though suffering, is still dignified and beautiful.", Wow!,in both these high mythical subjects the surrounding nature though suffering is still dignified and beautiful,wow,0.0,1.0,1.0,3.2657008171081543,1.1251590251922607,0.0850617733007293,0.08044654875993729
1188-133604-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0033.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0033_inference.wav,EVERY PLANT IN THE GRASS IS SET FORMALLY GROWS PERFECTLY AND MAY BE REALIZED COMPLETELY," Every plant in the grass is set formally, grows perfectly, and may be realized completely.", Every plant in the grass is set formal in heroes perfect and maybe Leo is completely,every plant in the grass is set formally grows perfectly and may be realized completely,every plant in the grass is set formal in heroes perfect and maybe leo is completely,0.0,0.4666666666666667,0.4666666666666667,3.001843214035034,1.158913016319275,0.1634770004734706,0.06559531390666962
1188-133604-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1188/133604/1188-133604-0004.flac,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/librispeech_recon/noise/1188-133604-0004_inference.wav,SOME OF THE TOUCHES INDEED WHEN THE TINT HAS BEEN MIXED WITH MUCH WATER HAVE BEEN LAID IN LITTLE DROPS OR PONDS SO THAT THE PIGMENT MIGHT CRYSTALLIZE HARD AT THE EDGE, some of the touches indeed when the tint has been mixed with much water have been laid in little drops or ponds so that the pigment might crystallize hard at the edge," Some of the touches he gave, with the tinctures of his nest of much water, have been laid in little drops of ponds, so that the pigments like crystallized haws of the village",some of the touches indeed when the tint has been mixed with much water have been laid in little drops or ponds so that the pigment might crystallize hard at the edge,some of the touches he gave with the tinctures of his nest of much water have been laid in little drops of ponds so that the pigments like crystallized haws of the village,0.0,0.46875,0.46875,3.2237110137939453,1.0254758596420288,0.16144115582922527,0.10841768980026245
