file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
447_1709011939_41525_440.1_443.64,./mdcc/dataset/audio/447_1709011939_41525_440.1_443.64.wav,3.539999999999964,身上有一種酸腐嘅書卷味,447,身上有一種酸腐的酥卷味,0.1818181818181818,4.475708961486816,3.653277635574341,0.0909090909090909
447_1711162135_88605_147.24_150.08,./mdcc/dataset/audio/447_1711162135_88605_147.24_150.08.wav,2.8400000000000034,古董玩器嘅冷落不足為奇,447,古董玩氣的冷落不足為奇,0.1818181818181818,3.91479754447937,2.478890895843506,0.1818181818181818
447_1711171043_23392_269.26_272.14,./mdcc/dataset/audio/447_1711171043_23392_269.26_272.14.wav,2.8799999999999955,寫作亦都係一種表演藝術,447,寫作亦是一種表演藝術,0.1818181818181818,4.236806392669678,3.5675086975097656,0.0909090909090909
447_1709172210_51243_370.5_373.96,./mdcc/dataset/audio/447_1709172210_51243_370.5_373.96.wav,3.4599999999999795,腳一暖全身隨著和暖起嚟,447,腳一暖 全身隨著和暖起來,0.1818181818181818,4.432774066925049,3.870453357696533,0.0
447_1711162014_65988_332.9_335.78,./mdcc/dataset/audio/447_1711162014_65988_332.9_335.78.wav,2.8799999999999955,係一個小洋鍋白煮嘅豆腐,447,是一個小洋鍋白煮的豆腐,0.1818181818181818,3.921451330184937,3.1860148906707764,0.0909090909090909
447_1711162014_23079_148.16_151.36,./mdcc/dataset/audio/447_1711162014_23079_148.16_151.36.wav,3.200000000000017,更加唔想騎驢行七八十里,447,更加不想騎路行七八十里,0.1818181818181818,2.9733173847198486,3.483185291290283,0.1818181818181818
447_1804052037_72795_234.18_237.1,./mdcc/dataset/audio/447_1804052037_72795_234.18_237.1.wav,2.9199999999999875,太太就將一個手袋掉向佢,447,太太就將一個手袋扔向他,0.1818181818181818,4.738744735717773,3.577564239501953,0.1818181818181818
447_1707171718_26643_75.52_78.54,./mdcc/dataset/audio/447_1707171718_26643_75.52_78.54.wav,3.0200000000000102,佢部門屬下嘅職員有三個,447,他部門屬下的職員有三個,0.1818181818181818,4.396395683288574,3.9248435497283936,0.1818181818181818
447_1707171718_21090_568.42_571.26,./mdcc/dataset/audio/447_1707171718_21090_568.42_571.26.wav,2.840000000000032,其實我對 Y 所知無幾,447,其實我對Y所知無幾,0.1818181818181818,4.7709808349609375,3.8896384239196777,0.0
447_1711162014_82542_114.38_117.18,./mdcc/dataset/audio/447_1711162014_82542_114.38_117.18.wav,2.800000000000012,角落頭上邊有一張小櫃檯,447,角落上面有一張小櫃檯,0.1818181818181818,4.508826732635498,2.7477240562438965,0.1818181818181818
447_1711162014_74030_733.82_736.86,./mdcc/dataset/audio/447_1711162014_74030_733.82_736.86.wav,3.039999999999964,伯爵派兵遣將為兒子報仇,447,白雀派兵遣將為兒子報仇,0.1818181818181818,3.219533681869507,3.371955394744873,0.1818181818181818
447_1708011255_35688_227.28_230.78,./mdcc/dataset/audio/447_1708011255_35688_227.28_230.78.wav,3.5,然後佢喺車上打開話匣子,447,然後他在車上打開話匣子,0.1818181818181818,4.5902605056762695,3.3910207748413086,0.1818181818181818
447_1707171718_57922_192.22_195.88,./mdcc/dataset/audio/447_1707171718_57922_192.22_195.88.wav,3.6599999999999966,一次哥哥踩單車兜圈散步,447,一次哥哥踩单车兜圈散步,0.1818181818181818,4.61192798614502,4.005591869354248,0.1818181818181818
447_1711162135_13027_631.64_634.75,./mdcc/dataset/audio/447_1711162135_13027_631.64_634.75.wav,3.1100000000000136,日光直射令人眼都睜唔開,447,日光直射令人眼睛都睜不開,0.1818181818181818,4.109711647033691,2.7184183597564697,0.1818181818181818
447_1711162123_89160_653.94_658.58001,./mdcc/dataset/audio/447_1711162123_89160_653.94_658.58001.wav,4.640009999999961,又或者以雙鉤嘅形式寫住 good luck 好運兩個字,447,又或者以商勾的形式寫著good luck 好運兩個字,0.1851851851851851,4.220444679260254,2.8601596355438232,0.125
447_1707191853_85012_257.02_261.28,./mdcc/dataset/audio/447_1707191853_85012_257.02_261.28.wav,4.259999999999991,陳年事跡對小讀者卻是新聞同埋珍聞,447,陳年事跡對小讀者卻是新聞和真聞,0.1875,4.475735664367676,4.1757636070251465,0.0625
447_1711162135_13027_183.2_187.47,./mdcc/dataset/audio/447_1711162135_13027_183.2_187.47.wav,4.27000000000001,但係都以具體嘅事件作為歌詠嘅對象,447,但都以具體事件作為歌詠對象,0.1875,3.9332141876220703,2.7986576557159424,0.1875
447_1711162014_82542_100.0_104.34,./mdcc/dataset/audio/447_1711162014_82542_100.0_104.34.wav,4.340000000000003,中間檯上面放咗一啲詩歌篇章木刻畫,447,中間枱上面放了一些詩歌篇章木刻畫,0.1875,2.092723846435547,2.6179845333099365,0.0625
447_1707171718_99306_757.6_761.96,./mdcc/dataset/audio/447_1707171718_99306_757.6_761.96.wav,4.360000000000014,然後就用報章中間嘅一兩頁清理洩物,447,然後就用布章中間的一兩頁清理洩密,0.1875,3.1029326915740967,3.8307700157165527,0.0625
447_1711162014_31198_156.04_159.88,./mdcc/dataset/audio/447_1711162014_31198_156.04_159.88.wav,3.8400000000000034,轉咗一個細嘅彎眼前一片平鋪嘅碧草,447,轉了一個細的彎眼前一片平鋪的碧草,0.1875,3.9169130325317374,3.105289459228516,0.1875
447_1711162014_31198_893.94_898.68,./mdcc/dataset/audio/447_1711162014_31198_893.94_898.68.wav,4.739999999999895,少壯嘅騎士更加係生龍活虎千載如見,447,少壯的騎士更加生龍活虎千載愚見,0.1875,4.171872615814209,3.2835280895233154,0.125
447_1709011939_42418_642.86_646.77,./mdcc/dataset/audio/447_1709011939_42418_642.86_646.77.wav,3.909999999999968,我記憶中嘅旺角係一副四個半嘅盒子,447,我記憶中的旺角是一副四個半的盒子,0.1875,4.869330406188965,3.9518580436706543,0.1875
447_1711162135_13027_890.26_894.1,./mdcc/dataset/audio/447_1711162135_13027_890.26_894.1.wav,3.840000000000032,喺飛機上呢有時就會覺得自己係醜角,447,在飛機上有時就會覺得自己是醜角,0.1875,4.089130878448486,2.6603007316589355,0.125
447_1711162123_89160_280.36_284.64,./mdcc/dataset/audio/447_1711162123_89160_280.36_284.64.wav,4.279999999999973,只係作為表現姿態表現動嘅符號而已,447,只是作為表現姿態、表現動的符號而已,0.1875,3.786121129989624,2.7652347087860107,0.0625
447_1711162014_17384_1223.1_1227.25,./mdcc/dataset/audio/447_1711162014_17384_1223.1_1227.25.wav,4.150000000000091,只有不可知不可得嘅先至有人去追求,447,只有不可知不可得的才有人去追求,0.1875,3.805752515792847,2.8341588973999023,0.125
447_1709011939_16988_394.44_399.26,./mdcc/dataset/audio/447_1709011939_16988_394.44_399.26.wav,4.819999999999993,中世紀時羅馬天主教對魔鬼嘅態度係,447,"中世紀時,羅馬天主教對魔鬼的態度是",0.1875,4.136748313903809,3.68267822265625,0.0625
447_1711162123_89160_720.28_724.54,./mdcc/dataset/audio/447_1711162123_89160_720.28_724.54.wav,4.259999999999991,繡嘅人嘅花名叫做牛津街開特爾老大,447,受的人的花名叫做牛津街開特爾老大,0.1875,3.818672895431519,2.580669641494751,0.1875
447_1709011939_79382_1204.18_1206.34,./mdcc/dataset/audio/447_1709011939_79382_1204.18_1206.34.wav,2.1599999999998545,更 simple 更 naive,447,更simple更naive,0.1875,4.433583736419678,3.878650665283203,0.0
447_1711162014_31198_1112.48_1116.72,./mdcc/dataset/audio/447_1711162014_31198_1112.48_1116.72.wav,4.240000000000009,最完全嘅係意大利十五六世紀嘅作品,447,最完全的是意大利十五六世紀的作品,0.1875,3.803857564926148,2.6134841442108154,0.125
447_1711162014_84681_1153.98_1158.48,./mdcc/dataset/audio/447_1711162014_84681_1153.98_1158.48.wav,4.5,若真如此我們未免要為英國人悵惘了,447,"若真如此,我們未免要為英國人暢忘了",0.1875,3.5239102840423584,2.741623878479004,0.0625
447_1711162014_82542_893.66_897.56,./mdcc/dataset/audio/447_1711162014_82542_893.66_897.56.wav,3.899999999999977,加羅爾係維多利亞時代初期嘅散文家,447,加萊爾是維多利亞時代初期的散文家,0.1875,4.533649444580078,3.035092830657959,0.0625
447_1711162148_51595_309.14_313.56,./mdcc/dataset/audio/447_1711162148_51595_309.14_313.56.wav,4.420000000000016,所謂特殊嘅標準就係理想嘅最高標準,447,所謂特殊的標準就是理想的最高標準,0.1875,3.929804801940918,2.6114847660064697,0.125
447_1711162014_31198_759.42_763.72,./mdcc/dataset/audio/447_1711162014_31198_759.42_763.72.wav,4.300000000000068,嗰一啲藝術家比較自由所以能夠研究人體嘅比例,447,那些藝術家比較自由所以能夠研究人體的比例,0.1904761904761904,4.142083168029785,3.440713882446289,0.1428571428571428
447_1707171718_21090_435.64_437.66,./mdcc/dataset/audio/447_1707171718_21090_435.64_437.66.wav,2.0200000000000387,What a beautiful foot,447,What a beautiful fruit!,0.1904761904761904,4.520309448242188,4.061313152313232,0.0
447_1709011939_42418_1414.2_1417.25,./mdcc/dataset/audio/447_1709011939_42418_1414.2_1417.25.wav,3.0499999999999545,五十年代靠近登打士街,447,五十年代靠近登打時期,0.2,4.3359246253967285,3.750399589538574,0.2
447_1707171718_21090_343.04_344.84,./mdcc/dataset/audio/447_1707171718_21090_343.04_344.84.wav,1.7999999999999543,老師講笑話,447,老師說笑話,0.2,4.7628912925720215,3.9640419483184814,0.2
447_1711162135_88605_934.42_937.08,./mdcc/dataset/audio/447_1711162135_88605_934.42_937.08.wav,2.660000000000082,禮樂係貴族生活嘅手段,447,禮樂是貴族生活的手段,0.2,4.06087589263916,2.928683996200561,0.1
447_1709011939_34540_793.04_796.3,./mdcc/dataset/audio/447_1709011939_34540_793.04_796.3.wav,3.259999999999991,所貪所詐無非區區洪荒,447,"所貪所詐,無非區區洪荒。",0.2,4.803494453430176,3.732850790023804,0.0
447_1711162123_43459_727.68_730.84,./mdcc/dataset/audio/447_1711162123_43459_727.68_730.84.wav,3.160000000000082,所謂非我族類其心必異,447,所謂非我俗類其心必已,0.2,4.295232772827148,2.863314628601074,0.1
447_1707171718_14364_332.28_333.74,./mdcc/dataset/audio/447_1707171718_14364_332.28_333.74.wav,1.4600000000000364,跑到北方去,447,跑到北方去。,0.2,4.497926712036133,3.281022548675537,0.0
447_1709011939_75955_1566.44_1569.36,./mdcc/dataset/audio/447_1709011939_75955_1566.44_1569.36.wav,2.9199999999998454,嗰個係我第一次見到雪,447,那個是我第一次見到雪,0.2,4.818876266479492,3.86405348777771,0.1
447_1709011939_32409_1066.9_1069.94,./mdcc/dataset/audio/447_1709011939_32409_1066.9_1069.94.wav,3.039999999999964,但係民族之氣係雙面人,447,但民族之氣是雙面人,0.2,4.422754287719727,3.67153000831604,0.1
447_1709011939_75955_1255.8_1257.28,./mdcc/dataset/audio/447_1709011939_75955_1255.8_1257.28.wav,1.4800000000000182,再加貼段落,447,再加貼段落。,0.2,4.597740650177002,4.085341930389404,0.0
447_1711162148_85458_1260.2_1262.6,./mdcc/dataset/audio/447_1711162148_85458_1260.2_1262.6.wav,2.399999999999864,呢一方面係生活所形成,447,這一方面是生活所形成,0.2,4.460147380828857,3.6241281032562256,0.1
447_1709011939_35151_687.72_690.94,./mdcc/dataset/audio/447_1709011939_35151_687.72_690.94.wav,3.220000000000028,總係為錢銀焦急得失眠,447,總是為錢銀招急得失眠,0.2,4.225802421569824,3.32521653175354,0.0
447_1709011939_32409_1372.78_1374.58,./mdcc/dataset/audio/447_1709011939_32409_1372.78_1374.58.wav,1.7999999999999543,上帝則不然,447,上帝則不言,0.2,3.506901264190674,3.3617703914642334,0.0
447_1709011939_71411_1207.5_1209.14,./mdcc/dataset/audio/447_1709011939_71411_1207.5_1209.14.wav,1.6400000000001,而且有六翼,447,而且有六亿,0.2,3.658471584320069,3.346367120742798,0.2
447_1709011939_32409_1395.14_1396.83,./mdcc/dataset/audio/447_1709011939_32409_1395.14_1396.83.wav,1.6899999999998272,雖貴為天使,447,須貴為天使,0.2,4.358756065368652,4.092018127441406,0.0
447_1709011939_34540_1094.84_1096.58,./mdcc/dataset/audio/447_1709011939_34540_1094.84_1096.58.wav,1.740000000000009,係萬物萬事,447,是萬物萬事,0.2,4.143226146697998,3.7964680194854736,0.0
447_1709011939_32409_1438.4_1441.6,./mdcc/dataset/audio/447_1709011939_32409_1438.4_1441.6.wav,3.199999999999818,天使雖貴為天上嘅王子,447,天使須貴為天上的王子,0.2,4.189980506896973,4.088499069213867,0.1
447_1709011939_42418_760.04_762.61,./mdcc/dataset/audio/447_1709011939_42418_760.04_762.61.wav,2.57000000000005,屏幕下面會出現一行字,447,屏幕下面会出现一行字,0.2,4.467742919921875,3.8886606693267822,0.2
447_1709011939_41525_912.7_914.84,./mdcc/dataset/audio/447_1709011939_41525_912.7_914.84.wav,2.1399999999999864,風水師詩人,447,風水師 詩人,0.2,4.282299041748047,4.214596748352051,0.0
447_1709011939_75569_44.54_46.49,./mdcc/dataset/audio/447_1709011939_75569_44.54_46.49.wav,1.9500000000000028,作者何福仁,447,作者 何福仁,0.2,2.78896164894104,2.9913647174835205,0.0
447_1711162148_42158_480.84_482.62,./mdcc/dataset/audio/447_1711162148_42158_480.84_482.62.wav,1.7800000000000296,重過夕陽殘,447,從過夕陽殘,0.2,4.099335670471191,3.468320608139038,0.2
447_1709011939_42418_616.86_618.56,./mdcc/dataset/audio/447_1709011939_42418_616.86_618.56.wav,1.6999999999999318,如果我回來,447,如果我回来,0.2,2.85992169380188,3.748462200164795,0.2
447_1709011939_42418_481.96_483.76,./mdcc/dataset/audio/447_1709011939_42418_481.96_483.76.wav,1.8000000000000114,即使係撒旦,447,即使是撒旦,0.2,4.505804538726807,4.241138935089111,0.0
447_1709011939_75569_489.24_492.14,./mdcc/dataset/audio/447_1709011939_75569_489.24_492.14.wav,2.8999999999999773,遲早會解決呢一種問題,447,遲早會解決這種問題,0.2,4.641600608825684,3.973920822143554,0.2
447_1711162148_42158_242.46_246.1,./mdcc/dataset/audio/447_1711162148_42158_242.46_246.1.wav,3.6399999999999855,老百姓出咗一番力所得嘅似乎唔多,447,老百姓出了一番力所得的似乎不多,0.2,3.660736560821533,2.622201442718506,0.2
447_1709011939_42418_198.85_203.13,./mdcc/dataset/audio/447_1709011939_42418_198.85_203.13.wav,4.280000000000001,自從胡適之流破壞咗千幾年嘅規矩,447,自從胡適之流破壞了千多年的規矩,0.2,4.257907390594482,3.82185173034668,0.2
447_1709011939_42418_282.84_284.3,./mdcc/dataset/audio/447_1709011939_42418_282.84_284.3.wav,1.4600000000000364,題目真係好,447,題目真好,0.2,3.948551416397095,3.673559904098511,0.2
447_1711162148_42158_45.07_47.22,./mdcc/dataset/audio/447_1711162148_42158_45.07_47.22.wav,2.1499999999999986,編者朱喬森,447,編者 朱喬森,0.2,2.202514410018921,2.0653200149536133,0.0
447_1709011939_34540_86.08_88.02,./mdcc/dataset/audio/447_1709011939_34540_86.08_88.02.wav,1.9399999999999973,時間有時序,447,時間有時聚,0.2,4.445236206054688,3.9640746116638175,0.0
447_1707101455_23945_204.0_207.18,./mdcc/dataset/audio/447_1707101455_23945_204.0_207.18.wav,3.180000000000007,有啲說話知道彼此分歧,447,有些說話 知道彼此分歧,0.2,4.577998161315918,4.085411071777344,0.0
447_1711162148_85458_827.42_831.12,./mdcc/dataset/audio/447_1711162148_85458_827.42_831.12.wav,3.7000000000000455,佢嘅方便處喺寫小說而不必有結構,447,他的方便處在寫小說而不必有結構,0.2,4.224964618682861,3.029858112335205,0.2
447_1707101455_19712_782.56_785.52,./mdcc/dataset/audio/447_1707101455_19712_782.56_785.52.wav,2.9600000000000364,今日忽然見到弟弟入嚟,447,今日忽然见到弟弟入来,0.2,4.218008041381836,3.677978992462158,0.2
447_1707171718_14364_685.58_687.12,./mdcc/dataset/audio/447_1707171718_14364_685.58_687.12.wav,1.5399999999999636,一次爸爸問,447,一次爸爸们,0.2,4.731006622314453,4.009543418884277,0.2
447_1709011939_32409_757.08_760.44,./mdcc/dataset/audio/447_1709011939_32409_757.08_760.44.wav,3.3600000000000136,不過宋朝只會割佢百刀,447,不過宋朝只會割他八刀,0.2,4.412347793579102,3.660238742828369,0.1
447_1711162135_88605_796.06_798.88,./mdcc/dataset/audio/447_1711162135_88605_796.06_798.88.wav,2.82000000000005,係個人意志獨立嘅表現,447,是個人意志獨立的表現,0.2,4.005195140838623,2.8983728885650635,0.1
447_1709011939_75955_1030.62_1035.21,./mdcc/dataset/audio/447_1709011939_75955_1030.62_1035.21.wav,4.5900000000001455,事先約咗莫然喺天安門城門下碰頭,447,事先約了莫言在天安門城門下碰頭,0.2,3.7943098545074463,4.072319984436035,0.1333333333333333
447_1711171043_43240_338.68_342.53,./mdcc/dataset/audio/447_1711171043_43240_338.68_342.53.wav,3.849999999999966,一點雄心在攜手並肩上,447,"一點雄心在,攜手並肩上,",0.2,4.670811653137207,4.078579902648926,0.0
447_1709011939_75955_978.8_980.32,./mdcc/dataset/audio/447_1709011939_75955_978.8_980.32.wav,1.5200000000000955,只留低底片,447,只留下底片,0.2,3.625915765762329,3.909659385681152,0.2
447_1711162148_85458_594.39_598.23,./mdcc/dataset/audio/447_1711162148_85458_594.39_598.23.wav,3.840000000000032,而只係每個人宣情達意嘅語言符號,447,而只是每個人宣稱達意的語言符號,0.2,2.964193105697632,2.743149995803833,0.1333333333333333
