file_name,file_path,duration,transcription,speaker_id,asr_result,cer,MOS_Quality,MOS_Naturalness,TER
447_1707101455_23945_400.44_402.52,./audio/447_1707101455_23945_400.44_402.52.wav,2.079999999999984,佢就坐咗喺我對面,447,他就坐在我對面,0.375,4.469342231750488,3.3850507736206055,0.375
447_1707101455_23945_403.14_405.26,./audio/447_1707101455_23945_403.14_405.26.wav,2.1200000000000045,一直喺度玩住電話,447,一直在玩著電話,0.375,4.254539489746094,4.058969020843506,0.25
447_1707101455_23945_406.2_407.98,./audio/447_1707101455_23945_406.2_407.98.wav,1.7800000000000296,佢係銀行嘅小職員,447,他是銀行的小職員,0.375,3.9558815956115723,3.3384182453155518,0.25
447_1707101455_23945_408.64_411.48,./audio/447_1707101455_23945_408.64_411.48.wav,2.840000000000032,睇嚟係幾咁光鮮漂亮,447,看來是多麼光鮮漂亮,0.5555555555555556,3.477027416229248,3.5712385177612305,0.3333333333333333
447_1707101455_23945_412.52_414.54,./audio/447_1707101455_23945_412.52_414.54.wav,2.0200000000000387,我哋都係分手喇,447,我們還是分手吧,0.5714285714285714,4.290460586547852,3.6443445682525635,0.2857142857142857
447_1707101455_23945_452.44_454.72,./audio/447_1707101455_23945_452.44_454.72.wav,2.2800000000000296,對業務講講意見,447,对业务说说意见,0.8571428571428571,3.4972853660583496,3.2606513500213623,0.8571428571428571
447_1707101455_23945_464.48_466.38,./audio/447_1707101455_23945_464.48_466.38.wav,1.8999999999999773,呢個我唔知道,447,這個我不知道,0.3333333333333333,4.4297590255737305,4.091291904449463,0.3333333333333333
447_1707101455_23945_471.95_474.91,./audio/447_1707101455_23945_471.95_474.91.wav,2.9600000000000364,副經理從一個變到四個,447,傅经理从一个变到四个,0.6,4.172060966491699,3.8932971954345703,0.3
447_1707101455_23945_500.72_503.88,./audio/447_1707101455_23945_500.72_503.88.wav,3.159999999999968,當然呢一個係樂觀嘅睇法,447,"当然,这个是乐观的看法",0.8181818181818182,3.6654279232025146,3.7216176986694336,0.5454545454545454
447_1707101455_23945_516.08_519.2,./audio/447_1707101455_23945_516.08_519.2.wav,3.1200000000000045,呢個喺英國都係唔得㗎,447,這個在英國也是不行的,0.7,4.2560858726501465,3.6561121940612793,0.5
447_1707101455_23945_520.16_523.98,./audio/447_1707101455_23945_520.16_523.98.wav,3.82000000000005,係呀總係需要有人對你誠實先至得,447,"是啊,總是需要有人對你誠實才行",0.4666666666666667,4.410467147827148,3.535144329071045,0.26666666666666666
447_1707101455_23945_527.16_530.28,./audio/447_1707101455_23945_527.16_530.28.wav,3.1200000000000045,呢一個就係我哋要傾計嘅原因喇,447,這就是我們要聊天的原因,0.6428571428571429,4.603001594543457,3.7777929306030273,0.5714285714285714
447_1707101455_23945_530.68001_532.32,./audio/447_1707101455_23945_530.68001_532.32.wav,1.6399900000000116,多謝你嘅意見,447,多謝您的意見,0.3333333333333333,4.115118980407715,3.4624791145324707,0.16666666666666666
447_1707101455_23945_542.76_544.8,./audio/447_1707101455_23945_542.76_544.8.wav,2.039999999999964,佢嘅門總係開住嘅,447,他的门总是开着的,1.0,3.930821657180786,3.5259251594543457,0.75
447_1707101455_23945_545.85547_548.00554,./audio/447_1707101455_23945_545.85547_548.00554.wav,2.150070000000028,以前嗰一個總經理,447,以前那位總經理,0.375,4.204136848449707,3.5452728271484375,0.375
447_1707101455_23945_548.28_550.26,./audio/447_1707101455_23945_548.28_550.26.wav,1.9800000000000184,一直都將門閂上,447,一直都把門關上,0.2857142857142857,4.044804573059082,3.5927653312683105,0.14285714285714285
447_1707101455_23945_553.46_555.74,./audio/447_1707101455_23945_553.46_555.74.wav,2.2799999999999727,我就覺得有啲唔對勁,447,我就覺得有點不對勁,0.2222222222222222,4.499044895172119,3.3438920974731445,0.3333333333333333
447_1707101455_23945_556.6_559.43,./audio/447_1707101455_23945_556.6_559.43.wav,2.8299999999999272,我哋上次談話半年前,447,我們上次談話半年前,0.1111111111111111,4.2852678298950195,4.101572036743164,0.1111111111111111
447_1707101455_23945_559.78_561.48,./audio/447_1707101455_23945_559.78_561.48.wav,1.7000000000000457,佢啱啱嚟嘅時候,447,他剛剛來的時候,0.7142857142857143,3.874965190887451,3.5704047679901123,0.2857142857142857
447_1707101455_23945_562.0_566.26,./audio/447_1707101455_23945_562.0_566.26.wav,4.259999999999991,我唔係投訴過同樣資源分配不均嘅問題咩,447,我不是投訴過同樣資源分配不均的問題嗎?,0.2777777777777778,4.295211315155029,3.453346014022827,0.16666666666666666
447_1707101455_23945_593.26_595.16,./audio/447_1707101455_23945_593.26_595.16.wav,1.8999999999999773,呢一個我冇諗到,447,這個我沒想到,0.5714285714285714,3.6541202068328857,3.1316628456115723,0.5714285714285714
447_1707101455_23945_603.44_606.26001,./audio/447_1707101455_23945_603.44_606.26001.wav,2.820009999999911,今日又係我哋會面嘅時候,447,今日又是我們會面的時候,0.2727272727272727,4.708557605743408,3.608693838119507,0.18181818181818182
447_1707101455_23945_643.67_645.42,./audio/447_1707101455_23945_643.67_645.42.wav,1.75,尤其係第一下,447,尤其是第一次,0.3333333333333333,4.4850568771362305,3.5080111026763916,0.16666666666666666
447_1707101455_23945_646.4_650.84,./audio/447_1707101455_23945_646.4_650.84.wav,4.440000000000055,然後將碎紙掉到佢椅旁嘅垃圾桶裏面,447,然後把碎紙丟到他耳旁的垃圾桶裡面,0.375,3.8830296993255615,3.6116514205932617,0.3125
447_1707101455_23945_652.06_654.45001,./audio/447_1707101455_23945_652.06_654.45001.wav,2.390010000000075,掉滿一桶佢就停手喇,447,"扔滿一桶,他就停手了",0.4444444444444444,4.558829307556152,3.6459057331085205,0.3333333333333333
447_1707101455_23945_661.98_664.32,./audio/447_1707101455_23945_661.98_664.32.wav,2.340000000000032,有一個實在忍唔住喇,447,有一个实在忍不住了,0.4444444444444444,3.054187297821045,4.040961742401123,0.3333333333333333
447_1707101455_23945_676.64_679.12,./audio/447_1707101455_23945_676.64_679.12.wav,2.480000000000018,佢每日早上撕一大沓,447,他每天早上思一大疊,0.4444444444444444,4.764866828918457,3.867274284362793,0.2222222222222222
447_1707101455_23945_679.64_681.68,./audio/447_1707101455_23945_679.64_681.68.wav,2.039999999999964,彷彿計算好咗,447,彷彿計算好了,0.16666666666666666,4.419774055480957,3.7010433673858643,0.16666666666666666
447_1707101455_23945_684.86_686.92,./audio/447_1707101455_23945_684.86_686.92.wav,2.059999999999945,就係佢離職嘅日子,447,就是他離職的日子,0.375,4.37232780456543,3.850464344024658,0.25
447_1707101455_23945_691.8_694.62,./audio/447_1707101455_23945_691.8_694.62.wav,2.82000000000005,檯上就係一盒盒嘅文件,447,桌上就是一盒盒的文件,0.3,4.368706226348877,3.6583786010742188,0.2
447_1707101455_23945_695.48_699.64,./audio/447_1707101455_23945_695.48_699.64.wav,4.159999999999968,佢上星期向總經理遞交辭職信,447,他上星期向总经理递交辞职信,0.46153846153846156,4.133118629455566,4.035202503204346,0.46153846153846156
447_1707101455_23945_700.3_703.86,./audio/447_1707101455_23945_700.3_703.86.wav,3.560000000000059,總經理以罕有嘅辦事效率回復,447,總經理以罕有的辦事效率回覆,0.15384615384615385,4.125095367431641,3.9175729751586914,0.15384615384615385
447_1707101455_23945_704.72_706.46,./audio/447_1707101455_23945_704.72_706.46.wav,1.740000000000009,辭職準許喇,447,辞职准許了,0.8,3.0941569805145264,3.4647512435913086,0.6
447_1707101455_23945_716.68_718.96,./audio/447_1707101455_23945_716.68_718.96.wav,2.2800000000000864,呢個係其中一份,447,這是其中一份,0.42857142857142855,4.127731800079346,3.9152064323425293,0.2857142857142857
447_1707101455_23945_724.08_726.74,./audio/447_1707101455_23945_724.08_726.74.wav,2.659999999999968,只需要填上幾個名字,447,只需要填上幾個名字,0.0,4.614524841308594,4.098443984985352,0.0
447_1707101455_23945_737.48_740.4,./audio/447_1707101455_23945_737.48_740.4.wav,2.919999999999959,指出數據嘅解讀有誤,447,指出数据的解读有误,0.5555555555555556,4.592963695526123,3.4759397506713867,0.5555555555555556
447_1707101455_23945_741.0_743.84,./audio/447_1707101455_23945_741.0_743.84.wav,2.840000000000032,而且儘管係一盤生意,447,而且儘管是一盤生意,0.1111111111111111,3.8531405925750732,3.990452766418457,0.0
447_1707101455_23945_748.9_751.74,./audio/447_1707101455_23945_748.9_751.74.wav,2.840000000000032,會議由副總經理主持,447,会议由副总经理主持,0.4444444444444444,4.192646026611328,3.975337266921997,0.4444444444444444
447_1707101455_23945_752.3_754.78,./audio/447_1707101455_23945_752.3_754.78.wav,2.480000000000018,目的係要廣納意見,447,目的是要广纳意见,0.5,3.3930504322052,3.516110420227051,0.375
447_1707101455_23945_755.48_758.72,./audio/447_1707101455_23945_755.48_758.72.wav,3.240000000000009,呢一位副總經理聽咗就話喇,447,这位副总经理听了就说了,0.6666666666666666,4.521448612213135,4.054756164550781,0.6666666666666666
447_1707101455_23945_762.94_764.5,./audio/447_1707101455_23945_762.94_764.5.wav,1.5599999999999454,講㗎係英文,447,说的是英文,0.6,3.9987881183624268,4.098503112792969,0.4
447_1707101455_23945_765.36_767.18,./audio/447_1707101455_23945_765.36_767.18.wav,1.8199999999999363,佢嘅英文真係好,447,他的英文真的好,0.42857142857142855,3.9101624488830566,3.95589542388916,0.42857142857142855
447_1707101455_23945_775.32_778.14,./audio/447_1707101455_23945_775.32_778.14.wav,2.8199999999999363,嗰個就係因為佢哋係同鄉,447,那就是因為他們是同鄉,0.5454545454545454,4.240119934082031,3.5132131576538086,0.36363636363636365
447_1707101455_23945_785.8_787.86,./audio/447_1707101455_23945_785.8_787.86.wav,2.060000000000059,一個英文字都冇,447,一個英文字都沒有,0.2857142857142857,4.35762882232666,3.6658523082733154,0.14285714285714285
447_1707101455_23945_790.52_791.96,./audio/447_1707101455_23945_790.52_791.96.wav,1.4400000000000546,佢向我訴苦,447,祂向我訴苦,0.2,4.231795310974121,3.573739767074585,0.2
447_1707101455_23945_796.6_798.78,./audio/447_1707101455_23945_796.6_798.78.wav,2.17999999999995,而家係小人當道,447,現在是小人當道,0.42857142857142855,4.51380729675293,3.640132188796997,0.2857142857142857
447_1707101455_23945_802.02_804.66,./audio/447_1707101455_23945_802.02_804.66.wav,2.6399999999999864,呢個係叫瞞上欺下,447,这个是叫门上欺下,0.5,4.458678245544434,4.102761745452881,0.5
447_1707101455_23945_807.8_812.52,./audio/447_1707101455_23945_807.8_812.52.wav,4.720000000000027,有聲好書編導劉連香港電臺製作,447,有聲好書編導劉蓮香港電台製作,0.14285714285714285,4.214978218078613,3.1320576667785645,0.0
447_1707101455_44005_92.92692_94.82685,./audio/447_1707101455_44005_92.92692_94.82685.wav,1.8999299999999977,可以行下菜市場,447,可以逛逛賽事場,0.5714285714285714,3.7910685539245605,3.867910861968994,0.42857142857142855
447_1707101455_44005_124.97_128.9,./audio/447_1707101455_44005_124.97_128.9.wav,3.930000000000007,五粒星係最高如果低過三星咁就有問題喇,447,"五顆星是最高,如果低於三星就有問題了",0.3333333333333333,4.469289302825928,3.4825406074523926,0.2222222222222222
447_1707101455_44005_135.75_139.42,./audio/447_1707101455_44005_135.75_139.42.wav,3.669999999999988,咁樣對保持水平提高水平較有建設性,447,這樣對保持水平、提高水平較有建設性,0.125,4.326778411865234,3.9336788654327393,0.0625
447_1707101455_44005_139.96_143.4,./audio/447_1707101455_44005_139.96_143.4.wav,3.4399999999999977,菜館出邊呢就貼咗我過去打過嘅星星,447,賽館外面就貼了我過去打過的星星,0.375,4.45689058303833,3.644139289855957,0.3125
447_1707101455_44005_151.92_154.06,./audio/447_1707101455_44005_151.92_154.06.wav,2.140000000000015,見到我咁就安心喇,447,見到我 那就安心了,0.375,3.919511079788208,3.641900062561035,0.25
447_1707101455_44005_180.54_183.96,./audio/447_1707101455_44005_180.54_183.96.wav,3.420000000000016,佢哋嘅肚子問題由扶貧委員會負責,447,他們的肚子問題由扶貧委員會負責,0.2,4.11001443862915,3.786574363708496,0.2
447_1707101455_44005_184.22_187.3,./audio/447_1707101455_44005_184.22_187.3.wav,3.0800000000000125,呢方面呢容許我又把話題岔開,447,這方面容許外郵把話題拆開,0.38461538461538464,4.424815654754639,3.520617723464966,0.3076923076923077
447_1707101455_44005_198.5_202.42,./audio/447_1707101455_44005_198.5_202.42.wav,3.919999999999988,以免破壞市容畀人越扶越貧嘅感覺,447,"以免破坏使用,让人越负越贫的感觉。",0.6666666666666666,4.153684139251709,3.7146248817443848,0.4666666666666667
447_1707101455_44005_212.88_216.19999,./audio/447_1707101455_44005_212.88_216.19999.wav,3.3199900000000184,若無其事其實只係想睇下我食啲乜嘢,447,若無其事其實只是想看看我吃些什麼,0.4375,4.682168006896973,3.9342567920684814,0.3125
447_1707101455_44005_216.74_220.1,./audio/447_1707101455_44005_216.74_220.1.wav,3.359999999999985,呢個時候侍應就會好溫馨咁樣提示佢哋,447,這個時候侍應就會很溫馨地提示他們,0.35294117647058826,4.5357747077941895,3.958794116973877,0.29411764705882354
447_1707101455_44005_220.52_223.68,./audio/447_1707101455_44005_220.52_223.68.wav,3.1599999999999966,我琴日前日大前日食過啲乜嘢,447,我昨天、前天、大前天吃過什麼?,0.7692307692307693,4.5837836265563965,3.8612239360809326,0.5384615384615384
447_1707101455_44005_231.72_233.94,./audio/447_1707101455_44005_231.72_233.94.wav,2.219999999999999,今日唔好意思啊仲未打星啊,447,"今天不好意思,還沒打聲",0.5833333333333334,4.004918575286865,3.884772777557373,0.4166666666666667
447_1707101455_44005_236.92_238.92,./audio/447_1707101455_44005_236.92_238.92.wav,2.0,就走過嚟講久仰久仰,447,就走过来讲九样九样,0.7777777777777778,2.7984607219696045,3.152634859085083,0.5555555555555556
447_1707101455_44005_244.07_246.55,./audio/447_1707101455_44005_244.07_246.55.wav,2.480000000000018,別打擾美食家正在工作,447,必打擾美食家正在工作,0.1,4.491273880004883,3.5695388317108154,0.1
447_1707101455_44005_279.88_283.92,./audio/447_1707101455_44005_279.88_283.92.wav,4.0400000000000205,喺研討會上邊我提出設計一種可以食嘅食譜,447,在研討會上我提出設計一種可以吃的食譜,0.21052631578947367,4.006213665008545,3.334939479827881,0.21052631578947367
447_1707101455_44005_293.4_297.12,./audio/447_1707101455_44005_293.4_297.12.wav,3.7200000000000273,我想講嘅係當我哋坐喺菜館翻開食譜,447,我想說的是當我們坐在賽館翻開食譜,0.375,4.033205509185791,3.6415085792541504,0.25
447_1707101455_44005_297.56999_299.91,./audio/447_1707101455_44005_297.56999_299.91.wav,2.3400100000000066,其實已經開始食嘅旅程㗎喇,447,其實已經開始吃的旅程了,0.3333333333333333,3.869971990585327,3.370427131652832,0.3333333333333333
447_1707101455_44005_316.08_319.52,./audio/447_1707101455_44005_316.08_319.52.wav,3.4399999999999977,索性將佢生吞活剝啦唔係好美妙咩,447,属性将它删吞没剥不是很美妙吗?,0.8,3.8853561878204346,3.555389881134033,0.4666666666666667
447_1707101455_44005_325.0_327.32,./audio/447_1707101455_44005_325.0_327.32.wav,2.319999999999993,可以係鴨絲蔬菜,447,可以是鴨絲、蔬菜,0.2857142857142857,3.90594482421875,4.106998920440674,0.0
447_1707101455_44005_333.56_336.3,./audio/447_1707101455_44005_333.56_336.3.wav,2.740000000000009,當係涼盤前菜,447,當是糧盤、前菜,0.5,3.7417895793914795,3.4562275409698486,0.0
447_1707101455_44005_343.22_345.39,./audio/447_1707101455_44005_343.22_345.39.wav,2.169999999999959,食從來就係一種互動,447,食從來就是一種互動,0.1111111111111111,4.024435997009277,3.1644725799560547,0.0
447_1707101455_44005_424.1_428.22,./audio/447_1707101455_44005_424.1_428.22.wav,4.1200000000000045,短到先至啱啱低頭馬上就擡起,447,短到才刚刚低头马上就抬起,0.5384615384615384,4.460921764373779,3.601539134979248,0.46153846153846156
447_1707101455_44005_433.64_435.32,./audio/447_1707101455_44005_433.64_435.32.wav,1.6800000000000068,呢個叫超乘,447,這個叫超乘,0.2,3.574247121810913,4.276442527770996,0.2
447_1707101455_44005_436.12_438.44,./audio/447_1707101455_44005_436.12_438.44.wav,2.319999999999993,跳落嚟又跳上去,447,跳下来 又跳上去,0.42857142857142855,4.4567670822143555,3.7237513065338135,0.2857142857142857
447_1707101455_44005_439.06_441.7,./audio/447_1707101455_44005_439.06_441.7.wav,2.6399999999999864,而家乜嘢都叫超,447,現在什麼都叫超,0.5714285714285714,4.248414039611816,3.8582959175109863,0.5714285714285714
447_1707101455_44005_447.36_451.5,./audio/447_1707101455_44005_447.36_451.5.wav,4.139999999999986,至於長㗎大概就只有四五秒左右,447,至於長的大概就只有四五秒左右,0.07142857142857142,4.333411693572998,4.105177879333496,0.07142857142857142
